unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_312,Guadeloupe  (France),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,2505.4601442393005,2505.4601442393005,0.0,2095.0000000001,410.4601442392,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,477405.5885270516
EEZ_312,Guadeloupe  (France),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,545.0,545.0,0.0,545.0,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,991736.9679424405
EEZ_312,Guadeloupe  (France),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,348.8172841617,348.8172841617,0.0,0.0,348.8172841617,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,391379.4300089192
EEZ_312,Guadeloupe  (France),EEZ,2019,Hemiramphidae,"Halfbeaks, garfishes",Medium pelagics (30 - 89 cm),Other fishes & inverts,318.5872524487,318.5872524487,0.0,0.0,318.5872524487,hemiramphidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphidae,66.06934480075958,21048.851031159797
EEZ_312,Guadeloupe  (France),EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,289.39056368729996,289.39056368729996,0.0,115.0,174.3905636873,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,4482.12914395341
EEZ_312,Guadeloupe  (France),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,270.0,270.0,0.0,270.0,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,632941.7801363792
EEZ_312,Guadeloupe  (France),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,263.9580147038,263.9580147038,0.0,0.0,263.9580147038,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,276397.9726831878
EEZ_312,Guadeloupe  (France),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,83.3481833159,83.3481833159,0.0,0.0,83.3481833159,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,12047.477898422407
EEZ_312,Guadeloupe  (France),EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,77.1939122861,77.1939122861,0.0,0.0,77.1939122861,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,12234.410608168026
EEZ_312,Guadeloupe  (France),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,75.0,75.0,0.0,75.0,0.0,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,3758.904252204544
