commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,152.40301409339997,152.40301409339997,0.0,1.0,105.52621616036413,16082.513408711147,2.954531848038555,90.05998038513722,13725.412459887393,2357.100948823754,1.1717326131883028,0.17173261318830285
Herring-likes,1,1,83.3481833159,83.3481833159,0.0,1.0,144.5439770745928,12047.477898422407,3.16,144.5439770745928,12047.477898422407,0.0,1.0,0.0
Molluscs,1,1,289.39056368729996,289.39056368729996,0.0,1.0,15.488166189124811,4482.12914395341,2.19,15.488166189124811,4482.12914395341,0.0,1.0,0.0
Other fishes & inverts,5,5,2829.2985703730005,2829.2985703730005,0.0,1.0,176.9657375345267,500688.9082114401,3.228768330601051,169.34342164495763,479123.10076215083,21565.80744928925,1.0450109949092083,0.04501099490920826
Perch-likes,11,11,1655.9085564455002,1655.9085564455002,0.0,1.0,1490.3641168846425,2467906.693368621,4.0957276180874596,1246.6014223756479,2064257.9617889663,403648.73157965485,1.1955418068146082,0.19554180681460817
Sharks & rays,2,2,22.4016832396,22.4016832396,0.0,1.0,1538.844084087118,34472.697726852006,4.125772883886752,1335.896721073378,29926.335186306093,4546.362540545913,1.1519184528356907,0.1519184528356907
