unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,50280.7419943978,50104.0900776817,176.6519167161,50104.0900776817,176.6519167161,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,135332367.04519123
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,11304.1132923635,11267.944818689999,36.168473673499996,11267.944818689999,36.168473673499996,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,29056045.134632606
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,4463.5240805052,2540.9682742129,1922.5558062923,2540.9682742129,1922.5558062923,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,9992585.711535793
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,3772.7996587145,3716.5443592989,56.2552994156,3716.5443592989,56.2552994156,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,11659065.553114258
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,1831.3406814697,1831.3240997545001,0.0165817152,1831.3240997545001,0.0165817152,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,3654005.047605918
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1481.1024238096,189.7155894394,1291.3868343702,187.2993057708,1293.8031180388,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,282218.24878493446
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,748.2325519279999,0.9474804356000001,747.2850714924,0.9474804356000001,747.2850714924,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1361559.4171833198
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,656.2167777962,656.2167777962,0.0,656.2167777962,0.0,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,656216.7777961999
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,575.1209939923,0.0,575.1209939923,0.0,575.1209939923,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1348215.206412186
EEZ_943,Kiribati (Phoenix Islands),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,506.24111376310003,349.2693002125,156.9718135506,349.2693002125,156.9718135506,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,113333.26825938319
