unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_580,1950,exact_2020_supplement,2020 supplement MeanTL,high,8,995.5084234379
EEZ_580,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,29,593.5989572976
EEZ_580,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,2510.5321807212
EEZ_580,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,29,707.1000184351
EEZ_580,1952,exact_2020_supplement,2020 supplement MeanTL,high,15,2418.2072396931
EEZ_580,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,31,732.4171667647
EEZ_580,1953,exact_2020_supplement,2020 supplement MeanTL,high,15,2219.7715450652
EEZ_580,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,31,814.2302452637
EEZ_580,1954,exact_2020_supplement,2020 supplement MeanTL,high,16,2683.6340894574
EEZ_580,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,31,837.2056828776
EEZ_580,1955,exact_2020_supplement,2020 supplement MeanTL,high,16,3012.2900732482
EEZ_580,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,32,953.204457845
EEZ_580,1956,exact_2020_supplement,2020 supplement MeanTL,high,17,4843.1877862051
EEZ_580,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,32,1265.9719837047
EEZ_580,1957,exact_2020_supplement,2020 supplement MeanTL,high,17,4337.1513404223
EEZ_580,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,33,1387.2902396319
EEZ_580,1958,exact_2020_supplement,2020 supplement MeanTL,high,19,4344.8999005501
EEZ_580,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1358.3742684236
EEZ_580,1959,exact_2020_supplement,2020 supplement MeanTL,high,19,5112.129936236301
EEZ_580,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1521.1166468759
EEZ_580,1960,exact_2020_supplement,2020 supplement MeanTL,high,19,1948.7978834783
EEZ_580,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,35,1565.3272853804
EEZ_580,1961,exact_2020_supplement,2020 supplement MeanTL,high,19,4681.7752902373
EEZ_580,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,35,3483.4848064829002
EEZ_580,1962,exact_2020_supplement,2020 supplement MeanTL,high,20,6126.109567363101
EEZ_580,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,35,3882.8528258655006
EEZ_580,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,3918.5880172421
EEZ_580,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,35,4054.7651271241
EEZ_580,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,5302.719575436699
EEZ_580,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,35,4066.4741922281
EEZ_580,1965,exact_2020_supplement,2020 supplement MeanTL,high,20,4855.2864072837
EEZ_580,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,35,4698.8110932763
EEZ_580,1966,exact_2020_supplement,2020 supplement MeanTL,high,19,6427.9976191487995
EEZ_580,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,36,5022.7035106348
EEZ_580,1967,exact_2020_supplement,2020 supplement MeanTL,high,20,5725.4158140813
EEZ_580,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,36,5139.5879016849
EEZ_580,1968,exact_2020_supplement,2020 supplement MeanTL,high,20,5773.6894326642005
EEZ_580,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,46,5313.494032862
EEZ_580,1969,exact_2020_supplement,2020 supplement MeanTL,high,22,6434.6015966602
EEZ_580,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,48,5648.9063671925005
EEZ_580,1970,exact_2020_supplement,2020 supplement MeanTL,high,23,7071.7716245478005
EEZ_580,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,49,5958.1897143333
EEZ_580,1971,exact_2020_supplement,2020 supplement MeanTL,high,24,6986.0493682106
EEZ_580,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,46,6630.1465209686
EEZ_580,1972,exact_2020_supplement,2020 supplement MeanTL,high,23,6696.887801647899
EEZ_580,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,47,7496.0146840826
EEZ_580,1973,exact_2020_supplement,2020 supplement MeanTL,high,23,7064.1307293006
EEZ_580,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,49,7616.238194248501
EEZ_580,1974,exact_2020_supplement,2020 supplement MeanTL,high,22,4820.5645209765
EEZ_580,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,47,8485.339927922
EEZ_580,1975,exact_2020_supplement,2020 supplement MeanTL,high,23,6941.1697472056
EEZ_580,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,49,7035.4539039798
EEZ_580,1976,exact_2020_supplement,2020 supplement MeanTL,high,22,3237.5790388621
EEZ_580,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,47,6713.0586324823
EEZ_580,1977,exact_2020_supplement,2020 supplement MeanTL,high,22,6716.3539103404
EEZ_580,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,48,16647.8957637001
EEZ_580,1978,exact_2020_supplement,2020 supplement MeanTL,high,23,6923.474197952901
EEZ_580,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,50,13303.249061914501
EEZ_580,1979,exact_2020_supplement,2020 supplement MeanTL,high,22,8973.7144015306
EEZ_580,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,49,16539.9948569974
EEZ_580,1980,exact_2020_supplement,2020 supplement MeanTL,high,23,5548.219761693
EEZ_580,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,47,18098.7745569441
EEZ_580,1981,exact_2020_supplement,2020 supplement MeanTL,high,27,8123.6906707171
EEZ_580,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,43,18141.7048834463
EEZ_580,1982,exact_2020_supplement,2020 supplement MeanTL,high,28,8819.481897022
EEZ_580,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,43,16787.814787426098
EEZ_580,1983,exact_2020_supplement,2020 supplement MeanTL,high,15,234.28215118510002
EEZ_580,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,17,237.8986218551
EEZ_580,1984,exact_2020_supplement,2020 supplement MeanTL,high,14,366.0676662023
EEZ_580,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,18,292.2696972219
EEZ_580,1985,exact_2020_supplement,2020 supplement MeanTL,high,16,245.8305918055
EEZ_580,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,17,244.1128482296
EEZ_580,1986,exact_2020_supplement,2020 supplement MeanTL,high,17,343.05006203659997
EEZ_580,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,21,217.9632611404
EEZ_580,1987,exact_2020_supplement,2020 supplement MeanTL,high,16,254.05487846819997
EEZ_580,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,21,225.2092952035
EEZ_580,1988,exact_2020_supplement,2020 supplement MeanTL,high,14,339.7400402705
EEZ_580,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,16,297.0463616359
EEZ_580,1989,exact_2020_supplement,2020 supplement MeanTL,high,16,293.2698508213
EEZ_580,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,14,446.1525586055
EEZ_580,1990,exact_2020_supplement,2020 supplement MeanTL,high,15,179.614427545
EEZ_580,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,15,343.495048729
EEZ_580,1991,exact_2020_supplement,2020 supplement MeanTL,high,18,205.2363055312
EEZ_580,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,21,224.25979110959997
EEZ_580,1992,exact_2020_supplement,2020 supplement MeanTL,high,19,204.8996203302
EEZ_580,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,20,300.2519866119
EEZ_580,1993,exact_2020_supplement,2020 supplement MeanTL,high,20,224.5562801024
EEZ_580,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,21,288.8040501741
EEZ_580,1994,exact_2020_supplement,2020 supplement MeanTL,high,19,111.03160003079999
EEZ_580,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,21,262.17570528420003
EEZ_580,1995,exact_2020_supplement,2020 supplement MeanTL,high,20,238.9738867196
EEZ_580,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,23,217.94408408110002
EEZ_580,1996,exact_2020_supplement,2020 supplement MeanTL,high,21,205.2467342088
EEZ_580,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,21,224.0719974982
EEZ_580,1997,exact_2020_supplement,2020 supplement MeanTL,high,20,157.6810400258
EEZ_580,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,20,238.3319976033
