unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_470,Malta,EEZ,1950,16119.855762374396,16119.855762374396,0.0,1.0,156,156,5079781.362193751,5079781.362193751,5079781.362193751,4197309.456017037,4674653.490087142,available
EEZ_470,Malta,EEZ,1951,16006.902049397797,16006.902049397797,0.0,1.0,156,156,4869749.428207842,4869749.428207842,4869749.428207842,4035662.625655824,4480149.1331404485,available
EEZ_470,Malta,EEZ,1952,23604.2783518895,23604.2783518895,0.0,1.0,155,155,7085546.8114327965,7085546.811432796,7085546.811432796,6021072.156362068,6553610.561133475,available
EEZ_470,Malta,EEZ,1953,16757.2617233533,16757.2617233533,0.0,1.0,156,156,5485833.868317442,5485833.868317442,5485833.868317442,4582087.8828545995,5021516.890574544,available
EEZ_470,Malta,EEZ,1954,16192.730231372298,16192.730231372298,0.0,1.0,155,155,5068992.582546487,5068992.582546487,5068992.582546487,4210117.049530858,4628035.277024156,available
EEZ_470,Malta,EEZ,1955,15421.0307514498,15421.0307514498,0.0,1.0,155,155,4764846.901055297,4764846.901055297,4764846.901055297,3993046.1767305713,4360135.785535841,available
EEZ_470,Malta,EEZ,1956,17212.529259167102,17212.529259167102,0.0,1.0,155,155,5026504.215522041,5026504.215522041,5026504.215522042,4244098.79647724,4595508.700569484,available
EEZ_470,Malta,EEZ,1957,11591.3857214567,11591.3857214567,0.0,1.0,154,154,3788423.248191076,3788423.2481910763,3788423.248191076,3154239.3616677597,3441940.961430805,available
EEZ_470,Malta,EEZ,1958,11683.0403903,11683.0403903,0.0,1.0,155,155,4223216.219802074,4223216.219802074,4223216.219802074,3342697.4145802,3866139.6976948828,available
EEZ_470,Malta,EEZ,1959,11013.4526189303,11013.4526189303,0.0,1.0,156,156,4311766.257561925,4311766.257561925,4311766.257561925,3387104.0334925,3907295.882070873,available
EEZ_470,Malta,EEZ,1960,10330.290726007099,10330.290726007099,0.0,1.0,156,156,4586702.932316077,4586702.932316078,4586702.932316077,3555149.391157667,4109896.4669785877,available
EEZ_470,Malta,EEZ,1961,10088.4806269322,10088.4806269322,0.0,1.0,157,157,5285420.688848013,5285420.688848013,5285420.688848013,4114589.6741800625,4541407.869958956,available
EEZ_470,Malta,EEZ,1962,7076.2485630051,7076.2485630051,0.0,1.0,157,157,4760782.958230476,4760782.958230476,4760782.958230476,3355682.4064431996,4222399.160710625,available
EEZ_470,Malta,EEZ,1963,9163.0469211233,9163.0469211233,0.0,1.0,157,157,5541515.623494972,5541515.623494972,5541515.6234949725,4030796.473095606,4963275.603373797,available
EEZ_470,Malta,EEZ,1964,9416.2139673932,9416.2139673932,0.0,1.0,157,157,5177780.882445813,5177780.882445813,5177780.882445813,3861482.793509904,4580154.683531379,available
EEZ_470,Malta,EEZ,1965,9894.663728355801,9894.663728355801,0.0,1.0,152,152,5266337.990373513,5266337.990373512,5266337.990373513,3950211.1786393616,4644996.486858867,available
EEZ_470,Malta,EEZ,1966,11273.922899037998,11273.922899037998,0.0,1.0,152,152,5668861.422939102,5668861.422939103,5668861.422939102,4323027.664102529,5030201.370440372,available
EEZ_470,Malta,EEZ,1967,11647.3912393072,11647.3912393072,0.0,1.0,155,155,7243217.101569795,7243217.101569794,7243217.101569794,5646762.319824613,6404814.8552399725,available
EEZ_470,Malta,EEZ,1968,9236.1307591298,9236.1307591298,0.0,1.0,155,155,6319041.662521182,6319041.662521181,6319041.662521181,4963678.034704136,5651722.985599476,available
EEZ_470,Malta,EEZ,1969,8818.549273924898,8818.549273924898,0.0,1.0,156,156,6186458.258830216,6186458.258830216,6186458.258830216,5164373.651214825,5536960.151281605,available
EEZ_470,Malta,EEZ,1970,11036.1586278253,11036.1586278253,0.0,1.0,156,156,6639771.461828725,6639771.461828726,6639771.461828726,5472182.357527189,5944999.189626304,available
EEZ_470,Malta,EEZ,1971,10294.1163040205,10294.1163040205,0.0,1.0,156,156,7634892.387607882,7634892.387607882,7634892.387607883,6368626.708344718,6891751.171744334,available
EEZ_470,Malta,EEZ,1972,12973.132157000902,12973.132157000902,0.0,1.0,156,156,9612694.649724815,9612694.649724815,9612694.649724817,8362630.020488744,8855092.951155169,available
EEZ_470,Malta,EEZ,1973,13806.271972270699,13806.271972270699,0.0,1.0,156,156,9559377.805858295,9559377.805858295,9559377.805858294,7978001.223760165,8851591.379113678,available
EEZ_470,Malta,EEZ,1974,14999.559217344,14999.559217344,0.0,1.0,156,156,11194499.626062114,11194499.626062116,11194499.626062114,9526604.325677086,10430640.930140898,available
EEZ_470,Malta,EEZ,1975,15471.195127324898,15471.195127324898,0.0,1.0,156,156,11326797.19541844,11326797.19541844,11326797.19541844,9693091.386009742,10452396.090502609,available
EEZ_470,Malta,EEZ,1976,15083.698888224699,15083.698888224699,0.0,1.0,155,155,12381062.631559404,12381062.631559404,12381062.631559404,10632833.323693596,11567891.637042752,available
EEZ_470,Malta,EEZ,1977,13978.794429816002,13978.794429816002,0.0,1.0,156,156,9376247.571952539,9376247.57195254,9376247.57195254,7954181.009360792,8615629.796904184,available
EEZ_470,Malta,EEZ,1978,14100.420995628398,14100.420995628398,0.0,1.0,156,156,10173040.248680593,10173040.248680593,10173040.248680593,8976853.546962027,9395327.220974572,available
EEZ_470,Malta,EEZ,1979,11026.774844162801,11026.774844162801,0.0,1.0,154,154,6934193.726758429,6934193.72675843,6934193.726758429,5596432.162767644,6205050.765225164,available
EEZ_470,Malta,EEZ,1980,9210.997305134299,9210.997305134299,0.0,1.0,155,155,6747178.923820888,6747178.923820888,6747178.923820888,5649987.622732067,6127868.260714992,available
EEZ_470,Malta,EEZ,1981,11654.9354929158,11654.9354929158,0.0,1.0,155,155,6977612.361721489,6977612.361721489,6977612.361721489,5988762.600870894,6251752.040684073,available
EEZ_470,Malta,EEZ,1982,10554.660052860301,10554.660052860301,0.0,1.0,155,155,7743963.634816992,7743963.634816991,7743963.634816991,6406816.468541248,7016713.743956916,available
