unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_470,1950,exact_2020_supplement,2020 supplement MeanTL,high,76,11698.6470256344
EEZ_470,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4421.20873674
EEZ_470,1951,exact_2020_supplement,2020 supplement MeanTL,high,76,11643.9846256383
EEZ_470,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4362.9174237595
EEZ_470,1952,exact_2020_supplement,2020 supplement MeanTL,high,75,17396.248776211803
EEZ_470,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,80,6208.0295756776995
EEZ_470,1953,exact_2020_supplement,2020 supplement MeanTL,high,76,12138.3565018259
EEZ_470,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4618.9052215274005
EEZ_470,1954,exact_2020_supplement,2020 supplement MeanTL,high,75,11684.6050918023
EEZ_470,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4508.12513957
EEZ_470,1955,exact_2020_supplement,2020 supplement MeanTL,high,75,11150.059821740602
EEZ_470,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4270.9709297092
EEZ_470,1956,exact_2020_supplement,2020 supplement MeanTL,high,75,12580.9851275886
EEZ_470,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,80,4631.5441315785
EEZ_470,1957,exact_2020_supplement,2020 supplement MeanTL,high,75,8339.8294447843
EEZ_470,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3251.5562766723997
EEZ_470,1958,exact_2020_supplement,2020 supplement MeanTL,high,75,8416.6743994197
EEZ_470,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,80,3266.3659908803
EEZ_470,1959,exact_2020_supplement,2020 supplement MeanTL,high,77,7134.9487446782
EEZ_470,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3878.5038742521
EEZ_470,1960,exact_2020_supplement,2020 supplement MeanTL,high,77,6765.1951403737
EEZ_470,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3565.0955856334003
EEZ_470,1961,exact_2020_supplement,2020 supplement MeanTL,high,77,6597.4471998862
EEZ_470,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,80,3491.0334270460003
EEZ_470,1962,exact_2020_supplement,2020 supplement MeanTL,high,77,4685.3832664992
EEZ_470,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,80,2390.8652965059
EEZ_470,1963,exact_2020_supplement,2020 supplement MeanTL,high,77,6124.4399049379
EEZ_470,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,80,3038.6070161854
EEZ_470,1964,exact_2020_supplement,2020 supplement MeanTL,high,77,6312.2986040815
EEZ_470,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,80,3103.9153633117003
EEZ_470,1965,exact_2020_supplement,2020 supplement MeanTL,high,74,6844.131851406901
EEZ_470,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,78,3050.5318769489
EEZ_470,1966,exact_2020_supplement,2020 supplement MeanTL,high,74,7812.198823362501
EEZ_470,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,78,3461.7240756755
EEZ_470,1967,exact_2020_supplement,2020 supplement MeanTL,high,76,8604.5146983804
EEZ_470,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3042.8765409268
EEZ_470,1968,exact_2020_supplement,2020 supplement MeanTL,high,76,6308.8511694228
EEZ_470,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,79,2927.279589707
EEZ_470,1969,exact_2020_supplement,2020 supplement MeanTL,high,77,5973.9459318149
EEZ_470,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,79,2844.60334211
EEZ_470,1970,exact_2020_supplement,2020 supplement MeanTL,high,77,8030.1652708891
EEZ_470,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3005.9933569362
EEZ_470,1971,exact_2020_supplement,2020 supplement MeanTL,high,77,7243.8258779353
EEZ_470,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3050.2904260852
EEZ_470,1972,exact_2020_supplement,2020 supplement MeanTL,high,77,9840.318283271201
EEZ_470,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3132.8138737297
EEZ_470,1973,exact_2020_supplement,2020 supplement MeanTL,high,77,10483.0905636849
EEZ_470,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3323.1814085858
EEZ_470,1974,exact_2020_supplement,2020 supplement MeanTL,high,77,11575.5862743882
EEZ_470,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3423.9729429558
EEZ_470,1975,exact_2020_supplement,2020 supplement MeanTL,high,77,11812.2161865783
EEZ_470,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3658.9789407466
EEZ_470,1976,exact_2020_supplement,2020 supplement MeanTL,high,76,11236.6919117673
EEZ_470,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3847.0069764574
EEZ_470,1977,exact_2020_supplement,2020 supplement MeanTL,high,77,10800.376110158699
EEZ_470,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3178.4183196573003
EEZ_470,1978,exact_2020_supplement,2020 supplement MeanTL,high,77,11168.8271997716
EEZ_470,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,79,2931.5937958568
EEZ_470,1979,exact_2020_supplement,2020 supplement MeanTL,high,76,7894.1555769466995
EEZ_470,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,78,3132.6192672161
EEZ_470,1980,exact_2020_supplement,2020 supplement MeanTL,high,76,6619.4576733053
EEZ_470,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,79,2591.539631829
EEZ_470,1981,exact_2020_supplement,2020 supplement MeanTL,high,76,8030.7646078114
EEZ_470,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3624.1708851044004
EEZ_470,1982,exact_2020_supplement,2020 supplement MeanTL,high,76,5546.0229637204
EEZ_470,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,79,5008.6370891399
EEZ_470,1983,exact_2020_supplement,2020 supplement MeanTL,high,76,5238.8279160253
EEZ_470,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,78,3798.7477852337
EEZ_470,1984,exact_2020_supplement,2020 supplement MeanTL,high,76,7419.8473322416
EEZ_470,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,78,3675.9831101709997
EEZ_470,1985,exact_2020_supplement,2020 supplement MeanTL,high,82,7396.5825624842
EEZ_470,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3649.999241895
EEZ_470,1986,exact_2020_supplement,2020 supplement MeanTL,high,79,6292.6919155131
EEZ_470,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,79,3279.1146103659
EEZ_470,1987,exact_2020_supplement,2020 supplement MeanTL,high,78,5880.529902748
EEZ_470,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,80,3311.9805310541
EEZ_470,1988,exact_2020_supplement,2020 supplement MeanTL,high,86,3992.3565538494
EEZ_470,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,80,2608.078476229
EEZ_470,1989,exact_2020_supplement,2020 supplement MeanTL,high,85,3199.873587446
EEZ_470,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,80,2349.6839561028
EEZ_470,1990,exact_2020_supplement,2020 supplement MeanTL,high,85,3254.5851921382
EEZ_470,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,80,2254.8949700735
EEZ_470,1991,exact_2020_supplement,2020 supplement MeanTL,high,85,3367.4838070137002
