unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_410,Korea (South),EEZ,1950,732171.9797738785,732171.9797738785,0.0,1.0,106,106,459099154.0751984,459099154.0751984,459099154.0751984,347622863.55366844,388522066.16944265,available
EEZ_410,Korea (South),EEZ,1951,790593.8920828629,790593.8920828629,0.0,1.0,106,106,479232436.76454234,479232436.7645423,479232436.7645423,332011881.35523456,387279498.3527145,available
EEZ_410,Korea (South),EEZ,1952,793673.4977381884,793673.4977381884,0.0,1.0,120,120,501529947.0251119,501529947.025112,501529947.0251119,367218764.3928505,422764180.11117584,available
EEZ_410,Korea (South),EEZ,1953,754213.7462921852,754213.7462921852,0.0,1.0,120,120,453351137.25295323,453351137.2529532,453351137.2529532,325752601.3768904,362161773.75308704,available
EEZ_410,Korea (South),EEZ,1954,733943.8129661828,733943.8129661828,0.0,1.0,120,120,432030879.16039443,432030879.16039443,432030879.16039443,316463340.5465116,350494604.56191635,available
EEZ_410,Korea (South),EEZ,1955,747575.9860452974,747575.9860452974,0.0,1.0,123,123,451989387.0567951,451989387.0567951,451989387.0567951,328904230.3607147,378779073.08422965,available
EEZ_410,Korea (South),EEZ,1956,856808.1294524467,856808.1294524467,0.0,1.0,126,126,560440714.8735609,560440714.8735608,560440714.8735608,402105549.68050724,481891828.4796938,available
EEZ_410,Korea (South),EEZ,1957,917371.0666525415,917371.0666525415,0.0,1.0,127,127,583480367.1209497,583480367.1209497,583480367.1209497,413595202.48112375,498678565.4765328,available
EEZ_410,Korea (South),EEZ,1958,912798.531746683,912798.531746683,0.0,1.0,133,133,550129789.9937075,550129789.9937077,550129789.9937077,402422709.3606332,478176732.82390165,available
EEZ_410,Korea (South),EEZ,1959,896538.3291476836,896538.3291476836,0.0,1.0,132,132,596115656.9645449,596115656.964545,596115656.964545,426376576.13672656,517017906.992917,available
EEZ_410,Korea (South),EEZ,1960,847566.1146189423,847566.1146189423,0.0,1.0,134,134,578813107.439553,578813107.4395529,578813107.4395529,398754709.078333,501686229.4516676,available
EEZ_410,Korea (South),EEZ,1961,936924.8086011502,936924.8086011502,0.0,1.0,133,133,649100520.0292058,649100520.0292057,649100520.0292057,445323403.7769927,563783849.750444,available
EEZ_410,Korea (South),EEZ,1962,963950.8503992968,963950.8503992968,0.0,1.0,135,135,618358148.051935,618358148.051935,618358148.051935,423717224.68453807,527891713.55593884,available
EEZ_410,Korea (South),EEZ,1963,964822.5725703143,964822.5725703143,0.0,1.0,135,135,695421905.4827095,695421905.4827096,695421905.4827096,463785608.0822174,590405491.7106249,available
EEZ_410,Korea (South),EEZ,1964,1072179.205795222,1072179.205795222,0.0,1.0,137,137,652235742.4654845,652235742.4654845,652235742.4654845,436472625.4066191,558211262.5998603,available
EEZ_410,Korea (South),EEZ,1965,1104339.4758966353,1104339.4758966353,0.0,1.0,135,135,677098773.4916337,677098773.4916337,677098773.4916335,458068998.7296535,579992392.4944504,available
EEZ_410,Korea (South),EEZ,1966,1108170.398757719,1108170.398757719,0.0,1.0,136,136,693934751.5068002,693934751.5068002,693934751.5068002,463247496.1290745,592811756.1475197,available
