unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_410,1950,exact_2020_supplement,2020 supplement MeanTL,high,39,146886.808715393
EEZ_410,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,67,585285.1710584854
EEZ_410,1951,exact_2020_supplement,2020 supplement MeanTL,high,39,161432.7161998268
EEZ_410,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,67,629161.1758830359
EEZ_410,1952,exact_2020_supplement,2020 supplement MeanTL,high,49,159608.4748948208
EEZ_410,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,71,634065.0228433677
EEZ_410,1953,exact_2020_supplement,2020 supplement MeanTL,high,49,142181.9277161306
EEZ_410,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,71,612031.8185760546
EEZ_410,1954,exact_2020_supplement,2020 supplement MeanTL,high,50,140289.9502406909
EEZ_410,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,70,593653.8627254919
EEZ_410,1955,exact_2020_supplement,2020 supplement MeanTL,high,51,142774.9308472316
EEZ_410,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,72,604801.0551980655
EEZ_410,1956,exact_2020_supplement,2020 supplement MeanTL,high,52,204824.2051372191
EEZ_410,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,74,651983.9243152275
EEZ_410,1957,exact_2020_supplement,2020 supplement MeanTL,high,53,225655.2228978714
EEZ_410,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,74,691715.8437546701
EEZ_410,1958,exact_2020_supplement,2020 supplement MeanTL,high,56,231940.5423533638
EEZ_410,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,77,680857.989393319
EEZ_410,1959,exact_2020_supplement,2020 supplement MeanTL,high,56,237429.4012615947
EEZ_410,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,76,659108.9278860888
EEZ_410,1960,exact_2020_supplement,2020 supplement MeanTL,high,56,216972.272645333
EEZ_410,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,78,630593.841973609
EEZ_410,1961,exact_2020_supplement,2020 supplement MeanTL,high,55,258835.6555373489
EEZ_410,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,78,678089.1530638012
EEZ_410,1962,exact_2020_supplement,2020 supplement MeanTL,high,55,266470.5506787705
EEZ_410,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,80,697480.2997205264
EEZ_410,1963,exact_2020_supplement,2020 supplement MeanTL,high,55,262822.03629191907
EEZ_410,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,80,702000.5362783953
EEZ_410,1964,exact_2020_supplement,2020 supplement MeanTL,high,55,293923.5810381014
EEZ_410,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,82,778255.6247571206
EEZ_410,1965,exact_2020_supplement,2020 supplement MeanTL,high,54,325139.0758691961
EEZ_410,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,81,779200.4000274392
EEZ_410,1966,exact_2020_supplement,2020 supplement MeanTL,high,54,338426.18177798326
EEZ_410,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,82,769744.2169797356
EEZ_410,1967,exact_2020_supplement,2020 supplement MeanTL,high,54,314492.463454162
EEZ_410,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,82,844299.1337771388
EEZ_410,1968,exact_2020_supplement,2020 supplement MeanTL,high,58,326050.0394377775
