unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_882,1950,exact_2020_supplement,2020 supplement MeanTL,high,20,1199.8452213799
EEZ_882,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,30,4622.157689237
EEZ_882,1951,exact_2020_supplement,2020 supplement MeanTL,high,20,1233.8050544874
EEZ_882,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,30,4762.6639695119
EEZ_882,1952,exact_2020_supplement,2020 supplement MeanTL,high,20,1267.460586168
EEZ_882,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,30,4901.9141098319005
EEZ_882,1953,exact_2020_supplement,2020 supplement MeanTL,high,20,1323.0157127648001
EEZ_882,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,30,5017.701303235601
EEZ_882,1954,exact_2020_supplement,2020 supplement MeanTL,high,20,1356.0626415908
EEZ_882,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,30,5154.4333424097
EEZ_882,1955,exact_2020_supplement,2020 supplement MeanTL,high,20,1388.8052689897002
EEZ_882,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,30,5289.9063310107995
EEZ_882,1956,exact_2020_supplement,2020 supplement MeanTL,high,25,2024.649664397
EEZ_882,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,33,5501.7013997037
EEZ_882,1957,exact_2020_supplement,2020 supplement MeanTL,high,25,2402.7237528672
EEZ_882,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,33,5654.2130578798
EEZ_882,1958,exact_2020_supplement,2020 supplement MeanTL,high,27,2176.3385357049
EEZ_882,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,33,5760.1108282726
EEZ_882,1959,exact_2020_supplement,2020 supplement MeanTL,high,27,1913.3207398428
EEZ_882,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,33,5880.0685283909
EEZ_882,1960,exact_2020_supplement,2020 supplement MeanTL,high,27,1662.5009019745999
EEZ_882,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,33,5964.9118617851
EEZ_882,1961,exact_2020_supplement,2020 supplement MeanTL,high,27,2235.0626487076997
EEZ_882,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6171.2105713883
EEZ_882,1962,exact_2020_supplement,2020 supplement MeanTL,high,26,1769.9290376574002
EEZ_882,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6267.8796763168
EEZ_882,1963,exact_2020_supplement,2020 supplement MeanTL,high,24,1717.1585507825
EEZ_882,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6405.5413756889
EEZ_882,1964,exact_2020_supplement,2020 supplement MeanTL,high,25,1903.6811054082
EEZ_882,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6584.847924347
EEZ_882,1965,exact_2020_supplement,2020 supplement MeanTL,high,27,2000.1342702708002
EEZ_882,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6745.2300421488
EEZ_882,1966,exact_2020_supplement,2020 supplement MeanTL,high,27,2242.6747926816997
EEZ_882,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6900.6354208297
EEZ_882,1967,exact_2020_supplement,2020 supplement MeanTL,high,27,2385.593092702
EEZ_882,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7074.9090524382
EEZ_882,1968,exact_2020_supplement,2020 supplement MeanTL,high,20,1912.507960711
EEZ_882,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,32,9363.922053677
EEZ_882,1969,exact_2020_supplement,2020 supplement MeanTL,high,27,2457.8649687043
EEZ_882,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,36,8543.3983830962
EEZ_882,1970,exact_2020_supplement,2020 supplement MeanTL,high,27,2382.6439387395
EEZ_882,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,37,8373.767816564201
EEZ_882,1971,exact_2020_supplement,2020 supplement MeanTL,high,27,2129.7997712644
EEZ_882,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,36,7931.0289714541
EEZ_882,1972,exact_2020_supplement,2020 supplement MeanTL,high,27,2148.1042974929
EEZ_882,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,37,8344.1272766835
EEZ_882,1973,exact_2020_supplement,2020 supplement MeanTL,high,25,2455.7431979338
EEZ_882,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,36,14966.839289081001
EEZ_882,1974,exact_2020_supplement,2020 supplement MeanTL,high,24,2084.935707688
EEZ_882,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,37,9111.5542720307
EEZ_882,1975,exact_2020_supplement,2020 supplement MeanTL,high,27,2268.810142845
EEZ_882,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,37,9642.0556833177
EEZ_882,1976,exact_2020_supplement,2020 supplement MeanTL,high,27,2459.5187949969
EEZ_882,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,35,8208.3093652023
EEZ_882,1977,exact_2020_supplement,2020 supplement MeanTL,high,27,2342.5791638568003
EEZ_882,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,34,7584.2378958556
EEZ_882,1978,exact_2020_supplement,2020 supplement MeanTL,high,36,2489.0931403813
EEZ_882,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,34,7692.3452260748
EEZ_882,1979,exact_2020_supplement,2020 supplement MeanTL,high,36,3227.3742409341
EEZ_882,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,34,7734.6312553351
EEZ_882,1980,exact_2020_supplement,2020 supplement MeanTL,high,36,3376.8839975528003
EEZ_882,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7713.197415098
EEZ_882,1981,exact_2020_supplement,2020 supplement MeanTL,high,36,4424.3887232426005
EEZ_882,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7765.4278456948
EEZ_882,1982,exact_2020_supplement,2020 supplement MeanTL,high,36,5605.1462729631
EEZ_882,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7717.2646001284
EEZ_882,1983,exact_2020_supplement,2020 supplement MeanTL,high,36,5433.3342965604
EEZ_882,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7705.8862309470005
EEZ_882,1984,exact_2020_supplement,2020 supplement MeanTL,high,36,5376.9290475865
EEZ_882,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7523.4170647538
EEZ_882,1985,exact_2020_supplement,2020 supplement MeanTL,high,36,4993.7003284263
EEZ_882,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7337.4041337445005
EEZ_882,1986,exact_2020_supplement,2020 supplement MeanTL,high,36,4864.0620108236
EEZ_882,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7094.3109212340005
EEZ_882,1987,exact_2020_supplement,2020 supplement MeanTL,high,36,4099.6465367187
EEZ_882,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7715.3855346285
EEZ_882,1988,exact_2020_supplement,2020 supplement MeanTL,high,35,4640.8102328834
EEZ_882,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,31,9274.9281804162
EEZ_882,1989,exact_2020_supplement,2020 supplement MeanTL,high,36,3854.9038270708
EEZ_882,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,30,7853.6103859815
EEZ_882,1990,exact_2020_supplement,2020 supplement MeanTL,high,33,1986.4997186618
EEZ_882,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,26,4297.3029815436
EEZ_882,1991,exact_2020_supplement,2020 supplement MeanTL,high,36,2885.8910090625
EEZ_882,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,30,5337.8192624296
EEZ_882,1992,exact_2020_supplement,2020 supplement MeanTL,high,35,2476.0567965639
EEZ_882,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,30,6025.861680625
EEZ_882,1993,exact_2020_supplement,2020 supplement MeanTL,high,32,2040.5114455558
EEZ_882,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,32,5310.921714218
EEZ_882,1994,exact_2020_supplement,2020 supplement MeanTL,high,32,3600.4689117334
EEZ_882,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,32,5799.7248575783
EEZ_882,1995,exact_2020_supplement,2020 supplement MeanTL,high,32,4585.0011866623
EEZ_882,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,34,6605.5275555963
EEZ_882,1996,exact_2020_supplement,2020 supplement MeanTL,high,32,5671.0918987069
EEZ_882,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6623.3537535849
EEZ_882,1997,exact_2020_supplement,2020 supplement MeanTL,high,33,10864.1902291531
EEZ_882,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6973.4255788715
EEZ_882,1998,exact_2020_supplement,2020 supplement MeanTL,high,33,13164.4900782374
EEZ_882,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,32,7640.2168073653
EEZ_882,1999,exact_2020_supplement,2020 supplement MeanTL,high,33,11252.5181381558
EEZ_882,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,32,7624.1062122033
EEZ_882,2000,exact_2020_supplement,2020 supplement MeanTL,high,37,8961.715336606
EEZ_882,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,32,7984.9385866542
EEZ_882,2001,exact_2020_supplement,2020 supplement MeanTL,high,31,12656.5256409005
EEZ_882,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,32,8405.088361436
EEZ_882,2002,exact_2020_supplement,2020 supplement MeanTL,high,33,12149.089117786001
EEZ_882,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,31,7803.1319311131
EEZ_882,2003,exact_2020_supplement,2020 supplement MeanTL,high,33,8945.6072050321
EEZ_882,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,32,7511.1678300142
EEZ_882,2004,exact_2020_supplement,2020 supplement MeanTL,high,36,8052.0597677006
EEZ_882,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,32,7408.6492550376
EEZ_882,2005,exact_2020_supplement,2020 supplement MeanTL,high,33,7461.1405171131
EEZ_882,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7299.0714896985
EEZ_882,2006,exact_2020_supplement,2020 supplement MeanTL,high,34,9465.48371793
EEZ_882,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7654.0107745988
EEZ_882,2007,exact_2020_supplement,2020 supplement MeanTL,high,36,11347.846187228699
EEZ_882,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7663.9267428973
EEZ_882,2008,exact_2020_supplement,2020 supplement MeanTL,high,33,9414.1019312728
EEZ_882,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,33,8828.0392827305
EEZ_882,2009,exact_2020_supplement,2020 supplement MeanTL,high,34,10055.3087398894
EEZ_882,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9581.0564919828
EEZ_882,2010,exact_2020_supplement,2020 supplement MeanTL,high,34,10019.0291150094
EEZ_882,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,34,10286.343665882801
EEZ_882,2011,exact_2020_supplement,2020 supplement MeanTL,high,34,8241.3737420767
EEZ_882,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9568.7643966699
EEZ_882,2012,exact_2020_supplement,2020 supplement MeanTL,high,34,8852.9674580303
EEZ_882,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9785.6893753016
