unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_919,France (Atlantic Coast),EEZ,1950,149672.5124935485,149672.5124935485,0.0,1.0,97,97,139014149.034087,139014149.034087,139014149.034087,118745871.72941303,132268337.0823571,available
EEZ_919,France (Atlantic Coast),EEZ,1951,147311.47432648845,147311.47432648845,0.0,1.0,97,97,131626084.25019112,131626084.25019109,131626084.25019109,113493654.03949262,121888241.60579191,available
EEZ_919,France (Atlantic Coast),EEZ,1952,151200.972968934,151200.972968934,0.0,1.0,97,97,147781469.29406562,147781469.29406562,147781469.29406565,124179354.64358672,138645485.10142928,available
EEZ_919,France (Atlantic Coast),EEZ,1953,195242.103452753,195242.103452753,0.0,1.0,94,94,167667914.34461072,167667914.34461075,167667914.34461075,140619951.36764494,149635446.7729923,available
EEZ_919,France (Atlantic Coast),EEZ,1954,170350.0277636858,170350.0277636858,0.0,1.0,96,96,147789180.394688,147789180.394688,147789180.394688,129105093.58897515,132745697.82224447,available
EEZ_919,France (Atlantic Coast),EEZ,1955,158730.4477956137,158730.4477956137,0.0,1.0,98,98,158978244.19658253,158978244.19658253,158978244.19658253,139421826.6438994,142124345.26575002,available
EEZ_919,France (Atlantic Coast),EEZ,1956,190928.6934363522,190928.6934363522,0.0,1.0,100,100,172280266.82345384,172280266.82345384,172280266.82345384,152382228.0855895,154070835.02401897,available
EEZ_919,France (Atlantic Coast),EEZ,1957,172283.61868442298,172283.61868442298,0.0,1.0,101,101,187926192.88978526,187926192.8897853,187926192.8897853,167563793.76085097,168936590.42996025,available
EEZ_919,France (Atlantic Coast),EEZ,1958,188468.674435965,188468.674435965,0.0,1.0,107,107,199003561.08082506,199003561.08082503,199003561.08082503,177339064.4543025,180564682.8486835,available
EEZ_919,France (Atlantic Coast),EEZ,1959,189695.31780487133,189695.31780487133,0.0,1.0,109,109,193963090.50744393,193963090.50744388,193963090.5074439,173236060.99608335,174336167.1292451,available
EEZ_919,France (Atlantic Coast),EEZ,1960,177406.3363448344,177406.3363448344,0.0,1.0,109,109,170813608.4967962,170813608.4967962,170813608.49679622,150715973.98644903,153741203.6719482,available
EEZ_919,France (Atlantic Coast),EEZ,1961,165814.4490840811,165814.4490840811,0.0,1.0,111,111,166930556.6411461,166930556.6411461,166930556.6411461,148891762.59887403,151566005.24612668,available
EEZ_919,France (Atlantic Coast),EEZ,1962,156099.47633048386,156099.47633048386,0.0,1.0,111,111,156386112.1432749,156386112.14327493,156386112.14327493,138274555.12263194,140856950.4697645,available
EEZ_919,France (Atlantic Coast),EEZ,1963,140538.8249177961,140538.8249177961,0.0,1.0,109,109,160890795.73738247,160890795.73738244,160890795.73738244,143819499.2105378,144910047.44853982,available
EEZ_919,France (Atlantic Coast),EEZ,1964,129726.11759413942,129726.11759413942,0.0,1.0,108,108,132780556.21655019,132780556.21655014,132780556.21655016,114587726.28951044,115794716.14077862,available
EEZ_919,France (Atlantic Coast),EEZ,1965,128108.47094854801,128108.47094854801,0.0,1.0,108,108,147904431.2597929,147904431.25979286,147904431.25979286,130726840.81556906,131033696.82747248,available
EEZ_919,France (Atlantic Coast),EEZ,1966,122673.35400809141,122673.35400809141,0.0,1.0,114,114,110634580.39770907,110634580.39770907,110634580.39770907,95442419.21689735,95314892.85480258,available
EEZ_919,France (Atlantic Coast),EEZ,1967,125842.4337458337,125842.4337458337,0.0,1.0,113,113,101433816.12432492,101433816.12432493,101433816.12432495,87692231.78269036,88760222.1198711,available
EEZ_919,France (Atlantic Coast),EEZ,1968,120700.83606601183,120700.83606601183,0.0,1.0,111,111,108892667.35174713,108892667.35174711,108892667.35174711,88899360.53457065,96225562.5483034,available
EEZ_919,France (Atlantic Coast),EEZ,1969,129488.95566537768,129488.95566537768,0.0,1.0,109,109,110568046.09314418,110568046.0931442,110568046.0931442,89151200.10084966,97356790.03338645,available
EEZ_919,France (Atlantic Coast),EEZ,1970,148577.32390910678,148577.32390910678,0.0,1.0,109,109,118897896.0446233,118897896.0446233,118897896.0446233,99303109.8809775,107487787.62112767,available
EEZ_919,France (Atlantic Coast),EEZ,1971,203460.9538524846,203460.9538524846,0.0,1.0,114,114,140331690.82233685,140331690.82233685,140331690.82233685,115607175.34649427,125042031.39537126,available
EEZ_919,France (Atlantic Coast),EEZ,1972,259860.87481685818,259860.87481685818,0.0,1.0,121,121,184751585.1841944,184751585.18419442,184751585.1841944,156439028.63380972,168618071.13228896,available
EEZ_919,France (Atlantic Coast),EEZ,1973,259095.3487733712,259095.3487733712,0.0,1.0,122,122,156530455.7015164,156530455.7015164,156530455.7015164,130478735.0654263,137985305.1875091,available
EEZ_919,France (Atlantic Coast),EEZ,1974,236657.5616679088,236657.5616679088,0.0,1.0,117,117,146254646.87783775,146254646.87783772,146254646.87783772,120651066.0135503,131156884.2805903,available
EEZ_919,France (Atlantic Coast),EEZ,1975,313501.7788248203,313501.7788248203,0.0,1.0,127,127,177880903.90765977,177880903.90765974,177880903.9076597,148663628.4818196,158582097.77051246,available
EEZ_919,France (Atlantic Coast),EEZ,1976,425564.35052115924,425564.35052115924,0.0,1.0,133,133,238064131.26787245,238064131.26787248,238064131.26787248,194226686.19396624,213203475.8057486,available
EEZ_919,France (Atlantic Coast),EEZ,1977,241464.690872435,241464.690872435,0.0,1.0,130,130,179822930.2733246,179822930.2733246,179822930.2733246,141473010.2904192,159335694.1926906,available
EEZ_919,France (Atlantic Coast),EEZ,1978,263446.267106782,263446.267106782,0.0,1.0,163,163,178503811.49307233,178503811.4930723,178503811.49307233,136598300.03934845,157725587.94380692,available
EEZ_919,France (Atlantic Coast),EEZ,1979,257403.8127312031,257403.8127312031,0.0,1.0,150,150,203340264.9808764,203340264.9808764,203340264.9808764,153810763.50533906,180344050.59774253,available
EEZ_919,France (Atlantic Coast),EEZ,1980,273559.2818376124,273559.2818376124,0.0,1.0,147,147,210101713.70006627,210101713.70006624,210101713.70006624,158726503.68744045,187222566.68704173,available
EEZ_919,France (Atlantic Coast),EEZ,1981,169947.2100624251,169947.2100624251,0.0,1.0,140,140,109314621.86643922,109314621.86643924,109314621.86643924,85310632.54725641,96751213.1941036,available
EEZ_919,France (Atlantic Coast),EEZ,1982,171464.76114313063,171464.76114313063,0.0,1.0,165,165,104604355.14915787,104604355.14915787,104604355.14915787,81875781.10077885,91415022.75466077,available
EEZ_919,France (Atlantic Coast),EEZ,1983,254439.43401841648,254439.43401841648,0.0,1.0,171,171,193885046.13254178,193885046.13254175,193885046.13254175,146089454.28729922,173097526.48974612,available
EEZ_919,France (Atlantic Coast),EEZ,1984,254442.8424173692,254442.8424173692,0.0,1.0,172,172,184913496.42514655,184913496.42514655,184913496.42514655,137658114.73237646,163412668.9371717,available
EEZ_919,France (Atlantic Coast),EEZ,1985,253403.8703244111,253403.8703244111,0.0,1.0,170,170,215275144.97025135,215275144.97025135,215275144.97025135,168023819.16880408,191360093.74649417,available
EEZ_919,France (Atlantic Coast),EEZ,1986,256877.2477629625,256877.2477629625,0.0,1.0,177,177,216806121.67833894,216806121.67833897,216806121.67833897,170731574.89293993,192359190.05715474,available
EEZ_919,France (Atlantic Coast),EEZ,1987,256965.2240871065,256965.2240871065,0.0,1.0,170,170,220757886.74151176,220757886.7415118,220757886.74151176,176514653.67518112,198230992.1186079,available
EEZ_919,France (Atlantic Coast),EEZ,1988,313687.96182646137,313687.96182646137,0.0,1.0,176,176,251703528.51268566,251703528.5126857,251703528.51268566,203157443.00441533,225819508.25107065,available
EEZ_919,France (Atlantic Coast),EEZ,1989,286221.02577123936,286221.02577123936,0.0,1.0,190,190,237296135.21927434,237296135.21927434,237296135.21927434,192307412.86869326,214765582.69489294,available
EEZ_919,France (Atlantic Coast),EEZ,1990,296370.5228533321,296370.5228533321,0.0,1.0,198,198,229196783.69464332,229196783.69464332,229196783.69464335,183483836.88051277,208064815.0544673,available
EEZ_919,France (Atlantic Coast),EEZ,1991,296305.03973102645,296305.03973102645,0.0,1.0,202,202,230913554.64327374,230913554.64327374,230913554.64327374,185603039.59291568,210306712.7890318,available
EEZ_919,France (Atlantic Coast),EEZ,1992,308295.4999103205,308295.4999103205,0.0,1.0,200,200,227020268.17795467,227020268.17795464,227020268.17795464,181987420.67855796,204678265.391429,available
EEZ_919,France (Atlantic Coast),EEZ,1993,302750.71663214517,302750.71663214517,0.0,1.0,204,204,217415546.38754132,217415546.38754135,217415546.38754135,173676505.5779278,194853912.20439643,available
EEZ_919,France (Atlantic Coast),EEZ,1994,311991.5301031461,311991.5301031461,0.0,1.0,205,205,232358226.4344964,232358226.4344964,232358226.4344964,185123235.49670494,207014515.18232965,available
EEZ_919,France (Atlantic Coast),EEZ,1995,318020.659590109,318020.659590109,0.0,1.0,201,201,236874831.06047106,236874831.0604711,236874831.0604711,189220786.30037746,213729401.90120146,available
EEZ_919,France (Atlantic Coast),EEZ,1996,304354.5716566645,304354.5716566645,0.0,1.0,207,207,213310524.47289142,213310524.47289145,213310524.47289142,169611081.56069916,192566648.5648102,available
EEZ_919,France (Atlantic Coast),EEZ,1997,309298.5307224382,309298.5307224382,0.0,1.0,208,208,214770746.35498327,214770746.35498327,214770746.35498327,171605935.9563914,193186392.97046664,available
EEZ_919,France (Atlantic Coast),EEZ,1998,307595.0799757929,307595.0799757929,0.0,1.0,208,208,200430195.87864694,200430195.87864694,200430195.87864694,160347727.09413537,180185378.2352299,available
EEZ_919,France (Atlantic Coast),EEZ,1999,357353.60136908875,357353.60136908875,0.0,1.0,222,222,209975347.95738763,209975347.95738763,209975347.95738763,172436267.08095685,187616123.44029468,available
EEZ_919,France (Atlantic Coast),EEZ,2000,328550.6202044899,328550.6202044899,0.0,1.0,226,226,199371893.0358266,199371893.0358266,199371893.0358266,161379251.7740087,176145485.28056654,available
EEZ_919,France (Atlantic Coast),EEZ,2001,337900.7686143986,337900.7686143986,0.0,1.0,223,223,181621171.93216082,181621171.93216082,181621171.9321608,144949016.578366,159119830.6466873,available
EEZ_919,France (Atlantic Coast),EEZ,2002,344728.61804033705,344728.61804033705,0.0,1.0,241,241,202691704.74914795,202691704.74914795,202691704.74914795,160888483.49947914,176745476.95716718,available
EEZ_919,France (Atlantic Coast),EEZ,2003,349598.522077237,349598.522077237,0.0,1.0,239,239,225972802.06549853,225972802.0654985,225972802.0654985,178032746.9592939,197506370.25016344,available
EEZ_919,France (Atlantic Coast),EEZ,2004,333304.4351211794,333304.4351211794,0.0,1.0,244,244,215572537.2253476,215572537.2253476,215572537.2253476,166770206.68632835,188178213.44848356,available
EEZ_919,France (Atlantic Coast),EEZ,2005,343830.4093418796,343830.4093418796,0.0,1.0,238,238,218664195.934254,218664195.934254,218664195.934254,170052444.51511157,190190667.8182987,available
EEZ_919,France (Atlantic Coast),EEZ,2006,371824.40397919604,371824.40397919604,0.0,1.0,250,250,224903754.18553197,224903754.18553197,224903754.18553197,176779523.57295826,198301813.550012,available
EEZ_919,France (Atlantic Coast),EEZ,2007,316744.5389694665,316744.5389694665,0.0,1.0,272,272,189331466.84575635,189331466.8457563,189331466.84575632,140578048.92193297,161357595.84828267,available
EEZ_919,France (Atlantic Coast),EEZ,2008,274029.04528150905,274029.04528150905,0.0,1.0,275,275,162069971.13426393,162069971.13426393,162069971.13426393,121301282.01819578,140513892.29496914,available
EEZ_919,France (Atlantic Coast),EEZ,2009,309035.11900762003,309035.11900762003,0.0,1.0,278,278,216302900.65598965,216302900.65598965,216302900.65598965,160921073.4032175,183861634.836756,available
EEZ_919,France (Atlantic Coast),EEZ,2010,331730.2778148279,331730.2778148279,0.0,1.0,259,259,239554330.32142064,239554330.3214207,239554330.32142067,180398048.6532976,203159838.00295648,available
EEZ_919,France (Atlantic Coast),EEZ,2011,343131.92855943285,343131.92855943285,0.0,1.0,297,297,259077183.26215002,259077183.26215008,259077183.26215008,197070292.23950854,217793984.90675673,available
EEZ_919,France (Atlantic Coast),EEZ,2012,335567.18097018346,335567.18097018346,0.0,1.0,288,288,255009032.40062538,255009032.40062538,255009032.40062538,199138411.046427,219300482.4049022,available
EEZ_919,France (Atlantic Coast),EEZ,2013,354235.9500136373,354235.9500136373,0.0,1.0,269,269,259182356.55402023,259182356.55402026,259182356.55402023,202217514.08552867,223437038.7148232,available
EEZ_919,France (Atlantic Coast),EEZ,2014,350932.32995855913,350932.32995855913,0.0,1.0,259,259,261151790.67715457,261151790.67715454,261151790.67715454,203296934.76410824,226528201.09157807,available
EEZ_919,France (Atlantic Coast),EEZ,2015,360412.62142489816,360412.62142489816,0.0,1.0,306,306,298723401.4664477,298723401.4664477,298723401.4664477,232954082.58455423,258142198.57748684,available
EEZ_919,France (Atlantic Coast),EEZ,2016,351773.71982438286,351773.71982438286,0.0,1.0,301,301,300911398.090768,300911398.090768,300911398.090768,235887028.16693524,262016876.9901811,available
EEZ_919,France (Atlantic Coast),EEZ,2017,353783.8912426224,353783.8912426224,0.0,1.0,317,317,296005106.0689149,296005106.0689148,296005106.0689148,226783504.3627012,257242092.4821538,available
EEZ_919,France (Atlantic Coast),EEZ,2018,330802.2965112089,330802.2965112089,0.0,1.0,345,345,261056856.73410064,261056856.73410064,261056856.73410064,204903191.2245004,227407988.81535035,available
EEZ_919,France (Atlantic Coast),EEZ,2019,270826.25198123406,270826.25198123406,0.0,1.0,348,348,220204619.0813137,220204619.08131373,220204619.08131373,169005621.095117,189192339.34983054,available
