unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_155,1950,exact_2020_supplement,2020 supplement MeanTL,high,11,289.0017093366
EEZ_155,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,7,104.76269066329999
EEZ_155,1951,exact_2020_supplement,2020 supplement MeanTL,high,11,223.2826192402
EEZ_155,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,7,94.53630191330001
EEZ_155,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,372.92716550769995
EEZ_155,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,7,139.6662768002
EEZ_155,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,379.1036528066
EEZ_155,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,124.1043106547
EEZ_155,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,341.8047101303
EEZ_155,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,7,123.8577744851
EEZ_155,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,283.2944652429
EEZ_155,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,7,130.3425405264
EEZ_155,1956,exact_2020_supplement,2020 supplement MeanTL,high,11,164.4709525423
EEZ_155,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,7,113.8205743812
EEZ_155,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,515.4865099759
EEZ_155,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,7,138.5795418967
EEZ_155,1958,exact_2020_supplement,2020 supplement MeanTL,high,11,595.9787182952
EEZ_155,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,7,124.7818509354
EEZ_155,1959,exact_2020_supplement,2020 supplement MeanTL,high,11,992.6257215648
EEZ_155,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,7,157.7093688194
EEZ_155,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,728.1866989604
EEZ_155,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,7,134.03870488549998
EEZ_155,1961,exact_2020_supplement,2020 supplement MeanTL,high,11,656.3098514366
EEZ_155,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,7,129.6507927944
EEZ_155,1962,exact_2020_supplement,2020 supplement MeanTL,high,11,914.5914805707
EEZ_155,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,7,132.0244040448
EEZ_155,1963,exact_2020_supplement,2020 supplement MeanTL,high,11,888.1863775188
EEZ_155,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,7,149.56474748210002
EEZ_155,1964,exact_2020_supplement,2020 supplement MeanTL,high,11,1013.6817658667
EEZ_155,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,7,111.844599518
EEZ_155,1965,exact_2020_supplement,2020 supplement MeanTL,high,11,1142.8552868927
EEZ_155,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,7,140.8063188762
EEZ_155,1966,exact_2020_supplement,2020 supplement MeanTL,high,11,1526.1897415802
EEZ_155,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,7,144.8071045737
EEZ_155,1967,exact_2020_supplement,2020 supplement MeanTL,high,11,2159.5757933189
EEZ_155,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,7,171.35629322
EEZ_155,1968,exact_2020_supplement,2020 supplement MeanTL,high,11,1974.9630735591002
EEZ_155,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,7,151.3842533645
EEZ_155,1969,exact_2020_supplement,2020 supplement MeanTL,high,11,1424.8761523248
EEZ_155,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,7,123.36641498300001
EEZ_155,1970,exact_2020_supplement,2020 supplement MeanTL,high,11,7837.050901852001
EEZ_155,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,7,388.96690583979995
EEZ_155,1971,exact_2020_supplement,2020 supplement MeanTL,high,11,11215.438182092
EEZ_155,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,7,511.47486598489996
EEZ_155,1972,exact_2020_supplement,2020 supplement MeanTL,high,11,6917.875830882601
EEZ_155,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,7,351.6924575787
EEZ_155,1973,exact_2020_supplement,2020 supplement MeanTL,high,11,9135.6316614914
EEZ_155,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,7,426.27186735500004
EEZ_155,1974,exact_2020_supplement,2020 supplement MeanTL,high,11,14400.1749613872
EEZ_155,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,7,645.0238078435
EEZ_155,1975,exact_2020_supplement,2020 supplement MeanTL,high,11,19375.6150671802
EEZ_155,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,7,829.4789424356
EEZ_155,1976,exact_2020_supplement,2020 supplement MeanTL,high,11,25307.3696692874
EEZ_155,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1066.8995807126998
EEZ_155,1977,exact_2020_supplement,2020 supplement MeanTL,high,11,25204.4387677094
EEZ_155,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1075.5657226752
EEZ_155,1978,exact_2020_supplement,2020 supplement MeanTL,high,11,43270.9845246077
EEZ_155,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1779.3152061615
EEZ_155,1979,exact_2020_supplement,2020 supplement MeanTL,high,11,44043.8435493194
EEZ_155,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1819.3514218342002
EEZ_155,1980,exact_2020_supplement,2020 supplement MeanTL,high,11,41476.9129966357
EEZ_155,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1732.883214903
EEZ_155,1981,exact_2020_supplement,2020 supplement MeanTL,high,11,78113.5100016919
EEZ_155,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,7,3185.9954502312
EEZ_155,1982,exact_2020_supplement,2020 supplement MeanTL,high,11,109952.79040232493
EEZ_155,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4464.930289983
EEZ_155,1983,exact_2020_supplement,2020 supplement MeanTL,high,11,63736.65065553781
EEZ_155,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2611.2852771544
EEZ_155,1984,exact_2020_supplement,2020 supplement MeanTL,high,11,105124.5625058021
EEZ_155,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4276.8686672746
EEZ_155,1985,exact_2020_supplement,2020 supplement MeanTL,high,11,107327.2137576687
EEZ_155,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4355.1937281562
EEZ_155,1986,exact_2020_supplement,2020 supplement MeanTL,high,11,87392.0209861177
EEZ_155,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,7,3555.6415408806997
EEZ_155,1987,exact_2020_supplement,2020 supplement MeanTL,high,11,130322.46029275449
EEZ_155,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,7,5271.6579039737
EEZ_155,1988,exact_2020_supplement,2020 supplement MeanTL,high,11,157811.2679953234
EEZ_155,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,7,6368.5857166982005
EEZ_155,1989,exact_2020_supplement,2020 supplement MeanTL,high,11,175804.7586496353
EEZ_155,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7097.870482740101
EEZ_155,1990,exact_2020_supplement,2020 supplement MeanTL,high,11,181964.77621246353
EEZ_155,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,7,7345.7082217536
EEZ_155,1991,exact_2020_supplement,2020 supplement MeanTL,high,11,222720.6896987619
EEZ_155,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,7,8969.0903833728
EEZ_155,1992,exact_2020_supplement,2020 supplement MeanTL,high,11,236551.6929015309
EEZ_155,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,7,9515.395194623301
EEZ_155,1993,exact_2020_supplement,2020 supplement MeanTL,high,11,238319.80110363843
EEZ_155,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,7,9586.0622329005
EEZ_155,1994,exact_2020_supplement,2020 supplement MeanTL,high,11,297602.9080772447
EEZ_155,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,7,11969.6504996789
EEZ_155,1995,exact_2020_supplement,2020 supplement MeanTL,high,11,324325.7005545359
EEZ_155,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,7,13036.6332627715
EEZ_155,1996,exact_2020_supplement,2020 supplement MeanTL,high,11,285264.5458573804
EEZ_155,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,7,11471.0432003119
EEZ_155,1997,exact_2020_supplement,2020 supplement MeanTL,high,12,214837.6151067438
EEZ_155,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,10,8655.694866399701
EEZ_155,1998,exact_2020_supplement,2020 supplement MeanTL,high,11,118828.07798641101
EEZ_155,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4813.301552050701
EEZ_155,1999,exact_2020_supplement,2020 supplement MeanTL,high,12,89877.95327395559
EEZ_155,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3656.646017618
EEZ_155,2000,exact_2020_supplement,2020 supplement MeanTL,high,12,90954.91131893158
EEZ_155,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3700.9129297336
EEZ_155,2001,exact_2020_supplement,2020 supplement MeanTL,high,12,121559.4757228621
EEZ_155,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4931.7630058885
EEZ_155,2002,exact_2020_supplement,2020 supplement MeanTL,high,12,111933.5807107558
EEZ_155,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4551.8915455977
EEZ_155,2003,exact_2020_supplement,2020 supplement MeanTL,high,12,104763.2393479924
EEZ_155,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4336.2390394322
EEZ_155,2004,exact_2020_supplement,2020 supplement MeanTL,high,12,107010.53612312081
EEZ_155,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4442.6861884248
EEZ_155,2005,exact_2020_supplement,2020 supplement MeanTL,high,11,105469.12451154781
EEZ_155,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4371.2935071188
EEZ_155,2006,exact_2020_supplement,2020 supplement MeanTL,high,11,101902.74603636359
EEZ_155,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4205.6782552786
EEZ_155,2007,exact_2020_supplement,2020 supplement MeanTL,high,11,90864.3181115479
EEZ_155,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3805.4249103829
EEZ_155,2008,exact_2020_supplement,2020 supplement MeanTL,high,11,97105.8408108108
EEZ_155,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,8,4115.1552568
EEZ_155,2009,exact_2020_supplement,2020 supplement MeanTL,high,11,51047.5551611794
EEZ_155,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2251.5578388205
EEZ_155,2010,exact_2020_supplement,2020 supplement MeanTL,high,9,30919.0830589681
EEZ_155,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1405.5930482831
EEZ_155,2011,exact_2020_supplement,2020 supplement MeanTL,high,11,30954.4316078623
EEZ_155,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1449.2975371942
EEZ_155,2012,exact_2020_supplement,2020 supplement MeanTL,high,11,30962.666907125196
EEZ_155,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1452.4922297816
EEZ_155,2013,exact_2020_supplement,2020 supplement MeanTL,high,11,30969.8809312039
EEZ_155,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1456.6830687962001
EEZ_155,2014,exact_2020_supplement,2020 supplement MeanTL,high,12,104007.3332862924
EEZ_155,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1534.4980626668
EEZ_155,2015,exact_2020_supplement,2020 supplement MeanTL,high,12,58704.1206499602
EEZ_155,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1888.1992316216
EEZ_155,2016,exact_2020_supplement,2020 supplement MeanTL,high,11,30939.3625157572
EEZ_155,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1400.001974331
EEZ_155,2017,exact_2020_supplement,2020 supplement MeanTL,high,11,30613.177439153
EEZ_155,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1378.74418852
EEZ_155,2018,exact_2020_supplement,2020 supplement MeanTL,high,11,39353.3651638558
EEZ_155,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1725.9927573611
EEZ_155,2019,exact_2020_supplement,2020 supplement MeanTL,high,11,40831.9019312323
EEZ_155,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1723.6260137125998
