unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1950,393.76439999990004,393.76439999990004,0.0,1.0,18,18,136255.5151694373,136255.5151694373,136255.5151694373,118204.06855956215,134842.5602707384,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1951,317.81892115350007,317.81892115350007,0.0,1.0,18,18,119120.29566670036,119120.29566670035,119120.29566670035,101902.90230999247,117965.3320086559,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1952,512.5934423079,512.5934423079,0.0,1.0,18,18,163942.70942156305,163942.70942156302,163942.70942156302,143990.21954225138,162435.24344668747,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1953,503.20796346130004,503.20796346130004,0.0,1.0,18,18,161221.9872472621,161221.98724726206,161221.98724726206,141771.34101770553,159518.31098390857,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1954,465.66248461539993,465.66248461539993,0.0,1.0,18,18,152967.02412318165,152967.02412318165,152967.02412318165,133708.31683270627,151468.39648786205,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1955,413.63700576930006,413.63700576930006,0.0,1.0,18,18,141816.9019883037,141816.9019883037,141816.9019883037,122799.4817986046,140711.29805292594,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1956,278.29152692350004,278.29152692350004,0.0,1.0,18,18,111466.4217938316,111466.42179383161,111466.42179383161,93204.6319542456,110287.37296118519,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1957,654.0660518725999,654.0660518725999,0.0,1.0,18,18,195134.78977266513,195134.78977266516,195134.78977266516,174171.41907611335,192714.16293098414,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1958,720.7605692305999,720.7605692305999,0.0,1.0,18,18,209172.4271066745,209172.4271066745,209172.4271066745,188597.5189019783,206417.73297796707,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1959,1150.3350903842,1150.3350903842,0.0,1.0,18,18,305190.1358432217,305190.1358432216,305190.1358432216,281507.0183254699,300326.2667246196,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1960,862.2254038459,862.2254038459,0.0,1.0,18,18,460555.69955739233,460555.6995573923,460555.69955739233,279130.91978923976,457577.4215271912,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1961,785.9606442309998,785.9606442309998,0.0,1.0,18,18,443616.87503093964,443616.87503093964,443616.8750309397,264229.2531861716,440935.9347567601,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1962,1046.6158846155001,1046.6158846155001,0.0,1.0,18,18,501078.0918170122,501078.0918170121,501078.0918170122,315230.4339074783,497046.16210824373,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1963,1037.7511250009,1037.7511250009,0.0,1.0,18,18,499952.86590510036,499952.8659051003,499952.8659051003,313599.85623538255,496037.3949402928,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1964,1125.5263653847,1125.5263653847,0.0,1.0,18,18,517543.28493773926,517543.28493773926,517543.2849377392,331183.34107660904,513031.7167049882,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1965,1283.6616057689002,1283.6616057689002,0.0,1.0,18,18,564118.3846141828,564118.3846141829,564118.3846141829,366656.80662680196,558700.9948019751,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1966,1670.9968461538997,1670.9968461538997,0.0,1.0,18,18,646877.0859368385,646877.0859368384,646877.0859368384,448015.77190954273,639639.2556098811,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1967,2330.9320865389,2330.9320865389,0.0,1.0,18,18,795865.0845525989,795865.0845525989,795865.0845525989,589922.4076897271,785325.3244414086,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1968,2126.3473269236,2126.3473269236,0.0,1.0,18,18,778564.6052734575,778564.6052734574,778564.6052734574,552954.2843911924,769002.0598710626,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1969,1548.2425673078,1548.2425673078,0.0,1.0,18,18,650183.6890982249,650183.6890982249,650183.689098225,429632.0152173096,643323.9614994741,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1970,8226.017807691798,8226.017807691798,0.0,1.0,18,18,2131001.192610828,2131001.1926108277,2131001.1926108277,1871363.7550539349,2091385.2386028054,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1971,11726.913048076898,11726.913048076898,0.0,1.0,18,18,2906567.495766716,2906567.495766716,2906567.4957667156,2629952.105539674,2849751.1397859124,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1972,7269.568288461301,7269.568288461301,0.0,1.0,18,18,1918987.6579325274,1918987.6579325271,1918987.6579325271,1664117.3481265085,1884037.8962747953,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1973,9561.9035288464,9561.9035288464,0.0,1.0,18,18,2426559.1444523064,2426559.144452306,2426559.144452306,2160745.9769009245,2380348.513820964,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1974,15045.1987692307,15045.1987692307,0.0,1.0,18,18,3642544.0013773288,3642544.001377329,3642544.0013773288,3348999.0959332385,3569386.7012389195,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1975,20205.094009615797,20205.094009615797,0.0,1.0,18,18,4785811.26043351,4785811.260433509,4785811.26043351,4467424.120904357,4687290.164242188,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1976,26374.2692500001,26374.2692500001,0.0,1.0,18,18,6153501.446181177,6153501.446181176,6153501.446181176,5804632.224683821,6024605.997762296,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1977,26280.0044903846,26280.0044903846,0.0,1.0,18,18,6133178.666571396,6133178.666571396,6133178.666571396,5784152.51999748,6004835.192625442,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1978,45050.299730769206,45050.299730769206,0.0,1.0,18,18,10293528.116008136,10293528.116008136,10293528.116008136,9853113.865360865,10073055.426781015,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1979,45863.19497115361,45863.19497115361,0.0,1.0,18,18,10474184.683970394,10474184.683970392,10474184.683970392,10029258.211859714,10249651.401081737,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1980,43209.79621153871,43209.79621153871,0.0,1.0,18,18,9886649.64453125,9886649.64453125,9886649.644531252,9454012.3382988,9675327.502105428,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1981,81299.5054519231,81299.5054519231,0.0,1.0,18,18,18324685.3424022,18324685.342402205,18324685.34240221,17709966.87011355,17926517.658898573,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1982,114417.7206923079,114417.7206923079,0.0,1.0,18,18,25666884.5882215,25666884.588221498,25666884.588221498,24889337.52177296,25106184.736122817,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1983,66347.9359326922,66347.9359326922,0.0,1.0,18,18,15010092.609100861,15010092.609100863,15010092.609100863,14468660.3402812,14685233.825025948,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1984,109401.4311730767,109401.4311730767,0.0,1.0,18,18,24310777.378458027,24310777.378458027,24310777.378458027,23749556.03567036,23774239.63305158,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1985,111682.40748582491,111682.40748582491,0.0,1.0,18,18,24816001.851321347,24816001.851321343,24816001.851321347,24244029.46208438,24268250.03986422,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1986,90947.66252699842,90947.66252699842,0.0,1.0,18,18,20219245.11183272,20219245.11183272,20219245.111832716,19749036.517563988,19773134.97128701,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1987,135594.1181967282,135594.1181967282,0.0,1.0,18,18,30116831.958296683,30116831.958296686,30116831.958296686,29427598.011737872,29451649.606166653,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1988,164179.85371202164,164179.85371202164,0.0,1.0,18,18,36453864.415932454,36453864.41593244,36453864.41593244,35624471.764809005,35648406.896197334,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1989,182902.6291323754,182902.6291323754,0.0,1.0,18,18,40604914.498584956,40604914.498584956,40604914.498584956,39683200.13321033,39707649.797431074,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1990,189310.48443421716,189310.48443421716,0.0,1.0,18,18,42025505.07786755,42025505.07786755,42025505.07786755,41072296.6756332,41096886.92165302,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1991,231689.7800821347,231689.7800821347,0.0,1.0,18,18,51420233.110998936,51420233.110998936,51420233.110998936,50259395.537246495,50283661.133101776,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1992,246067.08809615424,246067.08809615424,0.0,1.0,18,18,54608013.36157962,54608013.36157962,54608013.36157963,53376364.77642726,53400809.43967675,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1993,247905.86333653895,247905.86333653895,0.0,1.0,18,18,55015813.84282517,55015813.84282517,55015813.842825174,53774984.746040344,53799528.62073051,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1994,309572.55857692356,309572.55857692356,0.0,1.0,18,18,68687347.58828442,68687347.5882844,68687347.5882844,67143280.47013389,67168601.12165935,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1995,337362.33381730743,337362.33381730743,0.0,1.0,18,18,74848091.2630452,74848091.2630452,74848091.26304519,73167676.1528115,73193085.2921846,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1996,296735.5890576923,296735.5890576923,0.0,1.0,18,18,65841593.41265682,65841593.41265683,65841593.412656836,64360502.65697397,64385879.43018161,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1997,223493.30997314348,223493.30997314348,0.0,1.0,22,22,49604833.27275312,49604833.27275311,49604833.27275312,48482857.72372205,48508446.34101235,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1998,123641.3795384617,123641.3795384617,0.0,1.0,18,18,27468749.72045422,27468749.72045422,27468749.72045422,26836628.575601526,26862256.74946911,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,1999,93534.59929157358,93534.59929157358,0.0,1.0,20,20,20794935.044707447,20794935.04470745,20794935.044707447,20310337.17880819,20336143.63830018,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2000,94655.82424866517,94655.82424866517,0.0,1.0,20,20,21043463.791475326,21043463.79147533,21043463.79147533,20553168.9614112,20579190.491745424,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2001,126491.2387287506,126491.2387287506,0.0,1.0,20,20,28101439.538156245,28101439.538156245,28101439.538156245,27454519.32910145,27481038.697537336,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2002,116485.4722563535,116485.4722563535,0.0,1.0,20,20,25884165.441480573,25884165.441480573,25884165.441480573,25285661.147058878,25312954.84273921,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2003,109099.47838742459,109099.47838742459,0.0,1.0,22,22,24260518.36998672,24260518.369986717,24260518.369986724,23688034.402497582,23725690.58402838,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2004,111453.22231154559,111453.22231154559,0.0,1.0,23,23,24823557.914066184,24823557.91406619,24823557.914066188,24245894.224818137,24277419.647313394,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2005,109840.4180186666,109840.4180186666,0.0,1.0,19,19,24486262.266814414,24486262.266814418,24486262.26681442,23917860.998771157,23948482.134151082,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2006,106108.4242916422,106108.4242916422,0.0,1.0,19,19,24118426.90766556,24118426.90766556,24118426.90766556,23572158.49459084,23599343.275384624,available
EEZ_155,Juan Fernandez Islands (Chile),EEZ,2007,94669.7430219308,94669.7430219308,0.0,1.0,19,19,21189671.84158208,21189671.841582082,21189671.841582082,20699605.078951724,20726559.319532584,available
