commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,19.1059,19.1059,0.0,1.0,589.4233998144713,11261.464534515306,3.739594680177327,549.0282357480775,10489.678569379192,771.7859651361141,1.0735757497268852,0.07357574972688516
Other fishes & inverts,3,3,173.56802642739999,173.56802642739999,0.0,1.0,190.10269719172126,32995.74997009269,3.2778238038233956,189.59365710063477,32907.396886110386,88.353083982307,1.002684900427952,0.0026849004279520883
Perch-likes,4,4,373.87649966799995,373.87649966799995,0.0,1.0,783.5973601267452,292968.6381532727,3.8634480093537644,730.2103920466227,273008.50539958925,19960.13275368343,1.0731117615711963,0.07311176157119631
Sharks & rays,4,4,392.47560198659994,392.47560198659994,0.0,1.0,2204.297384075253,865132.9427724225,4.336113392553578,2168.270157592132,850993.1353705518,14139.80740187061,1.0166156538921005,0.01661565389210061
Tuna & billfishes,4,4,15.4526869277,15.4526869277,0.0,1.0,1516.9943468804354,23441.638713434102,4.126608450417833,1338.4694110748464,20682.948771642597,2758.6899417915047,1.1333799146461077,0.13337991464610754
