unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,385.07185320779996,385.07185320779996,0.0,385.07185320779996,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,862068.4976439857
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,289.6753,289.6753,0.0,267.2253,22.45,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,264187.0134936749
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,173.08356799799998,168.0109322248,5.0726357732,168.0109322248,5.0726357732,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,32980.39397451094
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,84.01,84.01,0.0,84.01,0.0,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,28466.29755725439
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,9.24,9.24,0.0,9.24,0.0,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,812.8305161640995,7510.55396935628
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Thunnus maccoyii,Southern bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,8.5187180679,8.5187180679,0.0,8.5187180679,0.0,thunnus maccoyii,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus maccoyii,851.1380382023768,7250.604984311548
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,7.3412639898,0.062839711,7.2784242788,7.219839711,0.1214242788,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,2990.686163598052
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,6.7492336130999995,6.7492336130999995,0.0,6.7492336130999995,0.0,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,15821.747917154815
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Macrourus,Rattails,Medium benthopelagics (30 - 89 cm),Cod-likes,5.6983,0.0,5.6983,5.6983,0.0,macrourus,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrourus,380.1893963205613,2166.4332370534544
EEZ_711,Prince Edward Isl. (South Africa),EEZ,2019,Antimora rostrata,Blue antimora,Medium bathypelagics (30 - 89 cm),Cod-likes,4.1676,0.0,4.1676,4.1676,0.0,antimora rostrata,3.58,exact_2020_supplement,2020 supplement MeanTL,high,Antimora rostrata,380.1893963205613,1584.4773281055714
