unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1950,3034.944332957301,3034.944332957301,0.0,1.0,23,23,2858460.5184648535,2858460.5184648526,2858460.5184648526,2700590.0815345254,2734526.7212376576,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1951,3042.9740608401007,3042.9740608401007,0.0,1.0,23,23,2860043.731215436,2860043.731215435,2860043.731215435,2699821.0754474574,2735583.024493534,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1952,3427.9935200965992,3427.9935200965992,0.0,1.0,24,24,3519267.7298891535,3519267.7298891535,3519267.7298891535,3352920.8510381044,3350535.8987863637,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1953,4325.000086683202,4325.000086683202,0.0,1.0,23,23,4351219.713792649,4351219.713792649,4351219.713792649,4182324.284008657,4174804.956166802,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1954,4708.7578578691,4708.7578578691,0.0,1.0,24,24,4642475.029884307,4642475.029884308,4642475.029884308,4452112.54514731,4411649.136900626,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1955,4506.6850627237,4506.6850627237,0.0,1.0,25,25,4630910.726442193,4630910.726442192,4630910.726442192,4440611.411270038,4375589.903912739,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1956,4222.5835455062,4222.5835455062,0.0,1.0,24,24,4311410.265858918,4311410.265858918,4311410.265858918,4118665.8561268942,4040600.809756009,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1957,4454.9570702155,4454.9570702155,0.0,1.0,24,24,4073557.167673496,4073557.1676734965,4073557.1676734965,3876996.6366468547,3775582.1867018333,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1958,3669.5466052463,3669.5466052463,0.0,1.0,24,24,3298671.5388517166,3298671.538851716,3298671.5388517166,3102734.4118702873,3016304.9177226773,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1959,4056.945329709001,4056.945329709001,0.0,1.0,31,31,3623440.64358272,3623440.6435827194,3623440.6435827194,3421067.875923002,3315442.4475359595,available
EEZ_666,Saint Pierre & Miquelon (France),EEZ,1960,3538.774262727,3538.774262727,0.0,1.0,33,33,3542411.581404419,3542411.581404419,3542411.581404419,3317888.681684767,3248166.5685930755,available
