commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,2,2,99030.6233078043,99030.6233078043,0.0,1.0,153.00054957566218,15151739.790914439,3.1838967333272,152.7202876300815,15123985.275754124,27754.51516031474,1.0018351323843728,0.0018351323843728631
Crustaceans,11,11,246594.81539961678,246594.81539961678,0.0,1.0,177.32044777728117,43726303.08621604,3.032157947735313,107.68567824191003,26554729.94724633,17171573.13896971,1.6466483814025894,0.6466483814025894
Flatfishes,1,1,5004.8238130052005,5004.8238130052005,0.0,1.0,2454.7089156850284,12285385.635216605,4.39,2454.7089156850284,12285385.635216605,0.0,1.0,0.0
Herring-likes,3,3,119122.6628343685,119122.6628343685,0.0,1.0,154.5182622325222,18406626.85367728,3.1661149941850844,146.59359458032256,17462619.340869874,944007.5128074065,1.054058757989303,0.054058757989303007
Molluscs,1,1,30984.0,30984.0,0.0,1.0,12.589254117941675,390065.44959030487,2.1,12.589254117941675,390065.44959030487,0.0,1.0,0.0
Other fishes & inverts,15,15,1545286.7625302393,1545286.7625302393,0.0,1.0,1289.1927081463575,1992172426.2490766,3.9746287886894005,943.2542891398608,1457598366.7076979,534574059.54137874,1.3667499029577195,0.3667499029577196
Perch-likes,23,23,2726784.1113102366,2726784.1113102366,0.0,1.0,629.2339402297579,1715785110.5156388,3.6405539563431186,437.0729772383654,1191803649.8166356,523981460.6990032,1.4396541836229653,0.4396541836229652
Sharks & rays,5,5,25117.713352990606,25117.713352990606,0.0,1.0,1000.3005098988945,25125261.474490773,4.000085570943292,1000.1970537909659,25122662.893627208,2598.5808635652065,1.0001034357255267,0.00010343572552670684
Tuna & billfishes,8,8,350379.6244418383,350379.6244418383,0.0,1.0,1634.8302548664683,572811210.7262679,4.210315366131071,1622.9882143824627,568662001.028857,4149209.697410941,1.0072964426845894,0.007296442684589343
