unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_361,Indonesia (Eastern),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,735826.6835360741,714652.6685791222,21174.014956951898,710769.8250436252,25056.858492448897,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,140208884.07071623
EEZ_361,Indonesia (Eastern),EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,341638.24680418527,338549.2163477744,3089.0304564109,337758.6502326432,3879.5965715421,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,145735878.92594907
EEZ_361,Indonesia (Eastern),EEZ,2019,Rastrelliger brachysoma,Short mackerel,Medium pelagics (30 - 89 cm),Perch-likes,210812.2027598478,209766.5937906958,1045.6089691519999,208931.46832477322,1880.7344350746,rastrelliger brachysoma,2.72,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger brachysoma,52.480746024977286,11063581.672005588
EEZ_361,Indonesia (Eastern),EEZ,2019,Stolephorus,Garment anchovies,Small pelagics (<30 cm),Anchovies,135563.2514777489,133371.6771360237,2191.5743417251997,132753.3942080349,2809.857269714,stolephorus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Stolephorus,275.4228703338166,37337219.833786614
EEZ_361,Indonesia (Eastern),EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,133685.7200143311,131989.4410973016,1696.2789170295,130826.19300715541,2859.5270071757,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,7871998.804208255
EEZ_361,Indonesia (Eastern),EEZ,2019,Selaroides leptolepis,Yellowstripe scad,Small pelagics (<30 cm),Perch-likes,123929.4298449332,102790.5153460331,21138.9144989001,98631.1100483171,25298.3197966161,selaroides leptolepis,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Selaroides leptolepis,691.8309709189363,85738217.77505033
EEZ_361,Indonesia (Eastern),EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,122934.7448627421,122427.1998104955,507.5450522466,119473.5489137141,3461.1959490279996,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,128728480.89313078
EEZ_361,Indonesia (Eastern),EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,119584.55788600449,119175.29744112189,409.26044488260004,119034.90917810959,549.6487078949,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,280333566.46366507
EEZ_361,Indonesia (Eastern),EEZ,2019,Lates calcarifer,Barramundi,Large demersals (>=90 cm),Perch-likes,112806.28740688259,104581.9130748555,8224.3743320271,103004.14982605781,9802.137580824801,lates calcarifer,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Lates calcarifer,2238.7211385683377,252541820.18120334
EEZ_361,Indonesia (Eastern),EEZ,2019,Sardinella lemuru,Bali sardinella,Small pelagics (<30 cm),Herring-likes,96215.6826677341,95841.7608989077,373.9217688264,95271.1384329329,944.5442348012,sardinella lemuru,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella lemuru,30.19951720402016,2905667.1640207805
EEZ_361,Indonesia (Eastern),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,92784.9489173931,92379.87155954921,405.0773578439,92001.29812053911,783.6507968540001,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,293411771.1613365
EEZ_361,Indonesia (Eastern),EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,69650.79382939759,61344.6926304021,8306.1011989955,59667.0686565683,9983.7251728293,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,91817628.31140642
EEZ_361,Indonesia (Eastern),EEZ,2019,Caesionidae,Fusiliers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,55221.511475310195,48752.192885469,6469.3185898412,47136.8378777801,8084.673597530101,caesionidae,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesionidae,245.4708915685031,13555273.655604718
EEZ_361,Indonesia (Eastern),EEZ,2019,Netuma thalassina,Giant catfish,Large demersals (>=90 cm),Other fishes & inverts,54867.5850733371,47182.8895883619,7684.6954849752,45585.985405460895,9281.5996678762,netuma thalassina,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Netuma thalassina,346.73685045253166,19024613.640265245
EEZ_361,Indonesia (Eastern),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,52972.871571168704,47806.6917983898,5166.1797727789,45890.804006350605,7082.0675648181,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,30482705.897482563
EEZ_361,Indonesia (Eastern),EEZ,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,52607.2490995838,52407.9483182805,199.3007813033,30480.9814042473,22126.2676953365,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,14159424.189038275
EEZ_361,Indonesia (Eastern),EEZ,2019,Nemipterus hexodon,Ornate threadfin bream,Small demersals (<30 cm),Perch-likes,51798.626023842895,47432.01837801399,4366.6076458289,46956.0864512547,4842.5395725882,nemipterus hexodon,3.93,exact_2020_supplement,2020 supplement MeanTL,high,Nemipterus hexodon,851.1380382023768,44087780.93551222
EEZ_361,Indonesia (Eastern),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,50318.6305512498,47525.96137008139,2792.6691811684,45818.3374371272,4500.2931141226,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,2521905.5245893644
EEZ_361,Indonesia (Eastern),EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,49953.0717872514,44806.7162857597,5146.3555014917,43781.4079398338,6171.6638474176,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,26215744.736341987
EEZ_361,Indonesia (Eastern),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,48333.462072728,48086.6417072482,246.8203654798,45800.3643808268,2533.0976919012,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,18803898.760160018
EEZ_361,Indonesia (Eastern),EEZ,2019,Trichiuridae,Cutlassfishes,Large benthopelagics (>=90 cm),Perch-likes,46306.461746403504,42263.6434328049,4042.8183135985996,41027.3470780661,5279.1146683374,trichiuridae,4.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Trichiuridae,1412.5375446227554,65409615.775432356
EEZ_361,Indonesia (Eastern),EEZ,2019,Hemiramphus,Halfbeaks,Medium pelagics (30 - 89 cm),Other fishes & inverts,44402.843302280904,33399.621509110104,11003.2217931708,31379.2374507256,13023.6058515553,hemiramphus,3.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Hemiramphus,112.2018454301963,4982080.9608637495
EEZ_361,Indonesia (Eastern),EEZ,2019,Leiognathus,Ponyfishes,Small benthopelagics (<30 cm),Perch-likes,44007.2933776657,33876.864973980104,10130.428403685599,31899.762813141602,12107.530564524099,leiognathus,3.22,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathus,165.95869074375614,7303392.79213377
EEZ_361,Indonesia (Eastern),EEZ,2019,Cephalopholis boenak,Chocolate hind,Small reef assoc. fish (<30 cm),Perch-likes,43473.3123598018,38328.861163912996,5144.4511958888,36815.4450118825,6657.867347919299,cephalopholis boenak,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis boenak,1174.8975549395302,51076688.39665359
EEZ_361,Indonesia (Eastern),EEZ,2019,Penaeus indicus,Indian white prawn,Shrimps,Crustaceans,38572.9653191204,37709.5730520538,863.3922670666,37709.5730520538,863.3922670666,penaeus indicus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus indicus,50.11872336272725,1933227.7781090676
EEZ_361,Indonesia (Eastern),EEZ,2019,Parastromateus niger,Black pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,38342.856974101596,38154.4121386782,188.4448354234,37225.6308262287,1117.2261478729,parastromateus niger,2.93,exact_2020_supplement,2020 supplement MeanTL,high,Parastromateus niger,85.11380382023768,3263506.4064011155
EEZ_361,Indonesia (Eastern),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,34474.5282483449,33977.1990533095,497.3291950354,31967.8931486339,2506.635099711,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,434008.5967145726
EEZ_361,Indonesia (Eastern),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,32958.9252936551,26841.427739447903,6117.4975542072,25415.967780742103,7542.957512913,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,1116793.9228383575
EEZ_361,Indonesia (Eastern),EEZ,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,32053.4119273209,31947.0190252823,106.3929020386,31379.2387002996,674.1732270213,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,1737.8008287493763,55702445.8115434
EEZ_361,Indonesia (Eastern),EEZ,2019,Pampus argenteus,Silver pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,30328.2203223246,30196.9603227558,131.2599995688,29543.792589155797,784.4277331688,pampus argenteus,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Pampus argenteus,199.52623149688787,6051275.508920757
EEZ_361,Indonesia (Eastern),EEZ,2019,Polynemidae,Threadfins,Small demersals (<30 cm),Perch-likes,29736.192439561095,24528.3247154752,5207.8677240859,23303.371316254998,6432.821123306099,polynemidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Polynemidae,416.8693834703355,12396108.209035086
EEZ_361,Indonesia (Eastern),EEZ,2019,Penaeus,Tiger prawns,Shrimps,Crustaceans,24896.558309912,24419.9098594825,476.64845042950003,24413.6837248662,482.8745850458,penaeus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus,50.11872336272725,1247783.718618488
EEZ_361,Indonesia (Eastern),EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,18746.453754508,15880.337440515601,2866.1163139923997,15010.9433201192,3735.5104343887997,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,32577602.870695855
EEZ_361,Indonesia (Eastern),EEZ,2019,Siganus,Spinefoots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,18617.4043316898,15275.4676972915,3341.9366343983,14716.514356414,3900.8899752758,siganus,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganus,12.882495516931336,239838.62783989185
