commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,180.0,180.0,0.0,1.0,269.1534803926917,48447.6264706845,3.4299999999999997,269.1534803926914,48447.62647068445,5.093170329928398e-11,1.000000000000001,1.0512734474227058e-15
Herring-likes,2,2,564.0,564.0,0.0,1.0,140.38353184285353,79176.31195936938,3.139148936170213,137.7681847631315,77701.25620640616,1475.0557529632206,1.0189836796080216,0.018983679608021678
Other fishes & inverts,5,5,1911.4157551240999,1911.4157551240999,0.0,1.0,217.6000933263413,415924.24670044327,3.287957358287619,194.0695318794862,370947.56082400866,44976.68587643461,1.121248097107109,0.12124809710710896
Perch-likes,30,30,45829.10803441779,45829.10803441779,0.0,1.0,1606.989385197695,73646890.14438778,4.008590219173864,1019.9766252533298,46744618.951315716,26902271.193072066,1.5755158945907901,0.5755158945907901
Sharks & rays,1,1,240.00000000000003,240.00000000000003,0.0,1.0,1122.018454301963,269284.42903247115,4.05,1122.018454301963,269284.42903247115,0.0,1.0,0.0
Tuna & billfishes,3,3,1200.8095592625,1200.8095592625,0.0,1.0,3126.243378978044,3754022.9340579337,4.494936371929181,3125.6214017627462,3753276.057872161,746.8761857729405,1.0001989931393953,0.00019899313939523167
