unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_204,Benin,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,23444.5327363102,23003.27573613,441.25700018019995,8047.7417464715,15396.790989838699,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4467263.618004247
EEZ_204,Benin,EEZ,2019,Sphyraena guachancho,Guachanche barracuda,Large pelagics (>=90 cm),Perch-likes,6004.200000000201,6004.200000000201,0.0,6004.200000000201,0.0,sphyraena guachancho,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena guachancho,2238.7211385683377,13441729.460192462
EEZ_204,Benin,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,5724.947110155799,5724.947110155799,0.0,5724.947110155799,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,15408894.39762514
EEZ_204,Benin,EEZ,2019,Scomberomorus tritor,West African Spanish mackerel,Medium pelagics (30 - 89 cm),Perch-likes,5464.131926345,5464.131926345,0.0,5214.1577953217,249.9741310233,scomberomorus tritor,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus tritor,1819.7008586099826,9943085.557928214
EEZ_204,Benin,EEZ,2019,Sarotherodon galilaeus,Mango tilapia,Large reef assoc. fish (>=90 cm),Perch-likes,4369.9679038123,4369.9679038123,0.0,0.0,4369.9679038123,sarotherodon galilaeus,2.29,exact_2020_supplement,2020 supplement MeanTL,high,Sarotherodon galilaeus,19.498445997580454,85207.58318364399
EEZ_204,Benin,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,4161.8069944444,4159.7046322198,2.1023622246,2441.6802586682998,1720.1267357761,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,2566149.391486574
EEZ_204,Benin,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,3664.8392649484,3661.9465843669,2.8926805815,2717.7819807045,947.0572842439,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,1361616.8959069168
EEZ_204,Benin,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,3535.1674642152,3535.1674642152,0.0,0.0,3535.1674642152,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,111791.81097041826
EEZ_204,Benin,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,3490.3550355705,3490.3550355705,0.0,3490.3550355705,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,8971593.863796484
EEZ_204,Benin,EEZ,2019,Sarotherodon melanotheron,Blackchin tilapia,Small demersals (<30 cm),Perch-likes,2729.0504169747,2729.0504169747,0.0,0.0,2729.0504169747,sarotherodon melanotheron,2.23,exact_2020_supplement,2020 supplement MeanTL,high,Sarotherodon melanotheron,16.982436524617444,46345.92547875361
EEZ_204,Benin,EEZ,2019,Ilisha africana,West African ilisha,Medium pelagics (30 - 89 cm),Herring-likes,2126.9662025235,2126.9662025235,0.0,1089.0165886473,1037.9496138762001,ilisha africana,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Ilisha africana,389.04514499428046,827485.8746586893
EEZ_204,Benin,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,1510.6019685501,1510.6019685501,0.0,1510.6019685501,0.0,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,1694923.2858180858
EEZ_204,Benin,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,1282.1400205214,1282.1400205214,0.0,0.0,1282.1400205214,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,434445.6533058734
EEZ_204,Benin,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,1271.0001104996,1271.0001104996,0.0,1114.5908161103,156.4092943893,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,3192607.9320111247
EEZ_204,Benin,EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,1039.9999999999,1039.9999999999,0.0,1039.9999999999,0.0,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,1807312.8618991775
EEZ_204,Benin,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,909.5529248825,909.5529248825,0.0,740.2336615641,169.3192633184,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,53558.44690271787
EEZ_204,Benin,EEZ,2019,Elops lacerta,West African ladyfish,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,834.3364448159999,834.3364448159999,0.0,321.7371625046,512.5992823114,elops lacerta,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Elops lacerta,1737.8008287493763,1449910.565257053
EEZ_204,Benin,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,766.824673817,763.9877909832,2.8368828338,761.8296834097,4.9949904072999995,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,82166.74417274457
EEZ_204,Benin,EEZ,2019,Actinopterygii,Ray-finned fishes,Medium demersals (30 - 89 cm),Other fishes & inverts,748.9283734931,748.9283734931,0.0,42.5500000001,706.378373493,actinopterygii,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Actinopterygii,616.5950018614822,461785.4918480948
EEZ_204,Benin,EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,629.2359498279001,629.2359498279001,0.0,629.2359498279001,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,997271.7733340419
EEZ_204,Benin,EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,607.0941786297,607.0941786297,0.0,554.0666666666,53.0275119631,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,220422.57343912392
EEZ_204,Benin,EEZ,2019,Caranx rhonchus,False scad,Medium benthopelagics (30 - 89 cm),Perch-likes,554.0666666666,554.0666666666,0.0,554.0666666666,0.0,caranx rhonchus,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Caranx rhonchus,398.1071705534973,220577.91296464787
EEZ_204,Benin,EEZ,2019,Caranx crysos,Blue runner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,554.0666666666,554.0666666666,0.0,554.0666666666,0.0,caranx crysos,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Caranx crysos,1348.9628825916532,747415.3678145254
EEZ_204,Benin,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,554.0666666666,554.0666666666,0.0,554.0666666666,0.0,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,730402.1169427322
EEZ_204,Benin,EEZ,2019,Caranx lugubris,Black jack,Large benthopelagics (>=90 cm),Perch-likes,554.0666666666,554.0666666666,0.0,554.0666666666,0.0,caranx lugubris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Caranx lugubris,3162.2776601683795,1752112.6422437492
