commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,1,1,1.16032e-05,1.16032e-05,0.0,1.0,812.8305161640995,0.009431435045155279,3.91,812.8305161640995,0.009431435045155279,0.0,1.0,0.0
Flatfishes,6,6,149.9124923242,149.9124923242,0.0,1.0,369.8035434709194,55438.17087204617,3.555588606036035,359.40871689790487,53879.856513207735,1558.3143588384337,1.0289220213208332,0.02892202132083331
Herring-likes,4,4,6766.1208021531,6766.1208021531,0.0,1.0,152.47006194525002,1031630.857833328,2.90193190432382,79.7869574630917,539848.1926315293,491782.66520179866,1.91096473400155,0.9109647340015501
Molluscs,1,1,0.0008354291,0.0008354291,0.0,1.0,114.81536214968827,0.09592009466688814,3.06,114.81536214968828,0.09592009466688814,0.0,1.0,0.0
Other fishes & inverts,14,14,25919.544174090704,25919.544174090704,0.0,1.0,262.94315454274766,6815366.709445506,3.3248156652085306,211.25921670708462,5475742.59962308,1339624.109822426,1.2446470200981758,0.24464702009817596
Perch-likes,49,49,38343.563585141404,38343.563585141404,0.0,1.0,1071.0831515423688,41069144.92613847,3.6705320093522498,468.30846642934927,17956615.459993813,23112529.466144655,2.287131726891289,1.287131726891289
Scorpionfishes,1,1,9.28254e-05,9.28254e-05,0.0,1.0,346.73685045253166,0.03218598683799643,3.5400000000000005,346.736850452532,0.032185986837996464,-3.469446951953614e-17,0.9999999999999989,-1.0779371064235427e-15
Sharks & rays,14,14,3510.0627306585006,3510.0627306585006,0.0,1.0,1404.2911666018822,4929150.086882214,4.087996389730353,1224.6060191303688,4298443.947489578,630706.1393926358,1.146728943565959,0.14672894356595886
Tuna & billfishes,6,6,9298.438824361298,9298.438824361298,0.0,1.0,2649.6100429528105,24637236.892810017,4.423026150603514,2648.659620168557,24628399.444693357,8837.448116660118,1.000358831605623,0.0003588316056228457
