unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_910,South Orkney Islands (UK),EEZ,2019,Euphausia superba,Antarctic krill,Krill,Crustaceans,267059.9528973811,267059.9528973811,0.0,267059.9528973811,0.0,euphausia superba,2.25,exact_2020_supplement,2020 supplement MeanTL,high,Euphausia superba,17.78279410038923,4749072.154833774
EEZ_910,South Orkney Islands (UK),EEZ,2019,Dissostichus mawsoni,Antarctic toothfish,Large benthopelagics (>=90 cm),Perch-likes,35.113099999999996,35.113099999999996,0.0,35.113099999999996,0.0,dissostichus mawsoni,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus mawsoni,1621.8100973589299,56946.78012957383
EEZ_910,South Orkney Islands (UK),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,22.3378083393,22.3378083393,0.0,22.3378083393,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,25063.433185354883
EEZ_910,South Orkney Islands (UK),EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,12.5221209088,12.5221209088,0.0,12.5221209088,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,5101.265094523631
EEZ_910,South Orkney Islands (UK),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,7.8141390874,4.751409643600001,3.0627294438,4.751409643600001,3.0627294438,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1488.9535075741871
EEZ_910,South Orkney Islands (UK),EEZ,2019,Macrourus,Rattails,Medium benthopelagics (30 - 89 cm),Cod-likes,5.43089,5.43089,0.0,5.43089,0.0,macrourus,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrourus,380.1893963205613,2064.766790583373
EEZ_910,South Orkney Islands (UK),EEZ,2019,Champsocephalus gunnari,Mackerel icefish,Medium pelagics (30 - 89 cm),Perch-likes,4.4219889999,4.4219889999,0.0,4.4219889999,0.0,champsocephalus gunnari,3.23,exact_2020_supplement,2020 supplement MeanTL,high,Champsocephalus gunnari,169.82436524617444,750.9614750335832
EEZ_910,South Orkney Islands (UK),EEZ,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,0.97586,0.97586,0.0,0.97586,0.0,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,889.994897693858
EEZ_910,South Orkney Islands (UK),EEZ,2019,Pseudochaenichthys georgianus,South Georgia icefish,Medium demersals (30 - 89 cm),Perch-likes,0.30431400000000003,0.30431400000000003,0.0,0.30431400000000003,0.0,pseudochaenichthys georgianus,3.41,exact_2020_supplement,2020 supplement MeanTL,high,Pseudochaenichthys georgianus,257.03957827688646,78.22074222375244
EEZ_910,South Orkney Islands (UK),EEZ,2019,Channichthyidae,Crocodile icefishes,Medium demersals (30 - 89 cm),Perch-likes,0.135595,0.135595,0.0,0.135595,0.0,channichthyidae,3.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Channichthyidae,218.77616239495518,29.664953739943947
EEZ_910,South Orkney Islands (UK),EEZ,2019,Neopagetopsis ionah,Jonah's icefish,Medium benthopelagics (30 - 89 cm),Perch-likes,0.11148500000000001,0.11148500000000001,0.0,0.11148500000000001,0.0,neopagetopsis ionah,3.42,exact_2020_supplement,2020 supplement MeanTL,high,Neopagetopsis ionah,263.02679918953817,29.323542707645668
EEZ_910,South Orkney Islands (UK),EEZ,2019,Chionodraco rastrospinosus,Ocellated icefish,Medium benthopelagics (30 - 89 cm),Perch-likes,0.10478100000000001,0.10478100000000001,0.0,0.10478100000000001,0.0,chionodraco rastrospinosus,3.85,exact_2020_supplement,2020 supplement MeanTL,high,Chionodraco rastrospinosus,707.945784384138,74.17926723355438
EEZ_910,South Orkney Islands (UK),EEZ,2019,Chaenocephalus aceratus,Blackfin icefish,Medium demersals (30 - 89 cm),Perch-likes,0.08635600010000001,0.08635600010000001,0.0,0.08635600010000001,0.0,chaenocephalus aceratus,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Chaenocephalus aceratus,251.18864315095797,21.691646493062994
EEZ_910,South Orkney Islands (UK),EEZ,2019,Gobionotothen gibberifrons,Humped rockcod,Medium demersals (30 - 89 cm),Perch-likes,0.080848,0.080848,0.0,0.080848,0.0,gobionotothen gibberifrons,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Gobionotothen gibberifrons,181.97008586099827,14.711917501689989
EEZ_910,South Orkney Islands (UK),EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,0.07189143790000001,0.07189143790000001,0.0,0.07189143790000001,0.0,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,96.97888130324283
EEZ_910,South Orkney Islands (UK),EEZ,2019,Actinopterygii,Ray-finned fishes,Medium demersals (30 - 89 cm),Other fishes & inverts,0.0643640001,0.0643640001,0.0,0.0643640001,0.0,actinopterygii,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Actinopterygii,616.5950018614822,39.68652076147194
