commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,2,2,5.47492,5.47492,0.0,1.0,379.1519559265359,2075.82662654131,3.57855241720427,378.92426528051965,2074.5800384696227,1.2465880716872562,1.000600886949923,0.0006008869499230504
Crustaceans,2,2,267059.9528983811,267059.9528983811,0.0,1.0,17.78279410069709,4749072.154933774,2.2500000000028084,17.782794100504223,4749072.154882267,5.150679498910904e-05,1.0000000000108455,1.084565433190095e-11
Other fishes & inverts,6,6,8.0022515253,8.0022515253,0.0,1.0,206.3694654428262,1651.4203696152017,3.2940303978021728,196.80240338278517,1574.8623326525985,76.55803696260318,1.048612526552498,0.04861252655249787
Perch-likes,17,17,41.3806199999,41.3806199999,0.0,1.0,1421.9325964813122,58840.45244046432,4.082567351819964,1209.3927250112338,50045.42078433342,8795.031656130901,1.1757409872530067,0.1757409872530068
Sharks & rays,3,3,34.898244513200005,34.898244513200005,0.0,1.0,865.4593939117609,30203.013544978512,3.892065151413497,779.9471068178169,27218.7848410911,2984.228703887413,1.109638572085784,0.10963857208578406
