functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),11.3822110001,4.229215786771048,1695.179870850166,19294.894973138857
Large pelagics (>=90 cm),183.94812224999995,4.340820694871737,2191.8997891137265,403195.8503676409
Large sharks (>=90 cm),2593.7592628191996,4.373117102216697,2361.114793198514,6124163.365438084
"Lobsters, crabs",0.9931841333,2.6,39.810717055349734,39.539372514669054
Medium benthopelagics (30 - 89 cm),14.3018515195,3.65,446.683592150963,6388.4024111399685
Medium demersals (30 - 89 cm),34.6005005141,3.276038802665899,188.8160041938153,6533.1282501784135
Medium pelagics (30 - 89 cm),743.1009783547,3.7282137212122786,534.827489286036,397430.8305394412
Medium reef assoc. fish (30 - 89 cm),0.3178189227,4.34,2187.761623949552,695.3120424480492
