functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large bathydemersals (>=90 cm),1,1,149.35755817999998,149.35755817999998,0.0,1.0,2630.2679918953813,392850.40462850616,4.42,2630.2679918953813,392850.40462850616,0.0,1.0,0.0
Large benthopelagics (>=90 cm),1,1,14.9088658776,14.9088658776,0.0,1.0,2454.7089156850284,36596.92599249702,4.39,2454.7089156850284,36596.92599249702,0.0,1.0,0.0
Large pelagics (>=90 cm),13,13,3532.4117743928,3532.4117743928,0.0,1.0,2499.391400069669,8828879.610422205,4.3899951854253985,2454.6817030121015,8670946.550106518,157933.0603156872,1.0182140507271085,0.018214050727108574
Large sharks (>=90 cm),6,6,3721.9558683399005,3721.9558683399005,0.0,1.0,1364.0763511896791,5077031.980174106,4.110762642028394,1290.5137674096495,4803235.289783779,273796.690390327,1.0570025563754242,0.057002556375424236
"Lobsters, crabs",1,1,5.4349731061,5.4349731061,0.0,1.0,39.810717055349734,216.3701765303824,2.6,39.810717055349734,216.3701765303824,0.0,1.0,0.0
Medium demersals (30 - 89 cm),1,1,864.0810198273999,864.0810198273999,0.0,1.0,190.54607179632464,164647.24404187317,3.28,190.54607179632464,164647.24404187317,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),5,5,10153.8097688007,10153.8097688007,0.0,1.0,468.7822840107107,4759926.134828659,3.667517486974498,465.06910191177343,4722223.190159134,37702.94466952514,1.0079841513522902,0.00798415135229019
Other demersal invertebrates,1,1,0.9057366136,0.9057366136,0.0,1.0,26.915348039269166,24.378216186953054,2.43,26.915348039269166,24.378216186953054,0.0,1.0,0.0
