commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,5.4349731061,5.4349731061,0.0,1.0,39.810717055349734,216.3701765303824,2.6,39.810717055349734,216.3701765303824,0.0,1.0,0.0
Other fishes & inverts,5,5,4223.852916228499,4223.852916228499,0.0,1.0,439.33181949682285,1855672.986973628,3.61249463947652,409.7270524961412,1730626.8055435335,125046.18143009441,1.0722548506873621,0.07225485068736207
Perch-likes,8,8,8630.9293473786,8630.9293473786,0.0,1.0,854.6733718349986,7376625.487393713,3.804124986236114,636.9788115839568,5497719.1185583165,1878906.3688353961,1.341761070057742,0.341761070057742
Sharks & rays,6,6,3721.9558683399005,3721.9558683399005,0.0,1.0,1364.0763511896791,5077031.980174106,4.110762642028394,1290.5137674096495,4803235.289783779,273796.690390327,1.0570025563754242,0.057002556375424236
Tuna & billfishes,9,9,1860.692460085,1860.692460085,0.0,1.0,2660.6364726906186,4950626.223762584,4.415970266997829,2605.9751316217303,4848918.278577569,101707.94518501498,1.0209753886004553,0.02097538860045524
