commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,3,3,16.449823614,16.449823614,0.0,1.0,297.91572453840905,4900.66112049384,3.405060538423352,254.13269288001035,4180.437972427004,720.2231480668361,1.1722841369294859,0.17228413692948583
Perch-likes,2,2,15.52,15.52,0.0,1.0,1292.0207708351138,20052.162363360967,4.1000000000000005,1258.9254117941687,19538.5223910455,513.6399723154682,1.02628857812456,0.026288578124560192
Sharks & rays,5,5,24.663061953600007,24.663061953600007,0.0,1.0,2311.1321314207826,56999.59494018639,4.360939977001663,2295.831323788356,56622.230173607735,377.3647665786557,1.00666460443931,0.006664604439309946
Tuna & billfishes,8,8,54.9317669135,54.9317669135,0.0,1.0,2823.8389684907734,155118.46401839342,4.4335834031598145,2713.834774735781,149075.7392875367,6042.724730856717,1.0405345950973386,0.04053459509733862
