unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_344,Hong Kong (China),EEZ,1950,5208.836658485301,5208.836658485301,0.0,1.0,58,58,2218484.2418489316,2218484.2418489316,2218484.2418489316,1742832.5994576477,2165986.938544775,available
EEZ_344,Hong Kong (China),EEZ,1951,5120.1366266368,5120.1366266368,0.0,1.0,58,58,2194850.453255829,2194850.4532558294,2194850.4532558294,1721428.0883968377,2141096.211288708,available
EEZ_344,Hong Kong (China),EEZ,1952,5769.5742754713,5769.5742754713,0.0,1.0,60,60,2637615.292193349,2637615.292193349,2637615.292193349,2040653.5118302228,2563582.6154473205,available
EEZ_344,Hong Kong (China),EEZ,1953,5762.5336667156,5762.5336667156,0.0,1.0,61,61,2629220.0920760618,2629220.0920760613,2629220.0920760613,2035506.965352999,2555697.87900313,available
EEZ_344,Hong Kong (China),EEZ,1954,6669.2943025729,6669.2943025729,0.0,1.0,63,63,3005350.6772197764,3005350.6772197774,3005350.677219777,2316077.4585987153,2931267.0567264296,available
EEZ_344,Hong Kong (China),EEZ,1955,6288.770243075302,6288.770243075302,0.0,1.0,64,64,2729001.120979406,2729001.120979406,2729001.120979406,2126371.1305647334,2648105.3714870196,available
EEZ_344,Hong Kong (China),EEZ,1956,6211.1727766769,6211.1727766769,0.0,1.0,64,64,2829411.9175562398,2829411.91755624,2829411.9175562398,2149272.08622651,2742179.3289066493,available
EEZ_344,Hong Kong (China),EEZ,1957,7882.852362350799,7882.852362350799,0.0,1.0,69,69,3229392.118284611,3229392.1182846106,3229392.1182846106,2523644.4670426277,3130246.1966240234,available
EEZ_344,Hong Kong (China),EEZ,1958,8327.7044252981,8327.7044252981,0.0,1.0,68,68,3139328.9923525685,3139328.9923525685,3139328.9923525685,2499859.9524968546,3042260.258351891,available
EEZ_344,Hong Kong (China),EEZ,1959,8137.529431696401,8137.529431696401,0.0,1.0,68,68,3755542.1123934076,3755542.112393407,3755542.112393407,2851740.540893092,3628122.4676058413,available
EEZ_344,Hong Kong (China),EEZ,1960,6816.425082313501,6816.425082313501,0.0,1.0,68,68,2883342.641023369,2883342.6410233695,2883342.6410233695,2237536.5139061864,2776349.8621099424,available
EEZ_344,Hong Kong (China),EEZ,1961,7374.9126093395,7374.9126093395,0.0,1.0,69,69,3510546.0554363574,3510546.0554363574,3510546.055436357,2654151.777813016,3388513.3396293004,available
EEZ_344,Hong Kong (China),EEZ,1962,8361.309914958902,8361.309914958902,0.0,1.0,71,71,3496556.526191693,3496556.526191693,3496556.526191693,2711898.1296588914,3364873.036419446,available
EEZ_344,Hong Kong (China),EEZ,1963,8216.718781249298,8216.718781249298,0.0,1.0,71,71,3482090.249994994,3482090.2499949946,3482090.249994994,2663139.1886345367,3335697.5740914647,available
EEZ_344,Hong Kong (China),EEZ,1964,14125.0911720665,14125.0911720665,0.0,1.0,73,73,4627482.444592511,4627482.444592512,4627482.444592512,3778338.6831719163,4466920.178241811,available
EEZ_344,Hong Kong (China),EEZ,1965,14670.778602340102,14670.778602340102,0.0,1.0,72,72,4215063.451616738,4215063.451616738,4215063.451616738,3559114.687988298,4083810.5494897473,available
EEZ_344,Hong Kong (China),EEZ,1966,14582.8272654567,14582.8272654567,0.0,1.0,73,73,4067154.6778685614,4067154.677868561,4067154.677868561,3448666.9344754317,3920892.343004938,available
EEZ_344,Hong Kong (China),EEZ,1967,14321.688054916596,14321.688054916596,0.0,1.0,77,77,4590458.232360513,4590458.232360514,4590458.232360514,3862107.2569443053,4411050.445136341,available
EEZ_344,Hong Kong (China),EEZ,1968,25785.5618912994,25785.5618912994,0.0,1.0,76,76,6971633.428361431,6971633.42836143,6971633.428361431,5989580.616582167,6753424.723642579,available
EEZ_344,Hong Kong (China),EEZ,1969,25103.6297325541,25103.6297325541,0.0,1.0,78,78,7048518.7428159285,7048518.7428159285,7048518.7428159285,6074005.3894326,6830585.756278493,available
EEZ_344,Hong Kong (China),EEZ,1970,26939.5321422742,26939.5321422742,0.0,1.0,83,83,7322106.926754419,7322106.926754419,7322106.926754419,6387351.799547445,7112193.898284979,available
EEZ_344,Hong Kong (China),EEZ,1971,25093.727484227296,25093.727484227296,0.0,1.0,83,83,6578758.66861554,6578758.6686155405,6578758.6686155405,5660487.665595939,6348078.8394347,available
EEZ_344,Hong Kong (China),EEZ,1972,26067.112526833902,26067.112526833902,0.0,1.0,83,83,7307539.77236521,7307539.77236521,7307539.77236521,6216303.727690752,7038083.420802751,available
EEZ_344,Hong Kong (China),EEZ,1973,23776.2331800651,23776.2331800651,0.0,1.0,80,80,6538924.856629353,6538924.856629353,6538924.856629353,5487097.14938848,6273202.2252472965,available
EEZ_344,Hong Kong (China),EEZ,1974,23339.7918758401,23339.7918758401,0.0,1.0,80,80,7466594.993428065,7466594.9934280645,7466594.9934280645,6283473.376645597,7206435.8926991355,available
EEZ_344,Hong Kong (China),EEZ,1975,24696.207834890698,24696.207834890698,0.0,1.0,80,80,8113802.138940111,8113802.138940111,8113802.138940111,6869033.052271031,7822611.695147612,available
EEZ_344,Hong Kong (China),EEZ,1976,26012.090131895402,26012.090131895402,0.0,1.0,81,81,8624737.735989895,8624737.735989897,8624737.735989897,7351719.986461408,8321482.700866752,available
EEZ_344,Hong Kong (China),EEZ,1977,27386.7745494544,27386.7745494544,0.0,1.0,82,82,9244443.590871973,9244443.590871973,9244443.590871973,7734851.431381388,8822135.19197351,available
EEZ_344,Hong Kong (China),EEZ,1978,25632.4890046513,25632.4890046513,0.0,1.0,84,84,8542219.225653617,8542219.225653617,8542219.225653617,7229128.499870857,8197826.331470096,available
EEZ_344,Hong Kong (China),EEZ,1979,39604.774706433396,39604.774706433396,0.0,1.0,85,85,13277120.248062367,13277120.248062365,13277120.248062367,11420470.614657577,12797128.911065154,available
EEZ_344,Hong Kong (China),EEZ,1980,41141.0918311711,41141.0918311711,0.0,1.0,86,86,14254104.763507668,14254104.763507666,14254104.763507666,12103101.006336346,13745672.707894167,available
EEZ_344,Hong Kong (China),EEZ,1981,36800.4945878326,36800.4945878326,0.0,1.0,85,85,12499262.178711552,12499262.178711552,12499262.178711552,10523765.274648726,12022373.048517538,available
EEZ_344,Hong Kong (China),EEZ,1982,29675.6462205163,29675.6462205163,0.0,1.0,85,85,9657687.368171431,9657687.368171431,9657687.368171431,8068238.004121807,9244166.085192155,available
EEZ_344,Hong Kong (China),EEZ,1983,30369.788378210502,30369.788378210502,0.0,1.0,85,85,9291384.24981038,9291384.249810379,9291384.249810379,7627479.379621878,8880132.434373727,available
EEZ_344,Hong Kong (China),EEZ,1984,31026.975142679497,31026.975142679497,0.0,1.0,83,83,9840598.346420802,9840598.346420802,9840598.3464208,8107494.305683549,9444491.652271384,available
EEZ_344,Hong Kong (China),EEZ,1985,30982.53716213631,30982.53716213631,0.0,1.0,84,84,8532497.947929803,8532497.947929803,8532497.947929805,7164445.35712944,8233296.809849472,available
EEZ_344,Hong Kong (China),EEZ,1986,36885.1673470579,36885.1673470579,0.0,1.0,85,85,10287651.319275558,10287651.319275556,10287651.319275556,8435111.613832593,9891643.33494202,available
