unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_570,Niue (New Zealand),EEZ,1950,535.4090324816,535.4090324816,0.0,1.0,55,55,348831.022829018,348831.02282901795,348831.0228290179,259455.97401522525,325521.00834671565,available
EEZ_570,Niue (New Zealand),EEZ,1951,538.8753703580999,538.8753703580999,0.0,1.0,55,55,351090.502078033,351090.50207803305,351090.50207803305,261136.43145393406,327629.4724985974,available
EEZ_570,Niue (New Zealand),EEZ,1952,540.027657112,540.027657112,0.0,1.0,55,55,351841.24512002117,351841.24512002117,351841.24512002117,261694.82411293095,328330.0484052838,available
EEZ_570,Niue (New Zealand),EEZ,1953,541.1464402629002,541.1464402629002,0.0,1.0,55,55,352570.15974422963,352570.15974422963,352570.15974422963,262236.9810856378,329010.25454155565,available
EEZ_570,Niue (New Zealand),EEZ,1954,542.2317198098,542.2317198098,0.0,1.0,55,55,353277.24594963493,353277.24594963493,353277.2459496349,262762.90237193333,329670.0909061997,available
EEZ_570,Niue (New Zealand),EEZ,1955,760.976713617,760.976713617,0.0,1.0,64,64,858297.6640381062,858297.6640381063,858297.6640381064,754080.8286750877,825080.7879804968,available
EEZ_570,Niue (New Zealand),EEZ,1956,1115.1268384150999,1115.1268384150999,0.0,1.0,64,64,1746724.942379525,1746724.942379525,1746724.942379525,1619580.6684544743,1695879.8460923282,available
EEZ_570,Niue (New Zealand),EEZ,1957,656.0444642165,656.0444642165,0.0,1.0,64,64,604434.119883256,604434.1198832559,604434.1198832559,506686.0232867354,575831.4073832349,available
EEZ_570,Niue (New Zealand),EEZ,1958,607.3618178682,607.3618178682,0.0,1.0,64,64,483457.6944921426,483457.6944921426,483457.69449214265,388040.9518084584,456483.3367673354,available
EEZ_570,Niue (New Zealand),EEZ,1959,996.9962551555999,996.9962551555999,0.0,1.0,67,67,1238369.436310728,1238369.436310728,1238369.436310728,1124400.4244664493,1197471.4227679265,available
EEZ_570,Niue (New Zealand),EEZ,1960,884.0324349313001,884.0324349313001,0.0,1.0,66,66,1023323.9029694293,1023323.9029694294,1023323.9029694294,915406.3233845112,987460.6214802488,available
EEZ_570,Niue (New Zealand),EEZ,1961,957.4627429694,957.4627429694,0.0,1.0,66,66,1200228.4181838445,1200228.4181838443,1200228.4181838443,1087297.812991641,1160941.2250668325,available
EEZ_570,Niue (New Zealand),EEZ,1962,667.9407957352,667.9407957352,0.0,1.0,65,65,562460.2716670876,562460.2716670876,562460.2716670877,463655.817084616,532980.8149470314,available
EEZ_570,Niue (New Zealand),EEZ,1963,672.8141872092,672.8141872092,0.0,1.0,65,65,571631.6206361139,571631.620636114,571631.620636114,471075.2944674329,540934.3519702478,available
EEZ_570,Niue (New Zealand),EEZ,1964,619.0391249239999,619.0391249239999,0.0,1.0,64,64,450551.0061968883,450551.0061968883,450551.00619688834,353588.4639812318,423649.09463763447,available
EEZ_570,Niue (New Zealand),EEZ,1965,1634.2819257263998,1634.2819257263998,0.0,1.0,67,67,2597056.2577371304,2597056.257737131,2597056.2577371304,2418999.459177553,2497582.232565411,available
EEZ_570,Niue (New Zealand),EEZ,1966,1178.8495693067998,1178.8495693067998,0.0,1.0,67,67,1636059.5568123094,1636059.5568123094,1636059.5568123094,1499211.9463610845,1576636.6221537287,available
EEZ_570,Niue (New Zealand),EEZ,1967,1008.0431416284999,1008.0431416284999,0.0,1.0,67,67,1254983.0687436832,1254983.0687436832,1254983.0687436832,1130082.8956242872,1201260.0497059603,available
EEZ_570,Niue (New Zealand),EEZ,1968,1207.8973013417,1207.8973013417,0.0,1.0,59,59,586110.1980612631,586110.1980612631,586110.1980612631,489301.67229141586,556733.3042472369,available
EEZ_570,Niue (New Zealand),EEZ,1969,1263.4764029834998,1263.4764029834998,0.0,1.0,71,71,1416514.8469642815,1416514.8469642815,1416514.8469642815,1277185.7451580544,1364992.66103263,available
EEZ_570,Niue (New Zealand),EEZ,1970,1186.9248344905998,1186.9248344905998,0.0,1.0,71,71,1201397.9188730982,1201397.9188730984,1201397.9188730984,1075215.29003461,1156660.3301742212,available
EEZ_570,Niue (New Zealand),EEZ,1971,1185.0260780086,1185.0260780086,0.0,1.0,70,70,1022972.4368019067,1022972.4368019067,1022972.4368019067,912728.1710693567,985013.9105536805,available
EEZ_570,Niue (New Zealand),EEZ,1972,1169.2899962535,1169.2899962535,0.0,1.0,71,71,1089698.959162445,1089698.9591624453,1089698.9591624453,982978.740313735,1050185.7496830875,available
EEZ_570,Niue (New Zealand),EEZ,1973,2800.9417706951995,2800.9417706951995,0.0,1.0,70,70,1894198.156985802,1894198.156985802,1894198.1569858023,1775829.617026099,1840859.1241633021,available
EEZ_570,Niue (New Zealand),EEZ,1974,1515.9662966356998,1515.9662966356998,0.0,1.0,71,71,1453786.5541340937,1453786.5541340937,1453786.5541340937,1349792.0715627407,1412343.2317327328,available
EEZ_570,Niue (New Zealand),EEZ,1975,1150.6852997078,1150.6852997078,0.0,1.0,71,71,584239.4483455456,584239.4483455454,584239.4483455454,502028.48328503675,559624.2596380414,available
EEZ_570,Niue (New Zealand),EEZ,1976,1556.8185276502995,1556.8185276502995,0.0,1.0,69,69,1698872.0398047946,1698872.0398047948,1698872.0398047948,1584856.5003089262,1643904.6232558426,available
EEZ_570,Niue (New Zealand),EEZ,1977,516.0190799809,516.0190799809,0.0,1.0,69,69,402317.70068616804,402317.7006861681,402317.7006861681,328235.2444500238,380119.5358451521,available
EEZ_570,Niue (New Zealand),EEZ,1978,481.07025440460006,481.07025440460006,0.0,1.0,66,66,446171.3377689341,446171.3377689341,446171.33776893414,374871.2077470176,422704.0492160759,available
EEZ_570,Niue (New Zealand),EEZ,1979,616.1469258853,616.1469258853,0.0,1.0,65,65,735119.3357183659,735119.3357183657,735119.3357183656,656097.7047293216,702086.4750753745,available
EEZ_570,Niue (New Zealand),EEZ,1980,357.8700679273,357.8700679273,0.0,1.0,55,55,233161.1143108896,233161.11431088962,233161.1143108896,173422.12615996404,217580.51680929758,available
EEZ_570,Niue (New Zealand),EEZ,1981,341.154974696,341.154974696,0.0,1.0,55,55,222270.8216799609,222270.82167996094,222270.82167996094,165322.0717917783,207417.94958237023,available
EEZ_570,Niue (New Zealand),EEZ,1982,327.16042330629995,327.16042330629995,0.0,1.0,55,55,213153.02869047437,213153.02869047434,213153.02869047434,158540.3790088974,198909.43770348319,available
EEZ_570,Niue (New Zealand),EEZ,1983,321.36039307890013,321.36039307890013,0.0,1.0,63,63,221784.11970434443,221784.11970434448,221784.1197043445,169169.03263099174,207555.45320514904,available
EEZ_570,Niue (New Zealand),EEZ,1984,313.22659671879995,313.22659671879995,0.0,1.0,61,61,224480.60233858472,224480.60233858472,224480.60233858475,173677.85887071845,210628.4625716882,available
EEZ_570,Niue (New Zealand),EEZ,1985,291.4268184781,291.4268184781,0.0,1.0,63,63,204816.57336054958,204816.57336054964,204816.57336054964,157210.09225563757,191945.78318423644,available
EEZ_570,Niue (New Zealand),EEZ,1986,269.8565490615,269.8565490615,0.0,1.0,63,63,186185.99407440302,186185.994074403,186185.99407440296,141870.11376308746,174364.5556800747,available
EEZ_570,Niue (New Zealand),EEZ,1987,254.39178751649996,254.39178751649996,0.0,1.0,55,55,165742.48020376705,165742.48020376705,165742.48020376705,123277.04556082148,154667.01901172395,available
EEZ_570,Niue (New Zealand),EEZ,1988,2025.4894617701002,2025.4894617701002,0.0,1.0,63,63,526246.0719698358,526246.0719698357,526246.0719698358,484408.4208753273,514645.4978004812,available
EEZ_570,Niue (New Zealand),EEZ,1989,537.9820201121001,537.9820201121001,0.0,1.0,60,60,250093.6249273382,250093.62492733827,250093.62492733824,210271.4784246927,238688.54309108824,available
EEZ_570,Niue (New Zealand),EEZ,1990,234.15283686249998,234.15283686249998,0.0,1.0,60,60,162063.34492455472,162063.34492455475,162063.34492455475,123460.42579391744,151586.3112848959,available
EEZ_570,Niue (New Zealand),EEZ,1991,269.2493803876,269.2493803876,0.0,1.0,63,63,233784.86643600866,233784.86643600866,233784.86643600866,193883.4180867507,221865.00357827495,available
EEZ_570,Niue (New Zealand),EEZ,1992,1034.8642243791003,1034.8642243791003,0.0,1.0,55,55,302632.56016280345,302632.5601628034,302632.56016280345,264422.11729623267,292659.5668954262,available
EEZ_570,Niue (New Zealand),EEZ,1993,440.5173043186,440.5173043186,0.0,1.0,66,66,566541.8260042624,566541.8260042625,566541.8260042625,518103.5685575298,548162.1900081838,available
EEZ_570,Niue (New Zealand),EEZ,1994,1415.6197818264998,1415.6197818264998,0.0,1.0,67,67,2064989.9857817856,2064989.9857817856,2064989.9857817856,1986264.7740858737,2020835.306529099,available
EEZ_570,Niue (New Zealand),EEZ,1995,1092.5280756405998,1092.5280756405998,0.0,1.0,67,67,813838.511892927,813838.5118929271,813838.5118929271,763445.1113422273,793704.3971365191,available
EEZ_570,Niue (New Zealand),EEZ,1996,359.9495871361001,359.9495871361001,0.0,1.0,68,68,417710.53194094065,417710.5319409407,417710.53194094065,373063.01192706183,399558.1458951425,available
EEZ_570,Niue (New Zealand),EEZ,1997,684.8674671600002,684.8674671600002,0.0,1.0,68,68,1068870.472412735,1068870.472412735,1068870.472412735,1008236.8031821047,1041258.532914296,available
EEZ_570,Niue (New Zealand),EEZ,1998,1890.1774045781,1890.1774045781,0.0,1.0,67,67,3132155.030704941,3132155.0307049416,3132155.030704941,3024766.0987484707,3059857.3086978337,available
EEZ_570,Niue (New Zealand),EEZ,1999,551.9956252748999,551.9956252748999,0.0,1.0,67,67,863170.0646659313,863170.0646659314,863170.0646659314,804800.9042383144,834133.4953229858,available
EEZ_570,Niue (New Zealand),EEZ,2000,481.41132714049996,481.41132714049996,0.0,1.0,68,68,712566.7264050744,712566.7264050744,712566.7264050742,655437.4497948223,684907.9703182636,available
EEZ_570,Niue (New Zealand),EEZ,2001,660.3080592530001,660.3080592530001,0.0,1.0,70,70,1060566.8643133757,1060566.8643133752,1060566.8643133752,993926.9829854169,1024461.893811751,available
EEZ_570,Niue (New Zealand),EEZ,2002,1136.0953942822,1136.0953942822,0.0,1.0,69,69,2005967.9101147566,2005967.9101147563,2005967.9101147563,1918414.235517764,1951034.6251634553,available
EEZ_570,Niue (New Zealand),EEZ,2003,2470.3742893197,2470.3742893197,0.0,1.0,69,69,3823847.91860931,3823847.91860931,3823847.9186093095,3694424.954246157,3730823.4191047526,available
EEZ_570,Niue (New Zealand),EEZ,2004,1093.4534237381,1093.4534237381,0.0,1.0,68,68,1176202.8485335677,1176202.8485335675,1176202.8485335675,1122579.3025627525,1152132.1694184258,available
EEZ_570,Niue (New Zealand),EEZ,2005,769.5352535574002,769.5352535574002,0.0,1.0,68,68,528112.6380331715,528112.6380331715,528112.6380331715,489861.27222374635,513969.25950535526,available
EEZ_570,Niue (New Zealand),EEZ,2006,1211.7164702841999,1211.7164702841999,0.0,1.0,68,68,1002027.4594783966,1002027.4594783967,1002027.4594783967,948124.8073704122,981606.096736651,available
EEZ_570,Niue (New Zealand),EEZ,2007,1318.4757882697,1318.4757882697,0.0,1.0,68,68,1203560.3170456947,1203560.317045695,1203560.317045695,1160169.7583686023,1179438.4157869753,available
EEZ_570,Niue (New Zealand),EEZ,2008,1518.4022199914996,1518.4022199914996,0.0,1.0,68,68,720125.5124095368,720125.5124095369,720125.5124095368,698457.9741415859,710132.4437621663,available
EEZ_570,Niue (New Zealand),EEZ,2009,2548.8056126262,2548.8056126262,0.0,1.0,69,69,1038333.2628844136,1038333.2628844136,1038333.2628844136,998689.7169086125,1021076.9228596977,available
EEZ_570,Niue (New Zealand),EEZ,2010,3150.5940786342003,3150.5940786342003,0.0,1.0,69,69,1070774.2445689628,1070774.244568963,1070774.244568963,1033508.5996106374,1054777.4799946519,available
EEZ_570,Niue (New Zealand),EEZ,2011,3241.7878219768995,3241.7878219768995,0.0,1.0,69,69,1713238.8163742877,1713238.8163742877,1713238.8163742877,1660469.381214263,1686492.3595061796,available
EEZ_570,Niue (New Zealand),EEZ,2012,3420.272894263301,3420.272894263301,0.0,1.0,69,69,1584635.0251179668,1584635.0251179668,1584635.0251179668,1533482.049387921,1556885.9249218395,available
EEZ_570,Niue (New Zealand),EEZ,2013,3480.925043466301,3480.925043466301,0.0,1.0,69,69,2625595.7406211905,2625595.7406211905,2625595.74062119,2547080.1186300716,2576257.308129223,available
EEZ_570,Niue (New Zealand),EEZ,2014,559.5474427161001,559.5474427161001,0.0,1.0,70,70,748286.4906045292,748286.4906045292,748286.4906045292,690591.3127362487,713174.1275939308,available
EEZ_570,Niue (New Zealand),EEZ,2015,1163.0264148287,1163.0264148287,0.0,1.0,70,70,2044687.565679498,2044687.5656794976,2044687.565679498,1934461.1108091217,1962612.0461227654,available
EEZ_570,Niue (New Zealand),EEZ,2016,431.2746846399,431.2746846399,0.0,1.0,68,68,687442.870588347,687442.8705883471,687442.870588347,648489.3161780585,669860.9637425944,available
EEZ_570,Niue (New Zealand),EEZ,2017,482.5215524369999,482.5215524369999,0.0,1.0,68,68,823519.6010882688,823519.6010882688,823519.6010882689,781053.8121026672,802693.3028290508,available
EEZ_570,Niue (New Zealand),EEZ,2018,920.5994862911,920.5994862911,0.0,1.0,70,70,1705464.481697238,1705464.4816972383,1705464.481697238,1643572.6208098773,1670713.3682970367,available
EEZ_570,Niue (New Zealand),EEZ,2019,949.5273417068,949.5273417068,0.0,1.0,70,70,1828455.3453385285,1828455.3453385285,1828455.3453385283,1762683.3254188448,1789147.1158839734,available
