unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_372,Ireland,EEZ,2019,Nephrops norvegicus,Norway lobster,"Lobsters, crabs",Crustaceans,3705.9035519331,2897.0948870477,808.8086648853999,2524.6111396304,1181.2924123027,nephrops norvegicus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Nephrops norvegicus,74.13102413009177,274722.42563214543
EEZ_372,Ireland,EEZ,2019,Sardina pilchardus,European pilchard,Small pelagics (<30 cm),Herring-likes,2322.0484840074,2322.0484840074,0.0,2322.0484840074,0.0,sardina pilchardus,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Sardina pilchardus,114.81536214968828,266606.8376204443
EEZ_372,Ireland,EEZ,2019,Gadus morhua,Atlantic cod,Large benthopelagics (>=90 cm),Cod-likes,2209.0360177088,2164.6329533817,44.4030643271,2125.9421025776,83.0939151312,gadus morhua,4.09,exact_2020_supplement,2020 supplement MeanTL,high,Gadus morhua,1230.268770812381,2717708.0261868825
EEZ_372,Ireland,EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,1717.8549674249,1717.8549674249,0.0,1717.8549674249,0.0,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,221302.589165895
EEZ_372,Ireland,EEZ,2019,Argentina,Argentines,Medium bathydemersals (30 - 89 cm),"Salmon, smelts, etc",1495.0230213607,1493.4371444986,1.5858768621000001,1493.4371444986,1.5858768621000001,argentina,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Argentina,223.872113856834,334693.96405665064
EEZ_372,Ireland,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,1482.243623125,1482.243623125,0.0,1482.243623125,0.0,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,725971.5317505706
EEZ_372,Ireland,EEZ,2019,Capros aper,Boarfish,Small demersals (<30 cm),Perch-likes,1397.6143278237998,1373.5525772491999,24.0617505746,1373.5525772491999,24.0617505746,capros aper,3.14,exact_2020_supplement,2020 supplement MeanTL,high,Capros aper,138.03842646028852,192924.48261115118
EEZ_372,Ireland,EEZ,2019,Pleuronectes platessa,European plaice,Large flatfishes (>=90 cm),Flatfishes,1227.5462527864,590.0661765613,637.4800762251,583.3582152390001,644.1880375474,pleuronectes platessa,3.26,exact_2020_supplement,2020 supplement MeanTL,high,Pleuronectes platessa,181.97008586099827,223376.69701788787
EEZ_372,Ireland,EEZ,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,1093.8439302385,0.0,1093.8439302385,0.0,1093.8439302385,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,756755.1082906866
EEZ_372,Ireland,EEZ,2019,Molva molva,Ling,Large demersals (>=90 cm),Cod-likes,953.7623277060001,953.4200824908,0.3422452152,943.9179084058001,9.8444193002,molva molva,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Molva molva,2511.886431509582,2395742.649849697
EEZ_372,Ireland,EEZ,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,825.7480947357,15.4181823199,810.3299124158,15.4181823199,810.3299124158,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,309.0295432513592,255180.55655685344
EEZ_372,Ireland,EEZ,2019,Scyliorhinus canicula,Small-spotted catshark,Small to medium sharks (<90 cm),Sharks & rays,825.2125609398,190.57886927389998,634.6336916659001,190.57886927389998,634.6336916659001,scyliorhinus canicula,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Scyliorhinus canicula,660.6934480075957,545212.5322264947
EEZ_372,Ireland,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,740.5454298572,1.112731322,739.4326985352,1.112731322,739.4326985352,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,37115.191536544946
EEZ_372,Ireland,EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,716.4083591536,716.4083591536,0.0,716.4083591536,0.0,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,44173.38135458955
EEZ_372,Ireland,EEZ,2019,Glyptocephalus cynoglossus,Witch flounder,Small to medium flatfishes (<90 cm),Flatfishes,656.7600148427,572.2358368756001,84.52417796709999,572.2358368756001,84.52417796709999,glyptocephalus cynoglossus,3.17,exact_2020_supplement,2020 supplement MeanTL,high,Glyptocephalus cynoglossus,147.91083881682073,97141.9246967314
EEZ_372,Ireland,EEZ,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,655.9183770226999,323.2365638637,332.681813159,323.2365638637,332.681813159,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,111390.92203118095
EEZ_372,Ireland,EEZ,2019,Squaliformes,"Bramble, sleeper, dogfish sharks",Large sharks (>=90 cm),Sharks & rays,636.5153086704,0.6770635046,635.8382451658,0.6770635046,635.8382451658,squaliformes,4.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Squaliformes,1548.8166189124827,985845.4882609242
EEZ_372,Ireland,EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,594.8831506324,72.142187771,522.7409628614,0.1945927272,594.6885579052,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,10102.56534517917
EEZ_372,Ireland,EEZ,2019,Squalidae,Dogfish sharks,Large sharks (>=90 cm),Sharks & rays,593.0405102822,0.2527552773,592.7877550049,0.2527552773,592.7877550049,squalidae,4.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalidae,1698.243652461746,1007127.2822394209
EEZ_372,Ireland,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,585.6521762457,20.5929468019,565.0592294438,20.5929468019,565.0592294438,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1065711.767961105
EEZ_372,Ireland,EEZ,2019,Merlucciidae,Merluccid hakes,Large bathydemersals (>=90 cm),Cod-likes,580.4766995327,0.0,580.4766995327,0.0,580.4766995327,merlucciidae,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Merlucciidae,2238.7211385683377,1299525.4576902369
EEZ_372,Ireland,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,568.2071331229,568.2071331229,0.0,568.2071331229,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,1272057.3200075498
EEZ_372,Ireland,EEZ,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,550.9562055232,548.3959890618,2.5602164614,235.1239810384,315.8322244848,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,239.88329190194898,132165.18827471198
EEZ_372,Ireland,EEZ,2019,Pecten maximus,Great Atlantic scallop,Other demersal invertebrates,Molluscs,505.0526306005,64.3275079619,440.7251226386,64.0118825829,441.0407480176,pecten maximus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Pecten maximus,10.0,5050.526306005
EEZ_372,Ireland,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,481.81064600860003,480.39575402390005,1.4148919847,480.39575402390005,1.4148919847,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,163258.72176566801
EEZ_372,Ireland,EEZ,2019,Illex,Shortfin squid,Cephalopods,Other fishes & inverts,480.85414016,480.85414016,0.0,480.85414016,0.0,illex,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Illex,954.992586021436,459212.13881051244
EEZ_372,Ireland,EEZ,2019,Microstomus kitt,Lemon sole,Small to medium flatfishes (<90 cm),Flatfishes,467.7673666549,467.6520817004,0.1152849545,467.6520817004,0.1152849545,microstomus kitt,3.22,exact_2020_supplement,2020 supplement MeanTL,high,Microstomus kitt,165.95869074375614,77630.05974270173
EEZ_372,Ireland,EEZ,2019,Raja brachyura,Blonde ray,Large rays (>=90 cm),Sharks & rays,463.1499187731,463.1499187731,0.0,463.1499187731,0.0,raja brachyura,3.89,exact_2020_supplement,2020 supplement MeanTL,high,Raja brachyura,776.247116628692,359518.78901443176
EEZ_372,Ireland,EEZ,2019,Soleidae,Soles,Small to medium flatfishes (<90 cm),Flatfishes,458.4994027143,17.4933531925,441.0060495218,17.4933531925,441.0060495218,soleidae,3.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Soleidae,141.2537544622754,64764.76205210566
EEZ_372,Ireland,EEZ,2019,Homarus gammarus,European lobster,"Lobsters, crabs",Crustaceans,446.5866941059,446.5866941059,0.0,408.9851867682,37.6015073377,homarus gammarus,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Homarus gammarus,501.18723362727246,223823.54979368497
EEZ_372,Ireland,EEZ,2019,Ensis siliqua,Sword razor shell,Other demersal invertebrates,Molluscs,439.5979956954,0.5344586868,439.0635370086,0.5344586868,439.0635370086,ensis siliqua,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Ensis siliqua,10.0,4395.979956954
EEZ_372,Ireland,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,437.7413478406,13.083532314000001,424.6578155266,13.083532314000001,424.6578155266,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,491153.8704881679
EEZ_372,Ireland,EEZ,2019,Argentina silus,Greater argentine,Medium bathydemersals (30 - 89 cm),"Salmon, smelts, etc",424.41567099179997,424.41567099179997,0.0,424.41567099179997,0.0,argentina silus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Argentina silus,208.92961308540387,88673.00192769883
EEZ_372,Ireland,EEZ,2019,Zeus faber,John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,394.282063036,394.27628136310005,0.005781672900000001,394.27628136310005,0.005781672900000001,zeus faber,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zeus faber,3162.2776601683795,1246829.3597438436
EEZ_372,Ireland,EEZ,2019,Congridae,"Conger, garden eels",Large demersals (>=90 cm),Other fishes & inverts,380.8485515251,1.4526252772,379.39592624790004,1.4526252772,379.39592624790004,congridae,4.18,exact_sea_around_us,Sea Around Us exploited organisms,high,Congridae,1513.5612484362073,576437.6091114515
EEZ_372,Ireland,EEZ,2019,Phycis blennoides,Greater forkbeard,Large benthopelagics (>=90 cm),Cod-likes,370.520258553,278.256457962,92.263800591,278.256457962,92.263800591,phycis blennoides,3.87,exact_2020_supplement,2020 supplement MeanTL,high,Phycis blennoides,741.3102413009177,274670.46227480285
EEZ_372,Ireland,EEZ,2019,Solea solea,Common sole,Small to medium flatfishes (<90 cm),Flatfishes,357.6739075216,352.70945348739997,4.964454034200001,335.42070425419996,22.2532032674,solea solea,3.21,exact_2020_supplement,2020 supplement MeanTL,high,Solea solea,162.18100973589299,58007.915478035495
EEZ_372,Ireland,EEZ,2019,Buccinum undatum,Whelk,Other demersal invertebrates,Molluscs,353.15047485270003,353.15047485270003,0.0,212.3483173173,140.8021575354,buccinum undatum,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Buccinum undatum,562.341325190349,198591.10602026837
EEZ_372,Ireland,EEZ,2019,Triglidae,"Searobins, gurnards",Medium demersals (30 - 89 cm),Scorpionfishes,348.545637113,98.3888779646,250.1567591484,98.3888779646,250.1567591484,triglidae,3.74,exact_sea_around_us,Sea Around Us exploited organisms,high,Triglidae,549.5408738576248,191540.07399834058
EEZ_372,Ireland,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,345.2597328181,11.6978997408,333.5618330773,11.6978997408,333.5618330773,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,387387.7917492733
EEZ_372,Ireland,EEZ,2019,Cerastoderma edule,Common cockle,Other demersal invertebrates,Molluscs,338.7534527245,338.7534527245,0.0,338.7534527245,0.0,cerastoderma edule,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Cerastoderma edule,10.0,3387.534527245
EEZ_372,Ireland,EEZ,2019,Argentina sphyraena,European argentine,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",318.53307998400004,318.53307998400004,0.0,318.53307998400004,0.0,argentina sphyraena,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Argentina sphyraena,416.8693834703355,132786.68866783715
EEZ_372,Ireland,EEZ,2019,Todarodes sagittatus,European flying squid,Cephalopods,Other fishes & inverts,313.10640132649996,313.10640132649996,0.0,313.10640132649996,0.0,todarodes sagittatus,4.01,exact_2020_supplement,2020 supplement MeanTL,high,Todarodes sagittatus,1023.2929922807537,320399.5863156527
EEZ_372,Ireland,EEZ,2019,Leucoraja naevus,Cuckoo ray,Small to medium rays (<90 cm),Sharks & rays,310.4470932339,310.4470932339,0.0,310.4470932339,0.0,leucoraja naevus,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Leucoraja naevus,1621.8100973589299,503486.23050246807
EEZ_372,Ireland,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,280.3794629721,3.2321884651,277.147274507,3.2321884651,277.147274507,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,40527.162668025856
EEZ_372,Ireland,EEZ,2019,Conger conger,European conger,Large demersals (>=90 cm),Other fishes & inverts,267.6234368063,267.6234368063,0.0,267.6234368063,0.0,conger conger,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Conger conger,2041.7379446695275,546416.9258102902
EEZ_372,Ireland,EEZ,2019,Helicolenus dactylopterus,Blackbelly rosefish,Medium bathydemersals (30 - 89 cm),Scorpionfishes,266.1899132108,266.1899132108,0.0,266.1899132108,0.0,helicolenus dactylopterus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Helicolenus dactylopterus,346.73685045253166,92297.85212894554
EEZ_372,Ireland,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,249.0178750944,0.30372447469999997,248.7141506197,0.30372447469999997,248.7141506197,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,143294.83044015343
EEZ_372,Ireland,EEZ,2019,Crangonidae,Brown shrimps,Shrimps,Crustaceans,228.70802131850002,0.0,228.70802131850002,0.0,228.70802131850002,crangonidae,3.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Crangonidae,154.88166189124811,35422.67842966828
EEZ_372,Ireland,EEZ,2019,Macrouridae,"Grenadiers, rattails",Medium benthopelagics (30 - 89 cm),Cod-likes,224.2214317041,0.0,224.2214317041,0.0,224.2214317041,macrouridae,3.88,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrouridae,758.5775750291835,170089.34993166788
EEZ_372,Ireland,EEZ,2019,Carcinus maenas,Green crab,"Lobsters, crabs",Crustaceans,223.83389463709997,223.83389463709997,0.0,223.83389463709997,0.0,carcinus maenas,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Carcinus maenas,316.22776601683796,70782.49245993841
EEZ_372,Ireland,EEZ,2019,Brama brama,Atlantic pomfret,Medium bathypelagics (30 - 89 cm),Perch-likes,218.3479578939,218.3479578939,0.0,218.3479578939,0.0,brama brama,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Brama brama,1202.2644346174131,262511.98414717644
EEZ_372,Ireland,EEZ,2019,Scophthalmidae,Turbots,Small to medium flatfishes (<90 cm),Flatfishes,214.9753477267,0.0957418345,214.8796058922,0.0957418345,214.8796058922,scophthalmidae,3.71,exact_sea_around_us,Sea Around Us exploited organisms,high,Scophthalmidae,512.8613839913648,110252.55435914027
EEZ_372,Ireland,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,196.80922041410003,196.80922041410003,0.0,196.80922041410003,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,392686.02073065756
EEZ_372,Ireland,EEZ,2019,Molva dypterygia,Blue ling,Large demersals (>=90 cm),Cod-likes,178.1883588742,178.1883588742,0.0,178.1883588742,0.0,molva dypterygia,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Molva dypterygia,3090.295432513592,550654.671556033
EEZ_372,Ireland,EEZ,2019,Coryphaenoides rupestris,Roundnose grenadier,Large bathypelagics (>=90 cm),Cod-likes,172.7137034193,172.7137034193,0.0,172.7137034193,0.0,coryphaenoides rupestris,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaenoides rupestris,346.73685045253166,59886.20555360073
EEZ_372,Ireland,EEZ,2019,Necora puber,Velvet swimcrab,"Lobsters, crabs",Crustaceans,171.990998466,171.990998466,0.0,132.939485824,39.051512642,necora puber,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Necora puber,39.810717055349734,6847.084975997016
EEZ_372,Ireland,EEZ,2019,Raja clavata,Thornback ray,Large rays (>=90 cm),Sharks & rays,156.3544302117,156.3544302117,0.0,156.3544302117,0.0,raja clavata,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Raja clavata,691.8309709189363,108170.83726083746
EEZ_372,Ireland,EEZ,2019,Brachyura,Marine crabs,"Lobsters, crabs",Crustaceans,152.8150601653,152.8150601653,0.0,152.8150601653,0.0,brachyura,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Brachyura,39.810717055349734,6083.677122037005
EEZ_372,Ireland,EEZ,2019,Trisopterus luscus,Pouting,Medium benthopelagics (30 - 89 cm),Cod-likes,149.2122613522,121.4327627862,27.779498566,121.4327627862,27.779498566,trisopterus luscus,3.73,exact_2020_supplement,2020 supplement MeanTL,high,Trisopterus luscus,537.0317963702527,80131.72875443958
EEZ_372,Ireland,EEZ,2019,Platichthys flesus,European flounder,Small to medium flatfishes (<90 cm),Flatfishes,146.7744630826,146.7744630826,0.0,146.7744630826,0.0,platichthys flesus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Platichthys flesus,208.92961308540387,30665.531782665512
EEZ_372,Ireland,EEZ,2019,Gadiformes,Cods,Medium benthopelagics (30 - 89 cm),Cod-likes,143.2975353958,24.948354591999998,118.3491808038,24.948354591999998,118.3491808038,gadiformes,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadiformes,812.8305161640995,116476.60966081143
EEZ_372,Ireland,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,134.32947207619998,134.32947207619998,0.0,134.32947207619998,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,30072.622866971444
EEZ_372,Ireland,EEZ,2019,Scophthalmus rhombus,Brill,Small to medium flatfishes (<90 cm),Flatfishes,127.4379306423,127.4379306423,0.0,127.4379306423,0.0,scophthalmus rhombus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Scophthalmus rhombus,2630.2679918953813,335195.90992182534
EEZ_372,Ireland,EEZ,2019,Pollachius pollachius,Pollack,Large benthopelagics (>=90 cm),Cod-likes,124.7798113289,122.0158530001,2.7639583288000003,65.4090468983,59.3707644306,pollachius pollachius,4.32,exact_2020_supplement,2020 supplement MeanTL,high,Pollachius pollachius,2089.2961308540407,260701.97701816796
EEZ_372,Ireland,EEZ,2019,Sebastidae,"Rockfishes, rockcods, thornyheads",Medium demersals (30 - 89 cm),Scorpionfishes,123.502713846,0.5335413035,122.9691725425,0.5335413035,122.9691725425,sebastidae,3.74,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastidae,549.5408738576248,67869.78929071901
EEZ_372,Ireland,EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,111.7078631124,0.0,111.7078631124,0.0,111.7078631124,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,72124.65423494547
EEZ_372,Ireland,EEZ,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,102.2899476343,0.7506790413000001,101.539268593,0.7506790413000001,101.539268593,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,114.81536214968828,11744.457381904806
EEZ_372,Ireland,EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,98.5255542669,98.5255542669,0.0,98.5255542669,0.0,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,38330.88854540796
EEZ_372,Ireland,EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,97.29474233,0.12252671579999999,97.1722156142,0.12252671579999999,97.1722156142,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,28060.11019683057
EEZ_372,Ireland,EEZ,2019,Scophthalmus maximus,Turbot,Large flatfishes (>=90 cm),Flatfishes,95.7941332132,95.7941332132,0.0,95.7941332132,0.0,scophthalmus maximus,4.36,exact_2020_supplement,2020 supplement MeanTL,high,Scophthalmus maximus,2290.867652767775,219451.681103047
EEZ_372,Ireland,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,94.0570184419,0.0,94.0570184419,0.0,94.0570184419,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,16725.9659264882
EEZ_372,Ireland,EEZ,2019,Limanda limanda,Common dab,Small to medium flatfishes (<90 cm),Flatfishes,83.4221492477,30.162682951399997,53.2594662963,30.162682951399997,53.2594662963,limanda limanda,3.29,exact_2020_supplement,2020 supplement MeanTL,high,Limanda limanda,194.98445997580455,16266.022721083757
EEZ_372,Ireland,EEZ,2019,Crangon crangon,Common shrimp,Shrimps,Crustaceans,81.64556075499999,81.64556075499999,0.0,81.64556075499999,0.0,crangon crangon,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Crangon crangon,154.88166189124811,12645.400135777265
EEZ_372,Ireland,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,79.2501660837,79.2501660837,0.0,79.2501660837,0.0,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,250611.02977111828
EEZ_372,Ireland,EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,75.9794991118,75.9794991118,0.0,75.9794991118,0.0,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,30247.98341147066
EEZ_372,Ireland,EEZ,2019,Chelidonichthys lucerna,Tub gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,66.1620104013,66.1620104013,0.0,66.1620104013,0.0,chelidonichthys lucerna,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys lucerna,954.992586021436,63184.22940951463
