unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_928,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0001023063
EEZ_928,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,10,356.7630260645
EEZ_928,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,9.34443e-05
EEZ_928,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,10,392.05710730330003
EEZ_928,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,7.340829154900001
EEZ_928,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,10,499.5507778538
EEZ_928,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,9,258.0001995481
EEZ_928,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,126.4587258393
EEZ_928,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,13,258.1993619644
EEZ_928,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,44.13956430990001
EEZ_928,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,13,129.10373234579998
EEZ_928,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,90.2113035213
EEZ_928,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,8,129.0000000007
EEZ_928,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,102.365506224
EEZ_928,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,12,129.8930005397
EEZ_928,1958,exact_2020_supplement,2020 supplement MeanTL,high,2,299.6242900077
EEZ_928,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,8,128.9999999961
EEZ_928,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,63.3245734734
EEZ_928,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,258.2850538406
EEZ_928,1960,exact_2020_supplement,2020 supplement MeanTL,high,6,26.837843919999997
EEZ_928,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,12,258.3898732425
EEZ_928,1961,exact_2020_supplement,2020 supplement MeanTL,high,7,700.1181454873
EEZ_928,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,652.7122947939
EEZ_928,1962,exact_2020_supplement,2020 supplement MeanTL,high,7,23355.9530849168
EEZ_928,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1889.8485913007
EEZ_928,1963,exact_2020_supplement,2020 supplement MeanTL,high,6,11806.8032555043
EEZ_928,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,17,4256.3172376651
EEZ_928,1964,exact_2020_supplement,2020 supplement MeanTL,high,9,3843.0642364277
EEZ_928,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,23,11976.8286402778
EEZ_928,1965,exact_2020_supplement,2020 supplement MeanTL,high,10,1282.2993854815
EEZ_928,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8759.818261271901
EEZ_928,1966,exact_2020_supplement,2020 supplement MeanTL,high,11,2861.015964755
EEZ_928,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6781.8243343187
EEZ_928,1967,exact_2020_supplement,2020 supplement MeanTL,high,10,2190.2542416983
EEZ_928,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,23,36769.3692245584
EEZ_928,1968,exact_2020_supplement,2020 supplement MeanTL,high,10,1712.9187330808
EEZ_928,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,24,36940.8372201234
EEZ_928,1969,exact_2020_supplement,2020 supplement MeanTL,high,10,6886.8954724908
EEZ_928,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,22,30687.9838537999
EEZ_928,1970,exact_2020_supplement,2020 supplement MeanTL,high,13,2494.7236473894
EEZ_928,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,27,29324.0539992591
EEZ_928,1971,exact_2020_supplement,2020 supplement MeanTL,high,13,6055.3076109768
EEZ_928,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,29,25359.5813499216
EEZ_928,1972,exact_2020_supplement,2020 supplement MeanTL,high,13,8197.1193530508
EEZ_928,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,29,26439.1615266247
EEZ_928,1973,exact_2020_supplement,2020 supplement MeanTL,high,13,42057.018972325
EEZ_928,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,30,52133.51244470871
EEZ_928,1974,exact_2020_supplement,2020 supplement MeanTL,high,13,15599.440554643399
EEZ_928,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,29,46758.9606186263
EEZ_928,1975,exact_2020_supplement,2020 supplement MeanTL,high,9,18200.0318168238
EEZ_928,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,28,32084.899781917
EEZ_928,1976,exact_2020_supplement,2020 supplement MeanTL,high,10,16815.3900112915
EEZ_928,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,27,38122.6898488682
EEZ_928,1977,exact_2020_supplement,2020 supplement MeanTL,high,10,39830.9570055369
