unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_928,Colombia (Pacific),EEZ,1950,356.7631283708,356.7631283708,0.0,1.0,11,11,402378.0008974103,402378.0008974104,402378.0008974103,338667.69415215973,374752.7780292558,available
EEZ_928,Colombia (Pacific),EEZ,1951,392.0572007476,392.0572007476,0.0,1.0,11,11,466602.68723100814,466602.6872310082,466602.68723100814,395262.0109085298,438977.51657400717,available
EEZ_928,Colombia (Pacific),EEZ,1952,506.8916070087001,506.8916070087001,0.0,1.0,12,12,687053.8429627343,687053.8429627344,687053.8429627344,598443.3841625002,659388.6198840863,available
EEZ_928,Colombia (Pacific),EEZ,1953,258.00019954809994,258.00019954809994,0.0,1.0,9,9,222659.07157418152,222659.0715741815,222659.07157418152,189315.60843323637,195034.45145938644,available
EEZ_928,Colombia (Pacific),EEZ,1954,384.6580878036999,384.6580878036999,0.0,1.0,23,23,638111.1104542378,638111.1104542379,638111.1104542379,601410.2927780637,607166.0440521251,available
EEZ_928,Colombia (Pacific),EEZ,1955,173.2432966557,173.2432966557,0.0,1.0,24,24,260486.71260285866,260486.71260285866,260486.71260285866,243744.32795476104,246619.98325699993,available
EEZ_928,Colombia (Pacific),EEZ,1956,219.21130352199998,219.21130352199998,0.0,1.0,9,9,417005.24361195654,417005.2436119565,417005.24361195654,400333.5279511446,403192.9335545236,available
EEZ_928,Colombia (Pacific),EEZ,1957,232.25850676370004,232.25850676370004,0.0,1.0,22,22,452173.4135874351,452173.4135874351,452173.4135874351,434464.36898305285,437483.00671941286,available
EEZ_928,Colombia (Pacific),EEZ,1958,428.6242900038,428.6242900038,0.0,1.0,10,10,1126588.2797510938,1126588.2797510938,1126588.2797510938,1109916.472939637,1112775.8785429592,available
EEZ_928,Colombia (Pacific),EEZ,1959,321.609627314,321.609627314,0.0,1.0,16,16,385964.134684559,385964.13468455896,385964.13468455896,352312.3738629838,358197.4805293501,available
EEZ_928,Colombia (Pacific),EEZ,1960,285.22771716249997,285.22771716249997,0.0,1.0,18,18,235512.4592894916,235512.45928949158,235512.4592894916,205726.12834786883,209786.06881273893,available
EEZ_928,Colombia (Pacific),EEZ,1961,1352.8304402812,1352.8304402812,0.0,1.0,22,22,2292572.6304177344,2292572.630417734,2292572.630417734,2208796.827739843,2222562.109255076,available
EEZ_928,Colombia (Pacific),EEZ,1962,25245.801676217503,25245.801676217503,0.0,1.0,23,23,63173968.04714322,63173968.04714321,63173968.04714322,62854183.43516471,62942386.94169935,available
EEZ_928,Colombia (Pacific),EEZ,1963,16063.1204931694,16063.1204931694,0.0,1.0,23,23,34815539.79726863,34815539.79726863,34815539.79726863,34433818.96540971,34608812.726949066,available
EEZ_928,Colombia (Pacific),EEZ,1964,15819.892876705499,15819.892876705499,0.0,1.0,32,32,16477265.480758084,16477265.480758086,16477265.480758086,15331464.159041904,16184673.025666602,available
EEZ_928,Colombia (Pacific),EEZ,1965,10042.1176467534,10042.1176467534,0.0,1.0,33,33,6232620.008920881,6232620.008920882,6232620.008920882,5778198.654781884,5841715.262313478,available
EEZ_928,Colombia (Pacific),EEZ,1966,9642.8402990737,9642.8402990737,0.0,1.0,35,35,9741369.92359453,9741369.92359453,9741369.92359453,9343754.184702614,9436934.801167319,available
EEZ_928,Colombia (Pacific),EEZ,1967,38959.6234662567,38959.6234662567,0.0,1.0,33,33,20560856.936888613,20560856.936888613,20560856.936888613,17575646.10726431,17968918.58411165,available
EEZ_928,Colombia (Pacific),EEZ,1968,38653.75595320419,38653.75595320419,0.0,1.0,34,34,19448127.947899044,19448127.94789904,19448127.94789904,16490304.102083763,16874858.396400556,available
EEZ_928,Colombia (Pacific),EEZ,1969,37574.8793262907,37574.8793262907,0.0,1.0,32,32,30118597.332396474,30118597.332396477,30118597.332396474,27553510.226653762,27978101.409830764,available
EEZ_928,Colombia (Pacific),EEZ,1970,31818.7776466485,31818.7776466485,0.0,1.0,40,40,15605388.827210637,15605388.827210635,15605388.827210637,13562376.650611177,14363790.29875041,available
EEZ_928,Colombia (Pacific),EEZ,1971,31414.8889608984,31414.8889608984,0.0,1.0,42,42,22772057.71353387,22772057.71353387,22772057.713533875,20225452.32452984,21772123.41830788,available
EEZ_928,Colombia (Pacific),EEZ,1972,34636.2808796755,34636.2808796755,0.0,1.0,42,42,28800928.860486567,28800928.86048657,28800928.86048657,25932057.276683923,27680152.62164349,available
EEZ_928,Colombia (Pacific),EEZ,1973,94190.5314170337,94190.5314170337,0.0,1.0,43,43,118524680.97238742,118524680.97238742,118524680.97238742,113408494.1199578,116105357.66232443,available
