unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_460,1950,exact_2020_supplement,2020 supplement MeanTL,high,23,15897.2889086297
EEZ_460,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,70,67747.8186579576
EEZ_460,1951,exact_2020_supplement,2020 supplement MeanTL,high,24,15321.2107206461
EEZ_460,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,70,65389.4065289277
EEZ_460,1952,exact_2020_supplement,2020 supplement MeanTL,high,24,15020.5132248867
EEZ_460,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,65,63762.863846963
EEZ_460,1953,exact_2020_supplement,2020 supplement MeanTL,high,24,13984.9827238996
EEZ_460,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,71,59734.8842118139
EEZ_460,1954,exact_2020_supplement,2020 supplement MeanTL,high,24,13750.6261369646
EEZ_460,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,71,59132.9647911819
EEZ_460,1955,exact_2020_supplement,2020 supplement MeanTL,high,24,14574.1496701147
EEZ_460,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,72,62744.2551094938
EEZ_460,1956,exact_2020_supplement,2020 supplement MeanTL,high,23,14723.4513171237
EEZ_460,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,67,63196.5717164163
EEZ_460,1957,exact_2020_supplement,2020 supplement MeanTL,high,24,15155.9917486117
EEZ_460,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,67,65465.2444024763
EEZ_460,1958,exact_2020_supplement,2020 supplement MeanTL,high,24,17070.302037132402
EEZ_460,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,66,73696.9092138816
EEZ_460,1959,exact_2020_supplement,2020 supplement MeanTL,high,24,18181.3713658466
EEZ_460,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,66,78379.7919840088
EEZ_460,1960,exact_2020_supplement,2020 supplement MeanTL,high,24,19756.0433767626
EEZ_460,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,67,84066.3262635031
EEZ_460,1961,exact_2020_supplement,2020 supplement MeanTL,high,24,21002.9423562296
EEZ_460,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,67,91940.6706316887
EEZ_460,1962,exact_2020_supplement,2020 supplement MeanTL,high,24,23125.9763253972
EEZ_460,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,67,101699.660165696
EEZ_460,1963,exact_2020_supplement,2020 supplement MeanTL,high,24,26591.5636562344
EEZ_460,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,68,115575.2517064008
EEZ_460,1964,exact_2020_supplement,2020 supplement MeanTL,high,24,29138.953017917698
EEZ_460,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,68,126073.4618963109
EEZ_460,1965,exact_2020_supplement,2020 supplement MeanTL,high,27,27214.3551119288
EEZ_460,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,73,123127.46324773009
EEZ_460,1966,exact_2020_supplement,2020 supplement MeanTL,high,27,29257.6717138309
EEZ_460,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,81,136319.0073162729
EEZ_460,1967,exact_2020_supplement,2020 supplement MeanTL,high,27,29536.858727655
EEZ_460,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,81,144263.9000668597
EEZ_460,1968,exact_2020_supplement,2020 supplement MeanTL,high,27,30517.1435056723
EEZ_460,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,81,153747.9735211075
EEZ_460,1969,exact_2020_supplement,2020 supplement MeanTL,high,27,27552.5661023243
EEZ_460,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,80,145315.6910808834
EEZ_460,1970,exact_2020_supplement,2020 supplement MeanTL,high,32,31091.3007342683
EEZ_460,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,101,204455.3249692083
EEZ_460,1971,exact_2020_supplement,2020 supplement MeanTL,high,34,31967.3147162104
EEZ_460,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,101,213064.7948490529
