unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
LME_054,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,48,97868.5093849633
LME_054,1967,exact_2020_supplement,2020 supplement MeanTL,high,33,30818.434975728003
LME_054,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,48,138422.8121878506
LME_054,1968,exact_2020_supplement,2020 supplement MeanTL,high,33,32035.9830385734
LME_054,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,48,150027.2557532016
LME_054,1969,exact_2020_supplement,2020 supplement MeanTL,high,36,27452.0168015367
LME_054,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,48,175946.0398275816
LME_054,1970,exact_2020_supplement,2020 supplement MeanTL,high,35,44049.1396938878
LME_054,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,48,227093.61585487312
LME_054,1971,exact_2020_supplement,2020 supplement MeanTL,high,35,24841.7058996201
LME_054,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,48,272533.9692010064
LME_054,1972,exact_2020_supplement,2020 supplement MeanTL,high,34,19528.9518104833
LME_054,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,48,300333.4087799509
LME_054,1973,exact_2020_supplement,2020 supplement MeanTL,high,35,17823.4840741516
LME_054,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,48,272683.7630370906
LME_054,1974,exact_2020_supplement,2020 supplement MeanTL,high,34,22347.828319916098
LME_054,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,48,277337.3882539121
LME_054,1975,exact_2020_supplement,2020 supplement MeanTL,high,35,22297.9009657578
LME_054,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,48,243970.0454893177
LME_054,1976,exact_2020_supplement,2020 supplement MeanTL,high,35,21144.5302866217
LME_054,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,49,249978.71191861114
LME_054,1977,exact_2020_supplement,2020 supplement MeanTL,high,34,20899.3083588594
LME_054,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,45,202766.56933169567
LME_054,1978,exact_2020_supplement,2020 supplement MeanTL,high,35,23710.2862670982
LME_054,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,47,206461.9123323032
LME_054,1979,exact_2020_supplement,2020 supplement MeanTL,high,35,28094.709520238
LME_054,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,50,200454.0200920092
LME_054,1980,exact_2020_supplement,2020 supplement MeanTL,high,34,28081.6145502031
LME_054,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,48,208611.5098324607
LME_054,1981,exact_2020_supplement,2020 supplement MeanTL,high,33,36453.958417681104
LME_054,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,47,223193.506906771
LME_054,1982,exact_2020_supplement,2020 supplement MeanTL,high,33,21668.2588731789
LME_054,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,48,220965.1561651008
LME_054,1983,exact_2020_supplement,2020 supplement MeanTL,high,33,22498.116989936898
LME_054,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,43,228324.6080924253
LME_054,1984,exact_2020_supplement,2020 supplement MeanTL,high,35,39632.9927816278
LME_054,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,45,295888.1620394357
LME_054,1985,exact_2020_supplement,2020 supplement MeanTL,high,35,37502.1652963945
LME_054,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,45,291426.57437376986
LME_054,1986,exact_2020_supplement,2020 supplement MeanTL,high,33,34201.2011149828
LME_054,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,46,304123.9239850226
LME_054,1987,exact_2020_supplement,2020 supplement MeanTL,high,34,33959.7295642678
LME_054,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,45,244654.6646547197
LME_054,1988,exact_2020_supplement,2020 supplement MeanTL,high,33,30258.9479443076
LME_054,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,44,294747.1414085552
LME_054,1989,exact_2020_supplement,2020 supplement MeanTL,high,34,33316.9051886681
LME_054,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,45,307647.4481965259
LME_054,1990,exact_2020_supplement,2020 supplement MeanTL,high,36,32683.3322620709
LME_054,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,44,405882.0161131436
LME_054,1991,exact_2020_supplement,2020 supplement MeanTL,high,36,38882.6613616131
LME_054,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,53,328167.7677941137
LME_054,1992,exact_2020_supplement,2020 supplement MeanTL,high,36,40856.4171106493
LME_054,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,53,344536.30987408117
LME_054,1993,exact_2020_supplement,2020 supplement MeanTL,high,36,43750.4001073417
LME_054,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,47,334146.8216936896
LME_054,1994,exact_2020_supplement,2020 supplement MeanTL,high,35,39658.2982369206
LME_054,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,48,267939.4405349815
LME_054,1995,exact_2020_supplement,2020 supplement MeanTL,high,36,50569.7671630708
LME_054,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,49,296631.966221097
LME_054,1996,exact_2020_supplement,2020 supplement MeanTL,high,39,51006.5377101005
LME_054,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,47,374480.47580760124
LME_054,1997,exact_2020_supplement,2020 supplement MeanTL,high,37,48825.8018268733
LME_054,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,47,350124.0418980087
LME_054,1998,exact_2020_supplement,2020 supplement MeanTL,high,37,49999.5158254464
LME_054,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,51,322078.5956305544
LME_054,1999,exact_2020_supplement,2020 supplement MeanTL,high,39,54189.9786607765
LME_054,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,53,280122.948461376
LME_054,2000,exact_2020_supplement,2020 supplement MeanTL,high,38,47577.3187956517
LME_054,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,52,239557.80898118007
LME_054,2001,exact_2020_supplement,2020 supplement MeanTL,high,38,48640.3634464699
LME_054,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,55,251039.5261084505
LME_054,2002,exact_2020_supplement,2020 supplement MeanTL,high,39,43850.7187247971
LME_054,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,55,185733.5535601201
LME_054,2003,exact_2020_supplement,2020 supplement MeanTL,high,39,50155.4065954948
LME_054,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,56,228756.4691773816
LME_054,2004,exact_2020_supplement,2020 supplement MeanTL,high,39,48718.9486153407
LME_054,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,54,193230.32068137708
LME_054,2005,exact_2020_supplement,2020 supplement MeanTL,high,38,57195.5124169243
LME_054,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,53,208151.0458217942
LME_054,2006,exact_2020_supplement,2020 supplement MeanTL,high,38,48798.875841119
LME_054,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,55,210892.2198410835
LME_054,2007,exact_2020_supplement,2020 supplement MeanTL,high,38,59111.262421436004
LME_054,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,53,223555.5079534771
LME_054,2008,exact_2020_supplement,2020 supplement MeanTL,high,38,52141.5230421336
LME_054,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,52,198738.0137377241
LME_054,2009,exact_2020_supplement,2020 supplement MeanTL,high,39,62433.757180379296
LME_054,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,55,196870.7609972075
LME_054,2010,exact_2020_supplement,2020 supplement MeanTL,high,39,54994.8120428427
LME_054,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,55,222342.4374704469
LME_054,2011,exact_2020_supplement,2020 supplement MeanTL,high,39,63078.9321522777
LME_054,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,51,240237.4598166618
LME_054,2012,exact_2020_supplement,2020 supplement MeanTL,high,40,58429.3634155032
LME_054,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,50,250317.71243213592
LME_054,2013,exact_2020_supplement,2020 supplement MeanTL,high,40,62869.2152518831
LME_054,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,52,240748.3619221802
LME_054,2014,exact_2020_supplement,2020 supplement MeanTL,high,39,55645.431296802
LME_054,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,53,257049.6358574825
LME_054,2015,exact_2020_supplement,2020 supplement MeanTL,high,39,59512.150917079496
LME_054,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,54,249892.5447961932
LME_054,2016,exact_2020_supplement,2020 supplement MeanTL,high,40,55173.4570872074
LME_054,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,54,264655.865345283
LME_054,2017,exact_2020_supplement,2020 supplement MeanTL,high,39,61075.5526828876
LME_054,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,55,264967.0288016547
LME_054,2018,exact_2020_supplement,2020 supplement MeanTL,high,40,64189.1064473558
LME_054,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,53,280213.3691255509
LME_054,2019,exact_2020_supplement,2020 supplement MeanTL,high,41,68637.0299124942
LME_054,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,52,280191.1913609018
