commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,29.2622724211,29.2622724211,0.0,1.0,191.0455144869891,5590.425889747482,3.2810490591196833,191.00690131193318,5589.295980499952,1.1299092475301222,1.0002021559157848,0.00020215591578477368
Perch-likes,3,3,42.9872237667,42.9872237667,0.0,1.0,1932.2180389278763,83060.68920544686,4.27396522170648,1879.1663271754387,80780.14340113837,2280.5458043084946,1.0282315146803311,0.028231514680331166
Sharks & rays,4,4,16.294826594099995,16.294826594099995,0.0,1.0,1238.1539353097492,20175.503672674866,4.080737951603079,1204.3090545826494,19624.007210128777,551.4964625460889,1.028103152258395,0.028103152258394926
Tuna & billfishes,8,8,192.05181747540001,192.05181747540001,0.0,1.0,2707.338968255538,519949.36937545036,4.4320529388400685,2704.2879864045167,519363.4227658773,585.9466095730895,1.0011282015326621,0.0011282015326620858
