unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_278,Germany (Baltic Sea),EEZ,1950,60169.375726624996,60169.375726624996,0.0,1.0,35,35,38710866.27215131,38710866.27215131,38710866.27215131,37825859.505350836,38162584.85389966,available
EEZ_278,Germany (Baltic Sea),EEZ,1951,62593.85083299159,62593.85083299159,0.0,1.0,31,31,41835271.52084467,41835271.52084466,41835271.52084467,40979230.90853455,41320095.87860194,available
EEZ_278,Germany (Baltic Sea),EEZ,1952,66983.3080357617,66983.3080357617,0.0,1.0,35,35,47840062.21342759,47840062.21342759,47840062.21342758,47022247.28193003,47368408.42084601,available
EEZ_278,Germany (Baltic Sea),EEZ,1953,63179.773878957094,63179.773878957094,0.0,1.0,36,36,41330100.13774542,41330100.13774541,41330100.13774542,40340305.328549616,40911751.23909851,available
EEZ_278,Germany (Baltic Sea),EEZ,1954,61903.1022030747,61903.1022030747,0.0,1.0,29,29,39982800.022273704,39982800.02227369,39982800.02227369,39141382.927124806,39548655.03407908,available
EEZ_278,Germany (Baltic Sea),EEZ,1955,67762.65256753481,67762.65256753481,0.0,1.0,33,33,42692514.809523076,42692514.809523076,42692514.809523076,41798624.04610553,42309889.20181816,available
EEZ_278,Germany (Baltic Sea),EEZ,1956,70207.0458479111,70207.0458479111,0.0,1.0,32,32,44953051.85418464,44953051.854184635,44953051.85418464,44042024.784078054,44452673.47556813,available
EEZ_278,Germany (Baltic Sea),EEZ,1957,82064.0792244279,82064.0792244279,0.0,1.0,32,32,58028994.00642607,58028994.006426066,58028994.006426066,57104642.26879553,57607130.806913845,available
EEZ_278,Germany (Baltic Sea),EEZ,1958,78561.61428263858,78561.61428263858,0.0,1.0,30,30,55345675.3635203,55345675.36352031,55345675.36352031,54378887.065049715,54925888.123625726,available
EEZ_278,Germany (Baltic Sea),EEZ,1959,75698.07935045661,75698.07935045661,0.0,1.0,33,33,51354546.45659624,51354546.45659624,51354546.45659624,50513209.54240307,51008844.56651481,available
EEZ_278,Germany (Baltic Sea),EEZ,1960,73209.0867120092,73209.0867120092,0.0,1.0,34,34,49974939.50512057,49974939.505120575,49974939.505120575,48930120.56380816,49461185.84984784,available
EEZ_278,Germany (Baltic Sea),EEZ,1961,55348.073476096404,55348.073476096404,0.0,1.0,33,33,39246150.62288134,39246150.62288133,39246150.62288133,38083256.28999058,38588898.54738197,available
EEZ_278,Germany (Baltic Sea),EEZ,1962,61919.73900345421,61919.73900345421,0.0,1.0,39,39,37917678.12841803,37917678.12841803,37917678.12841803,36788466.12887378,37220413.78858349,available
EEZ_278,Germany (Baltic Sea),EEZ,1963,53657.7987523897,53657.7987523897,0.0,1.0,36,36,34719589.942269474,34719589.942269474,34719589.94226948,33917243.85961536,34162138.23988591,available
EEZ_278,Germany (Baltic Sea),EEZ,1964,57858.410371207705,57858.410371207705,0.0,1.0,43,43,37361164.409761906,37361164.40976191,37361164.40976191,36126373.417709984,36611228.835699864,available
EEZ_278,Germany (Baltic Sea),EEZ,1965,63735.63548785841,63735.63548785841,0.0,1.0,42,42,47044376.29275826,47044376.29275827,47044376.29275827,46157522.766522855,46438077.07093371,available
EEZ_278,Germany (Baltic Sea),EEZ,1966,70897.07856603927,70897.07856603927,0.0,1.0,38,38,47079203.0237719,47079203.02377189,47079203.0237719,46155607.617774084,46530916.54925244,available
EEZ_278,Germany (Baltic Sea),EEZ,1967,90122.1393267192,90122.1393267192,0.0,1.0,39,39,57685648.25979732,57685648.259797305,57685648.259797305,56654109.04990801,57081080.17053868,available
