unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_706,Somalia,EEZ,1950,20730.5989319847,20730.5989319847,0.0,1.0,30,30,22350444.19230708,22350444.192307077,22350444.192307077,19114650.57155209,20873890.155222423,available
EEZ_706,Somalia,EEZ,1951,20806.731021397496,20806.731021397496,0.0,1.0,30,30,22420001.4186044,22420001.418604396,22420001.4186044,19176180.68182132,20941538.623080518,available
EEZ_706,Somalia,EEZ,1952,21503.232136817496,21503.232136817496,0.0,1.0,39,39,23007016.08200216,23007016.082002163,23007016.082002163,19751471.985135287,21441258.28766821,available
EEZ_706,Somalia,EEZ,1953,22155.548616857697,22155.548616857697,0.0,1.0,39,39,23819782.610200163,23819782.610200167,23819782.610200163,20548968.357138045,22010220.141514316,available
EEZ_706,Somalia,EEZ,1954,22843.795901389003,22843.795901389003,0.0,1.0,40,40,25652724.281242907,25652724.281242907,25652724.281242907,22359289.22169754,23860723.707644112,available
EEZ_706,Somalia,EEZ,1955,23539.409129624102,23539.409129624102,0.0,1.0,40,40,25238316.661012556,25238316.661012553,25238316.661012556,21945336.92779582,23438519.62044407,available
EEZ_706,Somalia,EEZ,1956,23472.996689743097,23472.996689743097,0.0,1.0,40,40,26398660.32661352,26398660.32661352,26398660.326613516,23078831.722084656,24236692.991555527,available
EEZ_706,Somalia,EEZ,1957,20894.408270624597,20894.408270624597,0.0,1.0,32,32,22881810.044500984,22881810.044500988,22881810.044500984,19589728.533133253,21404638.81966444,available
EEZ_706,Somalia,EEZ,1958,23417.8116972186,23417.8116972186,0.0,1.0,40,40,25608757.553521473,25608757.553521473,25608757.553521473,22284723.49442994,23361380.89221013,available
EEZ_706,Somalia,EEZ,1959,26944.439811670105,26944.439811670105,0.0,1.0,40,40,26989562.21822183,26989562.21822183,26989562.21822183,23641205.319790706,24513927.95392777,available
EEZ_706,Somalia,EEZ,1960,29345.6307863846,29345.6307863846,0.0,1.0,42,42,28336156.7047017,28336156.7047017,28336156.704701703,24943076.5595723,25780320.493425064,available
EEZ_706,Somalia,EEZ,1961,27660.0426326657,27660.0426326657,0.0,1.0,42,42,27839105.280847106,27839105.28084711,27839105.280847106,24425730.825601324,25320190.620379403,available
EEZ_706,Somalia,EEZ,1962,21112.0469584829,21112.0469584829,0.0,1.0,32,32,23327532.926892918,23327532.92689292,23327532.926892918,19948595.054931197,21836240.902960777,available
EEZ_706,Somalia,EEZ,1963,33077.17840830329,33077.17840830329,0.0,1.0,45,45,28426695.917901874,28426695.917901866,28426695.91790187,24940513.916439977,25767682.6986141,available
EEZ_706,Somalia,EEZ,1964,26341.472551379495,26341.472551379495,0.0,1.0,45,45,28440824.465760484,28440824.465760488,28440824.465760488,24832754.47527826,25916312.16176537,available
EEZ_706,Somalia,EEZ,1965,23323.288237634697,23323.288237634697,0.0,1.0,53,53,25691353.92582031,25691353.925820313,25691353.92582031,21725177.092908036,23913658.67517218,available
EEZ_706,Somalia,EEZ,1966,33909.4944588213,33909.4944588213,0.0,1.0,61,61,30695184.868859604,30695184.8688596,30695184.868859604,26066343.64806701,27428005.40004915,available
EEZ_706,Somalia,EEZ,1967,26417.510723297,26417.510723297,0.0,1.0,56,56,27626085.37011806,27626085.37011806,27626085.37011806,22674354.51228674,25060661.785488803,available
EEZ_706,Somalia,EEZ,1968,40263.7207075254,40263.7207075254,0.0,1.0,60,60,34409819.844255894,34409819.844255894,34409819.844255894,28822699.320495594,30378535.25827388,available
EEZ_706,Somalia,EEZ,1969,31157.189443515697,31157.189443515697,0.0,1.0,62,62,34494828.7276299,34494828.72762991,34494828.72762991,28240185.50134404,31085856.584138762,available
EEZ_706,Somalia,EEZ,1970,32543.3800229138,32543.3800229138,0.0,1.0,64,64,33180143.157747775,33180143.15774778,33180143.15774778,26616830.763413355,29559257.831060097,available
EEZ_706,Somalia,EEZ,1971,32891.6139952692,32891.6139952692,0.0,1.0,68,68,33726225.00292351,33726225.00292351,33726225.00292351,27011980.811920024,30120148.133389857,available
EEZ_706,Somalia,EEZ,1972,33728.60449239089,33728.60449239089,0.0,1.0,60,60,32567423.131239522,32567423.131239522,32567423.13123952,25736166.964420788,29226003.364075087,available
EEZ_706,Somalia,EEZ,1973,37838.4551490827,37838.4551490827,0.0,1.0,57,57,33536530.27088135,33536530.270881355,33536530.270881355,26372127.652707625,29637703.543800298,available
EEZ_706,Somalia,EEZ,1974,44269.874749493596,44269.874749493596,0.0,1.0,74,74,36922550.449834295,36922550.449834295,36922550.449834295,29185009.623542726,32920542.33570481,available
EEZ_706,Somalia,EEZ,1975,42359.385294943306,42359.385294943306,0.0,1.0,80,80,37268875.552896194,37268875.552896194,37268875.552896194,29329127.386446487,32954555.108205788,available
EEZ_706,Somalia,EEZ,1976,49691.6974350641,49691.6974350641,0.0,1.0,85,85,39890876.05370937,39890876.05370937,39890876.05370937,31152616.27937798,34816881.20127914,available
EEZ_706,Somalia,EEZ,1977,59925.08753414521,59925.08753414521,0.0,1.0,90,90,44434508.923950404,44434508.923950404,44434508.923950404,34397678.746187426,39101240.499772735,available
EEZ_706,Somalia,EEZ,1978,53725.56419650059,53725.56419650059,0.0,1.0,86,86,40529923.866603546,40529923.86660355,40529923.86660355,31511811.639586166,36105926.73875027,available
EEZ_706,Somalia,EEZ,1979,43627.00329534401,43627.00329534401,0.0,1.0,85,85,40766520.11338023,40766520.113380216,40766520.113380216,31145001.271760978,36426647.929502934,available
EEZ_706,Somalia,EEZ,1980,49457.35817680099,49457.35817680099,0.0,1.0,94,94,44439139.35838919,44439139.3583892,44439139.3583892,34029175.81186578,39935378.34783626,available
EEZ_706,Somalia,EEZ,1981,50488.2942277162,50488.2942277162,0.0,1.0,100,100,43908224.40401972,43908224.40401972,43908224.40401972,33675014.14763793,39421839.50847143,available
EEZ_706,Somalia,EEZ,1982,65702.60613320439,65702.60613320439,0.0,1.0,96,96,47901862.60954655,47901862.60954655,47901862.60954655,37401424.76302007,42132400.47952208,available
EEZ_706,Somalia,EEZ,1983,74127.2856359101,74127.2856359101,0.0,1.0,96,96,54366411.34225261,54366411.34225261,54366411.34225261,41567135.35602684,47285477.01686219,available
EEZ_706,Somalia,EEZ,1984,89868.125239776,89868.125239776,0.0,1.0,96,96,63793337.80488012,63793337.80488011,63793337.80488012,49326174.68527819,55556144.767237216,available
EEZ_706,Somalia,EEZ,1985,98210.85508482251,98210.85508482251,0.0,1.0,95,95,73725430.44642256,73725430.44642255,73725430.44642255,58364638.235365056,65113242.504748985,available
EEZ_706,Somalia,EEZ,1986,99199.97608591711,99199.97608591711,0.0,1.0,97,97,70189689.25930405,70189689.25930405,70189689.25930405,54215922.539675795,61773023.98188903,available
EEZ_706,Somalia,EEZ,1987,117534.4460640797,117534.4460640797,0.0,1.0,99,99,84586130.80590123,84586130.80590123,84586130.80590123,65253993.60882132,73808184.03567152,available
EEZ_706,Somalia,EEZ,1988,116970.4489068638,116970.4489068638,0.0,1.0,98,98,86258464.22322729,86258464.22322729,86258464.22322729,65575029.40453752,74772133.67503175,available
EEZ_706,Somalia,EEZ,1989,115603.1697068542,115603.1697068542,0.0,1.0,98,98,92126808.24058025,92126808.24058023,92126808.24058023,70982767.74028473,80251046.04372881,available
EEZ_706,Somalia,EEZ,1990,116802.08439999599,116802.08439999599,0.0,1.0,94,94,93346785.97260602,93346785.97260603,93346785.97260603,70676587.46214572,80482905.90832087,available
