unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_951,1950,exact_2020_supplement,2020 supplement MeanTL,high,2,182.60313215000002
EEZ_951,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1371.4937680311
EEZ_951,1951,exact_2020_supplement,2020 supplement MeanTL,high,2,65.6853181626
EEZ_951,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1343.6873108761
EEZ_951,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,65.691241262
EEZ_951,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1315.7682616347001
EEZ_951,1953,exact_2020_supplement,2020 supplement MeanTL,high,2,182.60313215000002
EEZ_951,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1156.9919540517
EEZ_951,1954,exact_2020_supplement,2020 supplement MeanTL,high,2,187.236660518
EEZ_951,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1179.1640815717
EEZ_951,1955,exact_2020_supplement,2020 supplement MeanTL,high,2,71.0689519773
EEZ_951,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1325.3090749190999
EEZ_951,1956,exact_2020_supplement,2020 supplement MeanTL,high,2,104.04682510720001
EEZ_951,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1342.9594825216
EEZ_951,1957,exact_2020_supplement,2020 supplement MeanTL,high,2,131.02996670430002
EEZ_951,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1278.3544900125999
EEZ_951,1958,exact_2020_supplement,2020 supplement MeanTL,high,2,164.1430538826
EEZ_951,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1254.9128584871
EEZ_951,1959,exact_2020_supplement,2020 supplement MeanTL,high,3,193.9508900829
EEZ_951,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1309.0999933798998
EEZ_951,1960,exact_2020_supplement,2020 supplement MeanTL,high,3,201.98185789090002
EEZ_951,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1303.5154306338002
EEZ_951,1961,exact_2020_supplement,2020 supplement MeanTL,high,4,138.3635355401
EEZ_951,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1255.799752295
EEZ_951,1962,exact_2020_supplement,2020 supplement MeanTL,high,3,177.58928073459998
EEZ_951,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1343.5637788857
EEZ_951,1963,exact_2020_supplement,2020 supplement MeanTL,high,12,236.2117546131
EEZ_951,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1574.7267349948002
EEZ_951,1964,exact_2020_supplement,2020 supplement MeanTL,high,13,184.4684385541
EEZ_951,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1779.7354480391
EEZ_951,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,261.3873250574
EEZ_951,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1933.4066414734
EEZ_951,1966,exact_2020_supplement,2020 supplement MeanTL,high,16,294.6344343233
EEZ_951,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,17,2375.9169295689003
EEZ_951,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1263.7179224743
EEZ_951,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1282.021514735
EEZ_951,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1299.9569809168
EEZ_951,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1317.3333333332
EEZ_951,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1327.8937477509
EEZ_951,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1337.3872912816
EEZ_951,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1346.0679566077001
EEZ_951,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1383.0226807008
EEZ_951,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1428.2511937122001
EEZ_951,1976,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0376334356
EEZ_951,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1501.6900437884
EEZ_951,1977,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0062603975
EEZ_951,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1559.5848037743
EEZ_951,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1596.8071180276
EEZ_951,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1627.3112085875
EEZ_951,1980,exact_2020_supplement,2020 supplement MeanTL,high,4,1.4257127274
EEZ_951,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1730.2766781406
EEZ_951,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1990.2721713677001
EEZ_951,1982,exact_2020_supplement,2020 supplement MeanTL,high,11,18.2170489072
EEZ_951,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1725.0607877639
EEZ_951,1983,exact_2020_supplement,2020 supplement MeanTL,high,11,19.2277604869
EEZ_951,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1874.175221941
