unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_951,Panama (Caribbean),EEZ,1950,1554.0969001811,1554.0969001811,0.0,1.0,8,8,329880.93126949266,329880.93126949266,329880.9312694927,303473.32250144135,322789.07661123166,available
EEZ_951,Panama (Caribbean),EEZ,1951,1409.3726290387,1409.3726290387,0.0,1.0,8,8,279871.246225284,279871.246225284,279871.246225284,253535.79670895185,278718.40538522933,available
EEZ_951,Panama (Caribbean),EEZ,1952,1381.4595028966999,1381.4595028966999,0.0,1.0,10,10,270059.5843704191,270059.58437041903,270059.5843704191,246341.38898637425,268899.67794219794,available
EEZ_951,Panama (Caribbean),EEZ,1953,1339.5950862017,1339.5950862017,0.0,1.0,9,9,287290.04818373633,287290.0481837364,287290.0481837364,261629.99422009938,280447.5702807388,available
EEZ_951,Panama (Caribbean),EEZ,1954,1366.4007420896999,1366.4007420896999,0.0,1.0,9,9,290766.9228225828,290766.92282258277,290766.92282258277,266144.46871854,283901.2682405834,available
EEZ_951,Panama (Caribbean),EEZ,1955,1396.3780268964,1396.3780268964,0.0,1.0,9,9,271187.19850356923,271187.19850356923,271187.19850356923,248163.4921565395,270371.8506680877,available
EEZ_951,Panama (Caribbean),EEZ,1956,1447.0063076288,1447.0063076288,0.0,1.0,7,7,286360.46651403204,286360.46651403204,286360.46651403204,263036.15267049795,284354.49875950225,available
EEZ_951,Panama (Caribbean),EEZ,1957,1409.3844567169,1409.3844567169,0.0,1.0,8,8,308392.6335097704,308392.6335097704,308392.6335097704,269296.5777788744,306173.90344016365,available
EEZ_951,Panama (Caribbean),EEZ,1958,1419.0559123696999,1419.0559123696999,0.0,1.0,8,8,319580.1006438488,319580.10064384877,319580.1006438488,278516.4000283191,315658.31659344333,available
EEZ_951,Panama (Caribbean),EEZ,1959,1503.0508834628001,1503.0508834628001,0.0,1.0,9,9,337532.3006173368,337532.30061733676,337532.3006173368,297851.1113846908,333436.7120034805,available
EEZ_951,Panama (Caribbean),EEZ,1960,1505.4972885247,1505.4972885247,0.0,1.0,9,9,343974.20780679106,343974.2078067911,343974.2078067911,301410.9278562856,339334.4804451503,available
EEZ_951,Panama (Caribbean),EEZ,1961,1394.1632878350995,1394.1632878350995,0.0,1.0,13,13,326216.4877123444,326216.48771234445,326216.4877123444,283787.63690646074,324907.4473743463,available
EEZ_951,Panama (Caribbean),EEZ,1962,1521.1530596203,1521.1530596203,0.0,1.0,12,12,342597.8964744831,342597.89647448313,342597.89647448313,301775.7557719144,338818.9892540587,available
EEZ_951,Panama (Caribbean),EEZ,1963,1810.9384896079005,1810.9384896079005,0.0,1.0,24,24,475819.1191334009,475819.11913340085,475819.11913340085,413264.0289278421,441626.52541033446,available
EEZ_951,Panama (Caribbean),EEZ,1964,1964.2038865932002,1964.2038865932002,0.0,1.0,27,27,448445.6674337783,448445.6674337783,448445.6674337783,406654.9012969221,439046.0019476165,available
EEZ_951,Panama (Caribbean),EEZ,1965,2194.7939665307995,2194.7939665307995,0.0,1.0,31,31,555996.5985281379,555996.5985281379,555996.5985281379,507454.61234439415,541870.8694639218,available
EEZ_951,Panama (Caribbean),EEZ,1966,2670.5513638922002,2670.5513638922002,0.0,1.0,33,33,636706.5056549914,636706.5056549913,636706.5056549913,576717.9273244501,624074.3049621332,available
EEZ_951,Panama (Caribbean),EEZ,1967,1263.7179224743,1263.7179224743,0.0,1.0,4,4,235203.8518112757,235203.8518112757,235203.85181127573,212720.6585855362,235203.85181127573,available
EEZ_951,Panama (Caribbean),EEZ,1968,1282.021514735,1282.021514735,0.0,1.0,4,4,238713.68318181427,238713.68318181427,238713.68318181427,216264.6872977122,238713.68318181427,available
EEZ_951,Panama (Caribbean),EEZ,1969,1299.9569809168001,1299.9569809168001,0.0,1.0,4,4,242157.88506244752,242157.88506244752,242157.88506244752,219762.6435714604,242157.88506244757,available
