unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_056,Belgium,EEZ,1950,27172.104180530598,27172.104180530598,0.0,1.0,77,77,12025177.6548549,12025177.6548549,12025177.6548549,10519337.677432543,11117512.018169722,available
EEZ_056,Belgium,EEZ,1951,29664.3689527678,29664.3689527678,0.0,1.0,74,74,13079564.466777885,13079564.466777883,13079564.466777883,11586745.860436894,12168667.947786437,available
EEZ_056,Belgium,EEZ,1952,38991.8919900267,38991.8919900267,0.0,1.0,73,73,16999036.405216362,16999036.405216366,16999036.405216366,15274699.758403309,15933781.072240166,available
EEZ_056,Belgium,EEZ,1953,40392.53222648411,40392.53222648411,0.0,1.0,71,71,16441850.242689997,16441850.242689997,16441850.242689999,14454452.527907502,15163492.53095502,available
EEZ_056,Belgium,EEZ,1954,37701.3627081,37701.3627081,0.0,1.0,71,71,14421026.379074268,14421026.379074264,14421026.379074262,12705168.458206847,13329626.086282106,available
EEZ_056,Belgium,EEZ,1955,45766.45552787791,45766.45552787791,0.0,1.0,73,73,18595386.907160375,18595386.907160375,18595386.907160375,16578458.207448589,17228300.27024008,available
EEZ_056,Belgium,EEZ,1956,42246.861076624795,42246.861076624795,0.0,1.0,74,74,18516071.341240328,18516071.34124033,18516071.34124033,16525614.518409362,17190248.992052235,available
EEZ_056,Belgium,EEZ,1957,21052.654005677497,21052.654005677497,0.0,1.0,75,75,10413202.629752453,10413202.629752455,10413202.629752453,9150499.76515078,9565753.565057797,available
EEZ_056,Belgium,EEZ,1958,19524.774376727997,19524.774376727997,0.0,1.0,85,85,9151461.136474129,9151461.136474127,9151461.136474127,7960602.698815487,8409559.443825284,available
EEZ_056,Belgium,EEZ,1959,24930.742211329598,24930.742211329598,0.0,1.0,84,84,11400666.590063866,11400666.590063864,11400666.590063864,10144381.898581611,10637525.045263879,available
EEZ_056,Belgium,EEZ,1960,17777.8971007556,17777.8971007556,0.0,1.0,82,82,8924810.360055221,8924810.36005522,8924810.360055221,7873202.407823518,8274782.879484127,available
EEZ_056,Belgium,EEZ,1961,21234.2735479359,21234.2735479359,0.0,1.0,88,88,10812479.136449292,10812479.13644929,10812479.13644929,9763204.539321858,10134625.498623397,available
EEZ_056,Belgium,EEZ,1962,15187.3749275066,15187.3749275066,0.0,1.0,83,83,7434583.3930089865,7434583.393008986,7434583.3930089865,6634179.017392983,6892915.785825293,available
EEZ_056,Belgium,EEZ,1963,20544.3441158988,20544.3441158988,0.0,1.0,78,78,9108656.754043166,9108656.754043164,9108656.754043164,8108418.364182341,8498236.578446215,available
EEZ_056,Belgium,EEZ,1964,27168.7474916888,27168.7474916888,0.0,1.0,84,84,11867789.792746032,11867789.792746032,11867789.79274603,10739637.355334092,11248537.512953103,available
EEZ_056,Belgium,EEZ,1965,16892.749858235497,16892.749858235497,0.0,1.0,84,84,8688766.409532933,8688766.40953293,8688766.409532933,7971935.642554945,8269365.812291147,available
EEZ_056,Belgium,EEZ,1966,18125.9940894853,18125.9940894853,0.0,1.0,88,88,9184676.184823558,9184676.184823558,9184676.184823558,8343410.863558104,8573247.102136731,available
EEZ_056,Belgium,EEZ,1967,17000.091489395003,17000.091489395003,0.0,1.0,83,83,8673918.229796862,8673918.22979686,8673918.22979686,7913961.464379871,8168986.476955825,available
EEZ_056,Belgium,EEZ,1968,14977.8404147659,14977.8404147659,0.0,1.0,83,83,8596899.913450059,8596899.913450057,8596899.913450057,7862419.963488099,8134680.821532579,available
EEZ_056,Belgium,EEZ,1969,20251.9513075832,20251.9513075832,0.0,1.0,84,84,12074065.629478455,12074065.629478453,12074065.629478453,11120299.307387073,11424684.663023973,available
EEZ_056,Belgium,EEZ,1970,22981.4586855269,22981.4586855269,0.0,1.0,85,85,15218348.244248807,15218348.244248806,15218348.244248806,14018757.994491057,14484921.29839673,available
EEZ_056,Belgium,EEZ,1971,16662.4997459973,16662.4997459973,0.0,1.0,86,86,10333458.361506375,10333458.361506375,10333458.361506375,9472862.949278519,9720445.398282405,available
EEZ_056,Belgium,EEZ,1972,16971.3001137715,16971.3001137715,0.0,1.0,86,86,11197476.634457499,11197476.634457499,11197476.634457499,10449148.689044358,10672484.282959877,available
EEZ_056,Belgium,EEZ,1973,24055.563313731996,24055.563313731996,0.0,1.0,98,98,14483796.864671202,14483796.8646712,14483796.864671202,13375550.788762938,13768407.96801173,available
EEZ_056,Belgium,EEZ,1974,18400.726073129797,18400.726073129797,0.0,1.0,84,84,11359792.051966794,11359792.051966792,11359792.051966792,10475861.992831945,10768060.731621819,available
EEZ_056,Belgium,EEZ,1975,22975.310268646997,22975.310268646997,0.0,1.0,82,82,13551830.110897457,13551830.110897457,13551830.11089746,12369467.960245335,12551518.650442138,available
EEZ_056,Belgium,EEZ,1976,21705.8277789128,21705.8277789128,0.0,1.0,95,95,12065759.815861197,12065759.815861197,12065759.815861197,11033068.690912975,11261474.516947307,available
EEZ_056,Belgium,EEZ,1977,13618.1508322017,13618.1508322017,0.0,1.0,89,89,9016255.577944655,9016255.577944657,9016255.577944657,8285093.4551799465,8569021.74851892,available
EEZ_056,Belgium,EEZ,1978,11088.223295540101,11088.223295540101,0.0,1.0,83,83,7777638.56400218,7777638.564002179,7777638.564002179,7110822.089455973,7386676.2373933485,available
EEZ_056,Belgium,EEZ,1979,15028.879660432902,15028.879660432902,0.0,1.0,87,87,10931737.13512686,10931737.13512686,10931737.13512686,10072308.489002436,10467661.886853628,available
EEZ_056,Belgium,EEZ,1980,16506.3620778807,16506.3620778807,0.0,1.0,88,88,10523594.168261087,10523594.168261087,10523594.168261087,9708230.52018813,10055572.095197814,available
EEZ_056,Belgium,EEZ,1981,18343.4836828872,18343.4836828872,0.0,1.0,80,80,9841885.310907686,9841885.310907686,9841885.310907686,9202985.306505708,9467356.48490722,available
EEZ_056,Belgium,EEZ,1982,26430.033728998802,26430.033728998802,0.0,1.0,87,87,12656226.683035044,12656226.683035042,12656226.683035044,11826872.498741662,12180030.009918611,available
EEZ_056,Belgium,EEZ,1983,18703.557580905108,18703.557580905108,0.0,1.0,87,87,10211107.217381718,10211107.21738172,10211107.21738172,9342918.420327537,9586077.892922383,available
EEZ_056,Belgium,EEZ,1984,16965.9849579328,16965.9849579328,0.0,1.0,80,80,9085525.21044838,9085525.210448379,9085525.210448379,8341597.47330814,8592693.066587588,available
EEZ_056,Belgium,EEZ,1985,15023.9819279346,15023.9819279346,0.0,1.0,81,81,7162310.456986805,7162310.456986806,7162310.456986806,6618352.49949953,6802040.057906378,available
EEZ_056,Belgium,EEZ,1986,11651.951114933296,11651.951114933296,0.0,1.0,78,78,5916517.518852534,5916517.518852533,5916517.518852533,5522879.952010635,5678244.472640252,available
EEZ_056,Belgium,EEZ,1987,13328.0722799124,13328.0722799124,0.0,1.0,84,84,6755897.410596858,6755897.410596857,6755897.410596857,6309915.458046714,6503328.989262746,available
EEZ_056,Belgium,EEZ,1988,13519.1810036368,13519.1810036368,0.0,1.0,83,83,6740846.0639426755,6740846.063942677,6740846.063942677,6283523.636448135,6475174.808566611,available
EEZ_056,Belgium,EEZ,1989,14699.584666198401,14699.584666198401,0.0,1.0,85,85,6143144.112307006,6143144.112307006,6143144.112307006,5663456.519246806,5807768.345490614,available
EEZ_056,Belgium,EEZ,1990,10396.509260832201,10396.509260832201,0.0,1.0,82,82,4159860.6118311654,4159860.6118311654,4159860.6118311654,3779834.499187872,3866556.3663372262,available
EEZ_056,Belgium,EEZ,1991,9024.4984092256,9024.4984092256,0.0,1.0,89,89,4117098.1573274294,4117098.1573274303,4117098.15732743,3696642.2012326657,3788326.516312265,available
EEZ_056,Belgium,EEZ,1992,10984.8072575473,10984.8072575473,0.0,1.0,80,80,4730592.50528748,4730592.505287479,4730592.505287479,4263111.917303879,4379717.1803047005,available
EEZ_056,Belgium,EEZ,1993,10539.2398430021,10539.2398430021,0.0,1.0,85,85,4461117.209670997,4461117.209670997,4461117.209670997,3981436.241992299,4098609.258502967,available
EEZ_056,Belgium,EEZ,1994,11343.4898234332,11343.4898234332,0.0,1.0,86,86,5066019.317721205,5066019.317721203,5066019.317721204,4574994.937791726,4728054.490350471,available
EEZ_056,Belgium,EEZ,1995,10808.240884400999,10808.240884400999,0.0,1.0,85,85,5000136.66574497,5000136.665744969,5000136.66574497,4524583.2244930705,4695812.601379283,available
EEZ_056,Belgium,EEZ,1996,7917.497135912199,7917.497135912199,0.0,1.0,87,87,3822006.201511287,3822006.2015112867,3822006.2015112867,3437599.0174671253,3548569.2330174865,available
