unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_008,Albania,EEZ,1950,1155.824093765,1155.824093765,0.0,1.0,5,5,220942.82587541465,220942.82587541468,220942.82587541468,209478.00902958782,216021.2940930844,available
EEZ_008,Albania,EEZ,1951,1271.4065032199999,1271.4065032199999,0.0,1.0,5,5,243037.1084777196,243037.1084777196,243037.1084777196,230425.8099467997,237623.42351728317,available
EEZ_008,Albania,EEZ,1952,1618.1537312840999,1618.1537312840999,0.0,1.0,5,5,309319.9562276062,309319.9562276062,309319.9562276062,293269.21264347504,302429.8117328846,available
EEZ_008,Albania,EEZ,1953,1965.7905372673997,1965.7905372673997,0.0,1.0,6,6,378109.975427218,378109.975427218,378109.975427218,358619.7867887471,369743.3713981458,available
EEZ_008,Albania,EEZ,1954,1854.8406473920998,1854.8406473920998,0.0,1.0,6,6,369071.9064651169,369071.9064651169,369071.9064651169,350728.1995125801,361197.4556141671,available
EEZ_008,Albania,EEZ,1955,1969.2481423294998,1969.2481423294998,0.0,1.0,6,6,387854.83051729423,387854.83051729423,387854.83051729423,368364.64187882334,379488.226488222,available
EEZ_008,Albania,EEZ,1956,1968.4760557621998,1968.4760557621998,0.0,1.0,6,6,385678.79491455737,385678.79491455737,385678.79491455737,366188.6062760864,377312.19088548515,available
EEZ_008,Albania,EEZ,1957,2082.3296624891996,2082.3296624891996,0.0,1.0,6,6,402900.64993526693,402900.64993526693,402900.649935267,382263.97961163963,394041.8927281994,available
EEZ_008,Albania,EEZ,1958,1965.8912442109997,1965.8912442109997,0.0,1.0,6,6,378393.80615812005,378393.80615812005,378393.80615812005,358903.61751964915,370027.20212904783,available
EEZ_008,Albania,EEZ,1959,2082.2289555455995,2082.2289555455995,0.0,1.0,6,6,402616.81920436485,402616.8192043649,402616.8192043649,381980.1488807376,393758.06199729734,available
EEZ_008,Albania,EEZ,1960,1967.6590458984997,1967.6590458984997,0.0,1.0,8,8,382299.4542513753,382299.4542513753,382299.45425137534,362372.28876669495,373557.40855814534,available
EEZ_008,Albania,EEZ,1961,2433.718583308,2433.718583308,0.0,1.0,8,8,481101.1505286523,481101.15052865236,481101.15052865236,456151.74325208407,469936.0187255336,available
EEZ_008,Albania,EEZ,1962,2083.1856715093995,2083.1856715093995,0.0,1.0,6,6,405313.211146807,405313.21114680707,405313.21114680707,384676.5408231797,396454.4539397395,available
EEZ_008,Albania,EEZ,1963,2316.1296467692,2316.1296467692,0.0,1.0,6,6,454516.1193148277,454516.1193148277,454516.1193148278,431586.4856256719,444673.05575056036,available
EEZ_008,Albania,EEZ,1964,2313.2273817517002,2313.2273817517002,0.0,1.0,7,7,446336.49749787577,446336.4974978758,446336.4974978758,423406.85972318996,436493.4339336084,available
EEZ_008,Albania,EEZ,1965,3007.6383814169003,3007.6383814169003,0.0,1.0,7,7,581500.4156349689,581500.4156349689,581500.4156349689,551691.0523911351,568704.4330022008,available
EEZ_008,Albania,EEZ,1966,3008.8352318725,3008.8352318725,0.0,1.0,6,6,584858.474116166,584858.4741161659,584858.4741161659,555049.9503156359,572062.4914833978,available
EEZ_008,Albania,EEZ,1967,4427.686645767,4427.686645767,0.0,1.0,5,5,846241.7950478191,846241.7950478191,846241.7950478191,804881.5614581497,827719.4472985318,available
EEZ_008,Albania,EEZ,1968,5366.8929039820005,5366.8929039820005,0.0,1.0,5,5,1025747.630376009,1025747.6303760092,1025747.6303760092,975614.0139090022,1003296.2997748306,available
EEZ_008,Albania,EEZ,1969,6171.9391301816,6171.9391301816,0.0,1.0,6,6,1179648.6430221668,1179648.6430221668,1179648.6430221668,1121994.9840804646,1153829.6128286913,available
EEZ_008,Albania,EEZ,1970,7111.1368219800015,7111.1368219800015,0.0,1.0,6,6,1359127.3892536692,1359127.389253669,1359127.389253669,1292700.347426973,1329379.3761977078,available
EEZ_008,Albania,EEZ,1971,7111.135580347001,7111.135580347001,0.0,1.0,6,6,1359123.4628653713,1359123.462865371,1359123.462865371,1292696.4210386751,1329375.44980941,available
EEZ_008,Albania,EEZ,1972,7130.091827317701,7130.091827317701,0.0,1.0,7,7,1417703.866296525,1417703.8662965249,1417703.8662965249,1351276.8224200457,1387955.8532405638,available
EEZ_008,Albania,EEZ,1973,7130.091413440101,7130.091413440101,0.0,1.0,7,7,1417702.5575006367,1417702.5575006362,1417702.5575006362,1351275.5139657506,1387954.544444675,available
EEZ_008,Albania,EEZ,1974,7512.3178442109,7512.3178442109,0.0,1.0,8,8,1809804.0299558677,1809804.0299558677,1809804.0299558674,1740399.0501166277,1778607.4488088763,available
EEZ_008,Albania,EEZ,1975,7466.8648154780985,7466.8648154780985,0.0,1.0,8,8,1673996.0941864285,1673996.0941864285,1673996.0941864287,1604666.8683275545,1643038.7998119628,available
EEZ_008,Albania,EEZ,1976,7468.892923590199,7468.892923590199,0.0,1.0,7,7,1669460.0115118881,1669460.0115118881,1669460.011511888,1600551.314606652,1638600.657586881,available
EEZ_008,Albania,EEZ,1977,7387.0769982052,7387.0769982052,0.0,1.0,7,7,1467071.8478046334,1467071.8478046334,1467071.8478046334,1398263.4150068308,1436257.3965370678,available
EEZ_008,Albania,EEZ,1978,8079.9433251742,8079.9433251742,0.0,1.0,7,7,1657308.0924976282,1657308.0924976282,1657308.0924976284,1582232.9528151802,1623687.224900856,available
EEZ_008,Albania,EEZ,1979,8023.973791551301,8023.973791551301,0.0,1.0,9,9,1627221.7499217675,1627221.7499217675,1627221.7499217675,1546811.8907659512,1588984.354649992,available
EEZ_008,Albania,EEZ,1980,7962.4790957817995,7962.4790957817995,0.0,1.0,7,7,1643504.1354429494,1643504.1354429494,1643504.1354429494,1569556.980240798,1610388.4227959067,available
EEZ_008,Albania,EEZ,1981,8309.2094632907,8309.2094632907,0.0,1.0,6,6,1764133.9694469133,1764133.969446913,1764133.969446913,1687141.2679583125,1729654.3384734348,available
