unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_918,France (Mediterranean),EEZ,2019,Octopus vulgaris,Common octopus,Cephalopods,Other fishes & inverts,4513.8997725048,4513.8997725048,0.0,1686.7,2827.1997725048,octopus vulgaris,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Octopus vulgaris,398.1071705534973,1797015.8665939614
EEZ_918,France (Mediterranean),EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,4130.6810922012,4130.6810922012,0.0,847.9,3282.7810922012,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,532134.8065215499
EEZ_918,France (Mediterranean),EEZ,2019,Merluccius merluccius,European hake,Large demersals (>=90 cm),Cod-likes,3743.0992280772,3743.0992280772,0.0,942.4,2800.6992280772,merluccius merluccius,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Merluccius merluccius,2630.2679918953813,9845354.090099769
EEZ_918,France (Mediterranean),EEZ,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,2273.3824576144,2273.3824576144,0.0,908.0,1365.3824576144,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,426.57951880159254,969778.3948211326
EEZ_918,France (Mediterranean),EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,1982.8530249213,1692.4670776586,290.38594726270003,0.0,1982.8530249213,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,671878.1599775227
EEZ_918,France (Mediterranean),EEZ,2019,Trisopterus minutus,Poor cod,Medium benthopelagics (30 - 89 cm),Cod-likes,1806.9857395572,1806.9857395572,0.0,596.8000000000001,1210.1857395572,trisopterus minutus,3.73,exact_2020_supplement,2020 supplement MeanTL,high,Trisopterus minutus,537.0317963702527,970408.7977298327
EEZ_918,France (Mediterranean),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1717.9591145749,1350.3734045062,367.5857100687,229.9120483937,1488.0470661812,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,327350.36078893923
EEZ_918,France (Mediterranean),EEZ,2019,Sparus aurata,Gilthead seabream,Medium demersals (30 - 89 cm),Perch-likes,1521.1314142468,1521.1314142468,0.0,633.6999999999999,887.4314142468,sparus aurata,3.7,exact_2020_supplement,2020 supplement MeanTL,high,Sparus aurata,501.18723362727246,762371.6454898943
EEZ_918,France (Mediterranean),EEZ,2019,Lophius,Frogfishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,1506.4913281921,1506.4913281921,0.0,565.7,940.7913281921,lophius,4.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Lophius,2884.031503126606,4344768.449693059
EEZ_918,France (Mediterranean),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,1476.1606763534,1401.4607137937,74.6999625597,0.0416505223,1476.1190258311,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,2686170.8502065744
EEZ_918,France (Mediterranean),EEZ,2019,Sardina pilchardus,European pilchard,Small pelagics (<30 cm),Herring-likes,1453.2305372207,1453.2305372207,0.0,305.2,1148.0305372207001,sardina pilchardus,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Sardina pilchardus,114.81536214968828,166853.19041798072
EEZ_918,France (Mediterranean),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,1404.4752186102,1404.4752186102,0.0,0.0,1404.4752186102,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,286757.0346184478
EEZ_918,France (Mediterranean),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1400.6624090968,1400.6624090968,0.0,0.0,1400.6624090968,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1337622.2162063676
EEZ_918,France (Mediterranean),EEZ,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,1400.6624090968,1400.6624090968,0.0,0.0,1400.6624090968,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,969021.6344150954
EEZ_918,France (Mediterranean),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1030.4983099847,740.112362722,290.38594726270003,308.6,721.8983099847001,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,34917.833024963984
EEZ_918,France (Mediterranean),EEZ,2019,Mullus surmuletus,Surmullet,Medium demersals (30 - 89 cm),Perch-likes,910.7633386636,910.7633386636,0.0,246.00000000000003,664.7633386635999,mullus surmuletus,3.45,exact_2020_supplement,2020 supplement MeanTL,high,Mullus surmuletus,281.8382931264455,256687.98481109185
EEZ_918,France (Mediterranean),EEZ,2019,Chelidonichthys cuculus,Red gurnard,Medium demersals (30 - 89 cm),Scorpionfishes,810.3982509701,810.3982509701,0.0,293.0,517.3982509701,chelidonichthys cuculus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Chelidonichthys cuculus,645.6542290346556,523237.0579411332
EEZ_918,France (Mediterranean),EEZ,2019,Trachurus trachurus,Atlantic horse mackerel,Medium pelagics (30 - 89 cm),Perch-likes,766.3747121961,766.3747121961,0.0,0.0,766.3747121961,trachurus trachurus,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trachurus,512.8613839913648,393043.99555287574
EEZ_918,France (Mediterranean),EEZ,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,697.8101486327,697.8101486327,0.0,387.0,310.8101486327,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,114.81536214968828,80119.32492699126
EEZ_918,France (Mediterranean),EEZ,2019,Anguilla anguilla,European eel,Large demersals (>=90 cm),Other fishes & inverts,655.6363458599,655.6363458599,0.0,233.39999999999998,422.23634585990004,anguilla anguilla,3.55,exact_2020_supplement,2020 supplement MeanTL,high,Anguilla anguilla,354.8133892335753,232628.5539792677
EEZ_918,France (Mediterranean),EEZ,2019,Illex coindetii,Broadtail shortfin squid,Cephalopods,Other fishes & inverts,624.418239876,624.418239876,0.0,212.3,412.118239876,illex coindetii,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Illex coindetii,1288.249551693135,804406.5175892734
EEZ_918,France (Mediterranean),EEZ,2019,Boops boops,Bogue,Medium demersals (30 - 89 cm),Perch-likes,613.4292677494,613.4292677494,0.0,137.4,476.0292677494,boops boops,2.79,exact_2020_supplement,2020 supplement MeanTL,high,Boops boops,61.65950018614822,37823.742048982895
EEZ_918,France (Mediterranean),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,582.1906158245,291.8046685618,290.38594726270003,0.0,582.1906158245,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,653228.6148765135
EEZ_918,France (Mediterranean),EEZ,2019,Chelon labrosus,Thicklip grey mullet,Medium demersals (30 - 89 cm),Perch-likes,580.3745488756,580.3745488756,0.0,263.6,316.77454887560003,chelon labrosus,2.59,exact_2020_supplement,2020 supplement MeanTL,high,Chelon labrosus,38.904514499428046,22579.19005182979
EEZ_918,France (Mediterranean),EEZ,2019,Triglidae,"Searobins, gurnards",Medium demersals (30 - 89 cm),Scorpionfishes,545.4774847911,545.4774847911,0.0,206.9,338.5774847911,triglidae,3.74,exact_sea_around_us,Sea Around Us exploited organisms,high,Triglidae,549.5408738576248,299762.1736617603
EEZ_918,France (Mediterranean),EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,533.3601023566,533.3601023566,0.0,524.4,8.9601023566,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,261228.48123044914
EEZ_918,France (Mediterranean),EEZ,2019,Loligo,Common squids,Cephalopods,Other fishes & inverts,519.8809786028,519.8809786028,0.0,81.3,438.58097860280003,loligo,3.99,exact_sea_around_us,Sea Around Us exploited organisms,high,Loligo,977.2372209558112,508047.04275758786
EEZ_918,France (Mediterranean),EEZ,2019,Pagellus erythrinus,Common pandora,Medium benthopelagics (30 - 89 cm),Perch-likes,469.4262467377,469.4262467377,0.0,146.1,323.3262467377,pagellus erythrinus,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus erythrinus,301.9951720402016,141764.46014373784
EEZ_918,France (Mediterranean),EEZ,2019,Scorpaenidae,"Scorpionfishes, rockfishes",Large reef assoc. fish (>=90 cm),Scorpionfishes,468.2864778569,468.2864778569,0.0,92.6,375.68647785689996,scorpaenidae,3.92,exact_sea_around_us,Sea Around Us exploited organisms,high,Scorpaenidae,831.7637711026708,389503.7267786425
EEZ_918,France (Mediterranean),EEZ,2019,Sepia officinalis,Common cuttlefish,Cephalopods,Other fishes & inverts,451.5803022658,451.5803022658,0.0,222.00000000000003,229.5803022658,sepia officinalis,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Sepia officinalis,1862.0871366628655,840881.8720194749
EEZ_918,France (Mediterranean),EEZ,2019,Dicentrarchus labrax,European seabass,Large demersals (>=90 cm),Perch-likes,394.6892740733,394.6892740733,0.0,189.70000000000002,204.9892740733,dicentrarchus labrax,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Dicentrarchus labrax,616.5950018614822,243363.43368193344
EEZ_918,France (Mediterranean),EEZ,2019,Solea solea,Common sole,Small to medium flatfishes (<90 cm),Flatfishes,390.3510087048,390.3510087048,0.0,148.6,241.7510087048,solea solea,3.21,exact_2020_supplement,2020 supplement MeanTL,high,Solea solea,162.18100973589299,63307.52074316882
EEZ_918,France (Mediterranean),EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,388.1867063419,388.1867063419,0.0,388.1867063419,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,1094058.7872977783
EEZ_918,France (Mediterranean),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,373.3780143489,1.9064047568,371.4716095921,0.0,373.3780143489,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,418937.02253008896
EEZ_918,France (Mediterranean),EEZ,2019,Labridae,"Wrasses, gropers, tuskfishes",Medium reef assoc. fish (30 - 89 cm),Perch-likes,347.70446439399996,347.70446439399996,0.0,44.5,303.20446439399996,labridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Labridae,288.40315031266056,100279.0629090059
EEZ_918,France (Mediterranean),EEZ,2019,Rajidae,Stingrays,Large rays (>=90 cm),Sharks & rays,339.3584504816,0.0,339.3584504816,0.0,339.3584504816,rajidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajidae,660.6934480075957,224211.90475920326
EEZ_918,France (Mediterranean),EEZ,2019,Conger conger,European conger,Large demersals (>=90 cm),Other fishes & inverts,316.76396254229996,316.76396254229996,0.0,103.69999999999999,213.06396254229998,conger conger,4.31,exact_2020_supplement,2020 supplement MeanTL,high,Conger conger,2041.7379446695275,646749.0018264907
EEZ_918,France (Mediterranean),EEZ,2019,Mytilus galloprovincialis,Mediterranean mussel,Other demersal invertebrates,Molluscs,293.7636185902,293.7636185902,0.0,126.0,167.7636185902,mytilus galloprovincialis,2.69,exact_2020_supplement,2020 supplement MeanTL,high,Mytilus galloprovincialis,48.97788193684461,14387.919828651065
EEZ_918,France (Mediterranean),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,291.8046685618,291.8046685618,0.0,0.0,291.8046685618,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,84157.38568916489
EEZ_918,France (Mediterranean),EEZ,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,290.38594726270003,0.0,290.38594726270003,0.0,290.38594726270003,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,49314.60917029712
EEZ_918,France (Mediterranean),EEZ,2019,Pagellus acarne,Axillary seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,267.0774185469,267.0774185469,0.0,83.3,183.7774185469,pagellus acarne,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus acarne,645.6542290346556,172439.66476446475
EEZ_918,France (Mediterranean),EEZ,2019,Diplodus sargus,White seabream,Medium demersals (30 - 89 cm),Perch-likes,225.0286400388,225.0286400388,0.0,64.7,160.3286400388,diplodus sargus,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus sargus,239.88329190194898,53980.61094472607
EEZ_918,France (Mediterranean),EEZ,2019,Sarpa salpa,Salema,Medium benthopelagics (30 - 89 cm),Perch-likes,196.516309186,196.516309186,0.0,72.6,123.916309186,sarpa salpa,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Sarpa salpa,10.0,1965.16309186
EEZ_918,France (Mediterranean),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,186.6102583751,186.6102583751,0.0,5.0,181.6102583751,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,9352.667916148692
EEZ_918,France (Mediterranean),EEZ,2019,Chelon auratus,Golden grey mullet,Medium pelagics (30 - 89 cm),Other fishes & inverts,177.0949016518,177.0949016518,0.0,80.0,97.0949016518,chelon auratus,2.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Chelon auratus,63.0957344480193,11173.932886720067
EEZ_918,France (Mediterranean),EEZ,2019,Murex,Murex shells,Other demersal invertebrates,Molluscs,172.0496685994,172.0496685994,0.0,0.0,172.0496685994,murex,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Murex,10.0,1720.496685994
EEZ_918,France (Mediterranean),EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,170.7037069631,170.7037069631,0.0,0.0,170.7037069631,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,110215.57031261809
EEZ_918,France (Mediterranean),EEZ,2019,Squilla mantis,Spottail mantis squillid,Shrimps,Crustaceans,157.3601354789,157.3601354789,0.0,71.0,86.3601354789,squilla mantis,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Squilla mantis,416.8693834703355,65598.6226598975
EEZ_918,France (Mediterranean),EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,155.7856248891,0.0,155.7856248891,0.0,155.7856248891,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,270724.38803951745
EEZ_918,France (Mediterranean),EEZ,2019,Triakidae,Houndsharks,Large sharks (>=90 cm),Sharks & rays,151.8997253657,0.0,151.8997253657,0.0,151.8997253657,triakidae,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Triakidae,660.6934480075957,100359.15330327119
EEZ_918,France (Mediterranean),EEZ,2019,Scyliorhinidae,Cat/swellsharks,Large sharks (>=90 cm),Sharks & rays,149.9301132507,0.0,149.9301132507,0.0,149.9301132507,scyliorhinidae,3.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyliorhinidae,933.2543007969915,139922.92301019578
EEZ_918,France (Mediterranean),EEZ,2019,Paracentrotus lividus,Stony sea urchin,Other demersal invertebrates,Other fishes & inverts,143.55470460380002,143.55470460380002,0.0,85.60000000000001,57.9547046038,paracentrotus lividus,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Paracentrotus lividus,19.952623149688787,2864.2929223245155
EEZ_918,France (Mediterranean),EEZ,2019,Scophthalmus rhombus,Brill,Small to medium flatfishes (<90 cm),Flatfishes,142.0979268043,142.0979268043,0.0,66.99999999999999,75.0979268043,scophthalmus rhombus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Scophthalmus rhombus,2630.2679918953813,373755.62858804304
EEZ_918,France (Mediterranean),EEZ,2019,Raja montagui,Spotted ray,Small to medium rays (<90 cm),Sharks & rays,141.2435512754,141.2435512754,0.0,52.00000000000001,89.2435512754,raja montagui,3.88,exact_2020_supplement,2020 supplement MeanTL,high,Raja montagui,758.5775750291835,107144.19061500307
EEZ_918,France (Mediterranean),EEZ,2019,Pagellus bogaraveo,Blackspot seabream,Medium benthopelagics (30 - 89 cm),Perch-likes,132.308418765,132.308418765,0.0,28.599999999999998,103.708418765,pagellus bogaraveo,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bogaraveo,1621.8100973589299,214579.1295186707
EEZ_918,France (Mediterranean),EEZ,2019,Mugil cephalus,Flathead grey mullet,Large benthopelagics (>=90 cm),Perch-likes,131.4980089517,131.4980089517,0.0,5.800000000000001,125.69800895169999,mugil cephalus,2.14,exact_2020_supplement,2020 supplement MeanTL,high,Mugil cephalus,13.803842646028853,1815.1778238353604
EEZ_918,France (Mediterranean),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,129.38806104309998,129.38806104309998,0.0,129.38806104309998,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,28966.378733555866
EEZ_918,France (Mediterranean),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,127.558365302,0.0,127.558365302,0.0,127.558365302,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,18437.79342988482
EEZ_918,France (Mediterranean),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,108.7827337853,0.0,108.7827337853,0.0,108.7827337853,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,344001.2088612982
