unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_904,St Barthelemy (France),EEZ,1950,61.28187239170002,61.28187239170002,0.0,1.0,31,31,48256.06241604276,48256.062416042776,48256.062416042776,39288.02812416557,42191.86572633085,available
EEZ_904,St Barthelemy (France),EEZ,1951,61.1268076714,61.1268076714,0.0,1.0,32,32,48341.89028581199,48341.89028581199,48341.890285812,39328.544457971526,42292.7019046887,available
EEZ_904,St Barthelemy (France),EEZ,1952,60.950530958,60.950530958,0.0,1.0,32,32,48358.517498725836,48358.517498725836,48358.51749872583,39316.92166544949,42335.44600581031,available
EEZ_904,St Barthelemy (France),EEZ,1953,64.721591502,64.721591502,0.0,1.0,31,31,50969.12534508477,50969.125345084765,50969.125345084765,41230.69307559714,44787.12016485309,available
EEZ_904,St Barthelemy (France),EEZ,1954,69.73689551160003,69.73689551160003,0.0,1.0,31,31,54641.24287110265,54641.242871102644,54641.24287110265,44210.46121717681,47979.07999648963,available
EEZ_904,St Barthelemy (France),EEZ,1955,70.45506285270001,70.45506285270001,0.0,1.0,31,31,54956.43956858652,54956.43956858652,54956.43956858652,44488.640984053214,48277.497127219176,available
EEZ_904,St Barthelemy (France),EEZ,1956,70.5052562814,70.5052562814,0.0,1.0,35,35,55172.87476828544,55172.87476828543,55172.87476828543,44658.07224403286,48481.41422440896,available
EEZ_904,St Barthelemy (France),EEZ,1957,85.03641499249999,85.03641499249999,0.0,1.0,31,31,66089.96369332165,66089.96369332165,66089.96369332167,53465.86744877841,57986.95653681553,available
EEZ_904,St Barthelemy (France),EEZ,1958,94.71950250199998,94.71950250199998,0.0,1.0,31,31,73265.9162833331,73265.91628333312,73265.91628333312,59280.02653983679,64223.51296963324,available
EEZ_904,St Barthelemy (France),EEZ,1959,100.04090618339998,100.04090618339998,0.0,1.0,31,31,77044.21590087417,77044.21590087419,77044.2159008742,62373.27295864184,67524.00432864303,available
EEZ_904,St Barthelemy (France),EEZ,1960,104.98721510240001,104.98721510240001,0.0,1.0,33,33,80802.1544752381,80802.1544752381,80802.15447523812,65403.610392162576,70799.35706649821,available
EEZ_904,St Barthelemy (France),EEZ,1961,104.9379262646,104.9379262646,0.0,1.0,34,34,81091.95175817811,81091.95175817811,81091.95175817811,65636.10989740757,71076.94018832786,available
EEZ_904,St Barthelemy (France),EEZ,1962,99.51517732880001,99.51517732880001,0.0,1.0,40,40,83256.50329032661,83256.50329032661,83256.50329032661,69641.02501010198,74565.51207768644,available
EEZ_904,St Barthelemy (France),EEZ,1963,99.2912888541,99.2912888541,0.0,1.0,42,42,76646.68638415293,76646.68638415293,76646.68638415293,62082.99760085365,67412.63407765198,available
EEZ_904,St Barthelemy (France),EEZ,1964,103.44749042079998,103.44749042079998,0.0,1.0,44,44,79189.06489773195,79189.06489773194,79189.06489773194,64111.4989752392,69548.92058831302,available
EEZ_904,St Barthelemy (France),EEZ,1965,100.63952783319999,100.63952783319999,0.0,1.0,43,43,78240.22849368727,78240.22849368727,78240.22849368727,63553.87956057865,68964.5792608181,available
EEZ_904,St Barthelemy (France),EEZ,1966,91.34909600119998,91.34909600119998,0.0,1.0,45,45,70819.93602634652,70819.93602634652,70819.93602634652,57437.36075459489,62480.90222724348,available
EEZ_904,St Barthelemy (France),EEZ,1967,142.9242632616,142.9242632616,0.0,1.0,45,45,141118.76970920016,141118.76970920013,141118.76970920013,122369.7521031881,128680.12649571468,available
EEZ_904,St Barthelemy (France),EEZ,1968,131.74840168970002,131.74840168970002,0.0,1.0,42,42,103261.68591053323,103261.68591053323,103261.68591053324,84416.77935495859,90923.89621053725,available
EEZ_904,St Barthelemy (France),EEZ,1969,169.73723029770002,169.73723029770002,0.0,1.0,42,42,128175.3466671521,128175.3466671521,128175.3466671521,104331.27213049124,112357.77415108404,available
EEZ_904,St Barthelemy (France),EEZ,1970,186.21873539479998,186.21873539479998,0.0,1.0,43,43,140910.32201462862,140910.3220146286,140910.3220146286,115821.92430381305,123549.99388039112,available
EEZ_904,St Barthelemy (France),EEZ,1971,198.62283936749998,198.62283936749998,0.0,1.0,43,43,145061.73573065572,145061.73573065575,145061.73573065575,118468.90770623273,126325.02639316303,available
EEZ_904,St Barthelemy (France),EEZ,1972,205.35974621670002,205.35974621670002,0.0,1.0,42,42,156047.84517585873,156047.84517585873,156047.84517585873,128341.90493189254,136856.11743406023,available
EEZ_904,St Barthelemy (France),EEZ,1973,196.46372675940003,196.46372675940003,0.0,1.0,44,44,148990.8332554223,148990.8332554223,148990.8332554223,121637.49764605662,130294.903300974,available
EEZ_904,St Barthelemy (France),EEZ,1974,263.3335996817,263.3335996817,0.0,1.0,44,44,195382.58512425344,195382.58512425344,195382.58512425344,159030.43182530912,170458.10372533006,available
EEZ_904,St Barthelemy (France),EEZ,1975,296.1160499622,296.1160499622,0.0,1.0,48,48,216418.45634639153,216418.45634639155,216418.45634639155,175849.0509530824,188382.1226675453,available
EEZ_904,St Barthelemy (France),EEZ,1976,323.0894069876,323.0894069876,0.0,1.0,40,40,235566.05197735684,235566.05197735684,235566.0519773568,191351.9718426803,205039.98529630975,available
EEZ_904,St Barthelemy (France),EEZ,1977,383.80119458059994,383.80119458059994,0.0,1.0,44,44,338884.5413195621,338884.5413195621,338884.54131956206,273280.2660770584,296680.88487131946,available
EEZ_904,St Barthelemy (France),EEZ,1978,373.62226971819996,373.62226971819996,0.0,1.0,32,32,273307.19636092306,273307.19636092306,273307.19636092306,221763.11826238796,238037.49040209525,available
EEZ_904,St Barthelemy (France),EEZ,1979,402.6539463986,402.6539463986,0.0,1.0,32,32,294093.24872106535,294093.2487210653,294093.24872106535,238671.60049565654,256074.88572267545,available
EEZ_904,St Barthelemy (France),EEZ,1980,379.3291250936,379.3291250936,0.0,1.0,32,32,277849.0653900655,277849.0653900654,277849.0653900655,225453.34437994633,241988.19354985,available
EEZ_904,St Barthelemy (France),EEZ,1981,393.3703333069,393.3703333069,0.0,1.0,32,32,288055.55976038775,288055.55976038775,288055.55976038775,233747.51875217882,250852.47137052892,available
EEZ_904,St Barthelemy (France),EEZ,1982,412.88044395710006,412.88044395710006,0.0,1.0,32,32,302103.9835810786,302103.9835810786,302103.9835810786,245160.27533994033,263064.089051603,available
EEZ_904,St Barthelemy (France),EEZ,1983,420.80133141830004,420.80133141830004,0.0,1.0,32,32,309047.2044180592,309047.20441805926,309047.20441805926,250942.87491385476,268825.5440726872,available
EEZ_904,St Barthelemy (France),EEZ,1984,426.5714496342,426.5714496342,0.0,1.0,32,32,313893.56060473295,313893.56060473295,313893.56060473295,254829.48247380048,273129.5827018957,available
