unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_904,1950,exact_2020_supplement,2020 supplement MeanTL,high,18,28.9126593143
EEZ_904,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,32.3692130774
EEZ_904,1951,exact_2020_supplement,2020 supplement MeanTL,high,18,28.8704237149
EEZ_904,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,32.2563839565
EEZ_904,1952,exact_2020_supplement,2020 supplement MeanTL,high,18,28.8192985285
EEZ_904,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,32.1312324295
EEZ_904,1953,exact_2020_supplement,2020 supplement MeanTL,high,17,30.992275051500002
EEZ_904,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,33.7293164505
EEZ_904,1954,exact_2020_supplement,2020 supplement MeanTL,high,17,33.5749646382
EEZ_904,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,14,36.1619308734
EEZ_904,1955,exact_2020_supplement,2020 supplement MeanTL,high,17,33.5749646382
EEZ_904,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,14,36.8800982145
EEZ_904,1956,exact_2020_supplement,2020 supplement MeanTL,high,23,33.5752176643
EEZ_904,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,12,36.9300386171
EEZ_904,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,41.3491952355
EEZ_904,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,13,43.687219757
EEZ_904,1958,exact_2020_supplement,2020 supplement MeanTL,high,18,46.5282643348
EEZ_904,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,13,48.1912381672
EEZ_904,1959,exact_2020_supplement,2020 supplement MeanTL,high,18,49.1383746383
EEZ_904,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,50.9025315451
EEZ_904,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,51.7427464408
EEZ_904,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,13,53.2444686616
EEZ_904,1961,exact_2020_supplement,2020 supplement MeanTL,high,20,51.745636348699996
EEZ_904,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,14,53.1922899159
EEZ_904,1962,exact_2020_supplement,2020 supplement MeanTL,high,25,48.5923727221
EEZ_904,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,15,50.9228046067
EEZ_904,1963,exact_2020_supplement,2020 supplement MeanTL,high,25,47.046844122399996
EEZ_904,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,17,52.2444447317
EEZ_904,1964,exact_2020_supplement,2020 supplement MeanTL,high,25,49.2843534939
EEZ_904,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,19,54.1631369269
EEZ_904,1965,exact_2020_supplement,2020 supplement MeanTL,high,24,47.3840928865
EEZ_904,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,19,53.2554349467
EEZ_904,1966,exact_2020_supplement,2020 supplement MeanTL,high,25,41.9128689321
EEZ_904,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,20,49.4362270691
EEZ_904,1967,exact_2020_supplement,2020 supplement MeanTL,high,26,76.5062313629
EEZ_904,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,19,66.41803189870001
EEZ_904,1968,exact_2020_supplement,2020 supplement MeanTL,high,26,64.139123524
EEZ_904,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,16,67.6092781657
EEZ_904,1969,exact_2020_supplement,2020 supplement MeanTL,high,26,83.81157168989999
EEZ_904,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,16,85.9256586078
EEZ_904,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,90.78381477090001
EEZ_904,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,17,95.4349206239
EEZ_904,1971,exact_2020_supplement,2020 supplement MeanTL,high,26,94.2940399365
EEZ_904,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,17,104.328799431
EEZ_904,1972,exact_2020_supplement,2020 supplement MeanTL,high,25,99.5583682136
EEZ_904,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,17,105.8013780031
EEZ_904,1973,exact_2020_supplement,2020 supplement MeanTL,high,26,97.6882623306
EEZ_904,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,18,98.7754644288
EEZ_904,1974,exact_2020_supplement,2020 supplement MeanTL,high,26,133.2829081023
EEZ_904,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,18,130.0506915794
EEZ_904,1975,exact_2020_supplement,2020 supplement MeanTL,high,26,147.6660120423
