unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_192,Cuba,EEZ,1950,11670.1011502214,11670.1011502214,0.0,1.0,25,25,8801845.009797625,8801845.009797625,8801845.009797627,7080306.589079651,7677942.706006775,available
EEZ_192,Cuba,EEZ,1951,10936.573790973001,10936.573790973001,0.0,1.0,24,24,8764832.295986012,8764832.295986012,8764832.295986012,7515220.952882786,8183641.681575476,available
EEZ_192,Cuba,EEZ,1952,11711.937169827499,11711.937169827499,0.0,1.0,24,24,9429758.217444036,9429758.217444036,9429758.217444038,7434578.098602862,8142080.069262573,available
EEZ_192,Cuba,EEZ,1953,11961.5772002133,11961.5772002133,0.0,1.0,24,24,9303545.784945773,9303545.784945775,9303545.784945775,7462838.40263913,8057845.113771074,available
EEZ_192,Cuba,EEZ,1954,11469.713164089999,11469.713164089999,0.0,1.0,23,23,8773172.201550698,8773172.201550698,8773172.201550698,6678867.98018752,7265990.693262705,available
EEZ_192,Cuba,EEZ,1955,12466.4199428855,12466.4199428855,0.0,1.0,24,24,9160261.49727974,9160261.49727974,9160261.49727974,6936244.144089334,7618869.379782776,available
EEZ_192,Cuba,EEZ,1956,16963.531175831,16963.531175831,0.0,1.0,23,23,10007631.319688791,10007631.31968879,10007631.31968879,7720267.695038407,8430068.27966013,available
EEZ_192,Cuba,EEZ,1957,18194.860775946603,18194.860775946603,0.0,1.0,22,22,10461341.776265573,10461341.776265573,10461341.776265573,8071913.183999665,8997904.256749429,available
EEZ_192,Cuba,EEZ,1958,16008.017939567999,16008.017939567999,0.0,1.0,22,22,9703091.390446726,9703091.390446724,9703091.390446726,7367613.693085106,8289257.534578038,available
EEZ_192,Cuba,EEZ,1959,19036.720507614402,19036.720507614402,0.0,1.0,26,26,11655662.28815611,11655662.28815611,11655662.288156109,9255053.819747329,10124787.349266632,available
EEZ_192,Cuba,EEZ,1960,25421.337128264,25421.337128264,0.0,1.0,26,26,15294226.188274933,15294226.188274931,15294226.188274931,12129369.563902793,13759146.545451844,available
EEZ_192,Cuba,EEZ,1961,24726.544713722404,24726.544713722404,0.0,1.0,28,28,14229256.483544668,14229256.483544668,14229256.483544666,11247721.957265928,12759100.745237185,available
EEZ_192,Cuba,EEZ,1962,32237.075130277404,32237.075130277404,0.0,1.0,29,29,19749376.29672443,19749376.296724427,19749376.29672443,15706410.554108478,17303339.438331254,available
EEZ_192,Cuba,EEZ,1963,33814.0517704791,33814.0517704791,0.0,1.0,39,39,19220925.950865623,19220925.950865623,19220925.95086562,15544441.583340105,17288658.357845083,available
EEZ_192,Cuba,EEZ,1964,34654.0071465957,34654.0071465957,0.0,1.0,43,43,17457985.90287924,17457985.90287924,17457985.90287924,13547123.016502116,15835898.895898625,available
EEZ_192,Cuba,EEZ,1965,36127.2419591766,36127.2419591766,0.0,1.0,38,38,18141215.034685202,18141215.0346852,18141215.0346852,13964238.418342937,16381071.42243928,available
EEZ_192,Cuba,EEZ,1966,39719.6156719793,39719.6156719793,0.0,1.0,43,43,18064139.95760755,18064139.957607545,18064139.957607545,13967516.482627718,16374049.367974604,available
EEZ_192,Cuba,EEZ,1967,40107.940561713,40107.940561713,0.0,1.0,41,41,18511355.25800822,18511355.25800822,18511355.258008223,13740777.186141629,15940256.570098672,available
EEZ_192,Cuba,EEZ,1968,40562.582097334096,40562.582097334096,0.0,1.0,43,43,20728855.795895,20728855.795895003,20728855.795895003,15836869.565479996,17709754.467479113,available
EEZ_192,Cuba,EEZ,1969,45623.386846964306,45623.386846964306,0.0,1.0,61,61,19951470.115209576,19951470.115209576,19951470.115209576,15179351.137454888,17440091.613512497,available
EEZ_192,Cuba,EEZ,1970,40688.1593392001,40688.1593392001,0.0,1.0,62,62,16592130.593684653,16592130.593684653,16592130.593684653,11962450.505188499,13842653.479754763,available
EEZ_192,Cuba,EEZ,1971,54976.1621658457,54976.1621658457,0.0,1.0,57,57,21540685.13460501,21540685.13460501,21540685.13460501,15939535.238847986,18060624.40300845,available
EEZ_192,Cuba,EEZ,1972,66772.368975999,66772.368975999,0.0,1.0,62,62,23788745.953342743,23788745.953342743,23788745.953342743,17754339.28642663,20384126.568771698,available
EEZ_192,Cuba,EEZ,1973,65001.1281705186,65001.1281705186,0.0,1.0,60,60,25420332.604764663,25420332.604764666,25420332.604764663,19039057.78257155,21751288.68631921,available
EEZ_192,Cuba,EEZ,1974,71765.44178609329,71765.44178609329,0.0,1.0,67,67,28476099.022408076,28476099.02240808,28476099.02240808,21142298.976791494,24330385.361008327,available
EEZ_192,Cuba,EEZ,1975,71184.6273790419,71184.6273790419,0.0,1.0,63,63,26063287.352769926,26063287.35276993,26063287.35276993,19545893.27691209,22491367.3196943,available
EEZ_192,Cuba,EEZ,1976,72114.1237197405,72114.1237197405,0.0,1.0,65,65,27276031.361405127,27276031.36140513,27276031.36140513,19746939.05200202,22559382.538451657,available
EEZ_192,Cuba,EEZ,1977,63258.041287120686,63258.041287120686,0.0,1.0,54,54,28726845.838853452,28726845.838853456,28726845.838853456,20005091.7250435,22403651.861429367,available
EEZ_192,Cuba,EEZ,1978,67100.6904563766,67100.6904563766,0.0,1.0,51,51,30525869.201856654,30525869.201856654,30525869.201856654,20827633.791144766,23633899.373071413,available
EEZ_192,Cuba,EEZ,1979,65323.08720264811,65323.08720264811,0.0,1.0,54,54,29705836.398117006,29705836.398117002,29705836.398117006,20148422.410657916,22615236.91790025,available
EEZ_192,Cuba,EEZ,1980,65204.1122391253,65204.1122391253,0.0,1.0,61,61,29006444.725005485,29006444.725005485,29006444.72500549,20444120.5191661,23343066.480605785,available
EEZ_192,Cuba,EEZ,1981,57323.887588630096,57323.887588630096,0.0,1.0,63,63,27010637.860786837,27010637.860786837,27010637.860786837,18844379.48022979,21556273.522070207,available
EEZ_192,Cuba,EEZ,1982,71158.82569555008,71158.82569555008,0.0,1.0,69,69,30973408.915195405,30973408.91519541,30973408.915195405,21965318.333868947,24025410.150785953,available
EEZ_192,Cuba,EEZ,1983,71147.4336798744,71147.4336798744,0.0,1.0,58,58,33225002.215557687,33225002.215557687,33225002.215557687,23343475.59211232,26341981.287803147,available
EEZ_192,Cuba,EEZ,1984,74704.95236321031,74704.95236321031,0.0,1.0,66,66,32128107.907637782,32128107.907637782,32128107.907637786,22457267.67103428,25374535.6799754,available
EEZ_192,Cuba,EEZ,1985,77341.6434813958,77341.6434813958,0.0,1.0,66,66,34569774.94491797,34569774.94491797,34569774.94491797,24556728.87986972,27859801.219862353,available
EEZ_192,Cuba,EEZ,1986,76934.2090915906,76934.2090915906,0.0,1.0,66,66,34870854.10827849,34870854.10827849,34870854.10827849,23955977.49330262,27426904.91267462,available
EEZ_192,Cuba,EEZ,1987,76213.9120327241,76213.9120327241,0.0,1.0,66,66,33655619.44524617,33655619.445246175,33655619.445246175,23522120.135528155,27580968.346600354,available
EEZ_192,Cuba,EEZ,1988,75269.1597972238,75269.1597972238,0.0,1.0,66,66,34434857.08395663,34434857.08395663,34434857.08395663,23534861.861019272,27576802.502248254,available
EEZ_192,Cuba,EEZ,1989,72692.8710970029,72692.8710970029,0.0,1.0,66,66,33817888.72000534,33817888.72000533,33817888.72000533,23364170.98232146,27369704.11273254,available
EEZ_192,Cuba,EEZ,1990,60138.85742405611,60138.85742405611,0.0,1.0,66,66,30886788.257244755,30886788.25724475,30886788.25724475,21189491.210000236,24721478.84830034,available
EEZ_192,Cuba,EEZ,1991,60096.732060118804,60096.732060118804,0.0,1.0,67,67,29739952.061362203,29739952.0613622,29739952.061362203,19289652.81333209,22671401.89456825,available
EEZ_192,Cuba,EEZ,1992,56917.5636837843,56917.5636837843,0.0,1.0,66,66,25523771.40701598,25523771.407015983,25523771.407015983,16748327.678657018,19945427.874612797,available
EEZ_192,Cuba,EEZ,1993,45862.302375524494,45862.302375524494,0.0,1.0,67,67,18075896.60282127,18075896.60282127,18075896.60282127,11886758.752393369,14400547.907383159,available
EEZ_192,Cuba,EEZ,1994,55332.217395393105,55332.217395393105,0.0,1.0,64,64,24540581.543102473,24540581.543102473,24540581.543102473,16071664.012257062,19219150.634106178,available
EEZ_192,Cuba,EEZ,1995,54632.1034683042,54632.1034683042,0.0,1.0,64,64,25987061.73328063,25987061.73328063,25987061.73328063,16909109.38712342,20105143.25395888,available
EEZ_192,Cuba,EEZ,1996,53336.350205193,53336.350205193,0.0,1.0,65,65,29351947.85600138,29351947.85600138,29351947.85600138,20050361.5627904,23345641.90654808,available
EEZ_192,Cuba,EEZ,1997,62035.8352844159,62035.8352844159,0.0,1.0,66,66,28667182.28494785,28667182.28494785,28667182.284947854,19663450.970150504,22515820.208846245,available
EEZ_192,Cuba,EEZ,1998,56610.722717344106,56610.722717344106,0.0,1.0,64,64,24937258.311513152,24937258.311513152,24937258.311513152,17546835.500771612,19881351.899453163,available
EEZ_192,Cuba,EEZ,1999,60678.5352785563,60678.5352785563,0.0,1.0,60,60,25794669.506730914,25794669.506730914,25794669.506730914,17821280.561487637,20603501.74846828,available
EEZ_192,Cuba,EEZ,2000,65633.8209496582,65633.8209496582,0.0,1.0,58,58,33769066.69894474,33769066.69894475,33769066.69894475,23371755.305237666,26854727.82418893,available
EEZ_192,Cuba,EEZ,2001,48508.7604794487,48508.7604794487,0.0,1.0,56,56,29416241.82253553,29416241.822535533,29416241.822535537,19625468.66465255,22748372.450392403,available
EEZ_192,Cuba,EEZ,2002,37487.1704437556,37487.1704437556,0.0,1.0,60,60,23489462.056270227,23489462.05627022,23489462.056270223,16306234.939668305,18758514.44878588,available
EEZ_192,Cuba,EEZ,2003,38205.25796537931,38205.25796537931,0.0,1.0,60,60,23624514.86467635,23624514.864676353,23624514.864676353,15289454.223186472,17948328.753332917,available
EEZ_192,Cuba,EEZ,2004,37363.58579861931,37363.58579861931,0.0,1.0,60,60,20330421.220557347,20330421.220557343,20330421.220557347,12778999.321948992,15042860.029023264,available
EEZ_192,Cuba,EEZ,2005,33827.9009601432,33827.9009601432,0.0,1.0,58,58,16904799.457441412,16904799.457441412,16904799.457441412,10606068.26904834,12855457.407759188,available
EEZ_192,Cuba,EEZ,2006,33411.639709924406,33411.639709924406,0.0,1.0,58,58,21851951.45053455,21851951.450534552,21851951.45053455,13806533.86779669,16133828.28712322,available
EEZ_192,Cuba,EEZ,2007,33224.617303305306,33224.617303305306,0.0,1.0,51,51,19092983.264979735,19092983.264979728,19092983.264979728,12218892.42841757,14402189.013920203,available
EEZ_192,Cuba,EEZ,2008,32976.8972219234,32976.8972219234,0.0,1.0,49,49,20571616.484790716,20571616.48479072,20571616.48479072,13120726.142383587,15443934.823267056,available
EEZ_192,Cuba,EEZ,2009,32864.419259164104,32864.419259164104,0.0,1.0,48,48,21471143.757614613,21471143.75761461,21471143.75761461,13216998.171099763,15767573.719533043,available
EEZ_192,Cuba,EEZ,2010,28952.2516206398,28952.2516206398,0.0,1.0,48,48,17776537.484617714,17776537.484617718,17776537.484617718,10385002.327835904,12599866.115434557,available
EEZ_192,Cuba,EEZ,2011,29429.9933906096,29429.9933906096,0.0,1.0,48,48,18280400.694061108,18280400.694061104,18280400.694061104,10895560.29484402,13188333.966843868,available
EEZ_192,Cuba,EEZ,2012,27462.4344120371,27462.4344120371,0.0,1.0,48,48,18562799.60494764,18562799.60494764,18562799.60494764,11295691.277686179,13721163.044835174,available
EEZ_192,Cuba,EEZ,2013,27644.3433098526,27644.3433098526,0.0,1.0,48,48,16927152.377985056,16927152.377985056,16927152.377985056,10014222.092541058,11965584.746018685,available
EEZ_192,Cuba,EEZ,2014,27653.329557947003,27653.329557947003,0.0,1.0,48,48,17042094.446222827,17042094.44622283,17042094.44622283,10105429.616019145,12092809.113655088,available
EEZ_192,Cuba,EEZ,2015,31368.933445191604,31368.933445191604,0.0,1.0,33,33,16207585.659282835,16207585.659282837,16207585.659282837,9450595.31823107,11825300.625069741,available
EEZ_192,Cuba,EEZ,2016,29637.184905517006,29637.184905517006,0.0,1.0,33,33,15913854.27972674,15913854.279726742,15913854.27972674,9411711.524443628,11668639.524484247,available
EEZ_192,Cuba,EEZ,2017,27230.103509219898,27230.103509219898,0.0,1.0,33,33,14306580.866893923,14306580.866893925,14306580.866893925,8416994.417669864,10593442.352486633,available
EEZ_192,Cuba,EEZ,2018,28154.0558381075,28154.0558381075,0.0,1.0,33,33,14867034.588083174,14867034.588083176,14867034.588083174,8711482.36950586,10951666.174412312,available
EEZ_192,Cuba,EEZ,2019,24306.8393757785,24306.8393757785,0.0,1.0,33,33,12737892.20413025,12737892.204130251,12737892.204130251,7466352.495718974,9593404.45954982,available
