unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_662,Saint Lucia,EEZ,1950,1089.9040622328,1089.9040622328,0.0,1.0,24,24,961499.7436122547,961499.7436122549,961499.7436122547,894132.6706393097,814868.2124323137,available
EEZ_662,Saint Lucia,EEZ,1951,1039.7389877114001,1039.7389877114001,0.0,1.0,24,24,945825.9708051609,945825.9708051608,945825.9708051609,889906.0902444281,815175.1344141847,available
EEZ_662,Saint Lucia,EEZ,1952,868.6723848265,868.6723848265,0.0,1.0,24,24,693461.3006364092,693461.3006364091,693461.3006364092,633646.0995565056,513940.4448725139,available
EEZ_662,Saint Lucia,EEZ,1953,864.1539221425,864.1539221425,0.0,1.0,23,23,734679.5960766765,734679.5960766764,734679.5960766764,665479.6704286858,690438.4460421619,available
EEZ_662,Saint Lucia,EEZ,1954,882.4144321379997,882.4144321379997,0.0,1.0,23,23,680497.5555357967,680497.5555357966,680497.5555357967,603734.8424187895,526408.147965227,available
EEZ_662,Saint Lucia,EEZ,1955,1067.9129580870997,1067.9129580870997,0.0,1.0,23,23,1022459.7159277234,1022459.7159277232,1022459.7159277232,959012.4892333819,932941.7276824948,available
EEZ_662,Saint Lucia,EEZ,1956,1089.3021218117,1089.3021218117,0.0,1.0,27,27,1047967.5810858333,1047967.5810858333,1047967.5810858333,975844.6248658178,970230.9256546459,available
EEZ_662,Saint Lucia,EEZ,1957,1090.8409746406999,1090.8409746406999,0.0,1.0,23,23,1081632.4070418293,1081632.4070418293,1081632.407041829,997865.5237220528,1013978.1856999474,available
EEZ_662,Saint Lucia,EEZ,1958,1102.9222213194003,1102.9222213194003,0.0,1.0,23,23,1116197.2807265958,1116197.2807265955,1116197.2807265958,1021470.5593972654,1058910.2535572646,available
EEZ_662,Saint Lucia,EEZ,1959,1122.7218316951,1122.7218316951,0.0,1.0,24,24,1147199.4549170535,1147199.4549170535,1147199.4549170535,1051949.14136855,1101256.1493596588,available
EEZ_662,Saint Lucia,EEZ,1960,1130.0244873678002,1130.0244873678002,0.0,1.0,28,28,1185411.950612116,1185411.950612116,1185411.950612116,1081380.1437192622,1148506.4226826704,available
EEZ_662,Saint Lucia,EEZ,1961,914.2796942634999,914.2796942634999,0.0,1.0,31,31,836355.0555469075,836355.0555469076,836355.0555469075,746317.8211779405,740186.5616229901,available
EEZ_662,Saint Lucia,EEZ,1962,1124.2055381872,1124.2055381872,0.0,1.0,29,29,1189982.9263260756,1189982.9263260753,1189982.9263260756,1095310.09355374,1153675.6410690907,available
EEZ_662,Saint Lucia,EEZ,1963,1140.0567823473,1140.0567823473,0.0,1.0,40,40,1173087.6899264979,1173087.6899264979,1173087.6899264979,1046098.295407063,1118205.516271907,available
EEZ_662,Saint Lucia,EEZ,1964,968.9820916439,968.9820916439,0.0,1.0,41,41,896436.0791114317,896436.0791114318,896436.0791114318,776582.9310767355,838755.5504448515,available
EEZ_662,Saint Lucia,EEZ,1965,1008.4812858026002,1008.4812858026002,0.0,1.0,42,42,946534.6264593503,946534.6264593505,946534.6264593503,830454.2389710925,905188.2381383749,available
EEZ_662,Saint Lucia,EEZ,1966,1267.6945840286,1267.6945840286,0.0,1.0,42,42,1102905.2772634411,1102905.2772634414,1102905.2772634414,901140.7636893907,1067366.5032459807,available
EEZ_662,Saint Lucia,EEZ,1967,1317.1673509033,1317.1673509033,0.0,1.0,40,40,1269001.2631397136,1269001.2631397136,1269001.2631397136,1026505.1646373507,1223855.1104005394,available
EEZ_662,Saint Lucia,EEZ,1968,1388.4944947976999,1388.4944947976999,0.0,1.0,41,41,1376212.3867003154,1376212.3867003154,1376212.3867003154,1168901.3523831426,1329477.4153056974,available
EEZ_662,Saint Lucia,EEZ,1969,1426.4112960164998,1426.4112960164998,0.0,1.0,40,40,1355527.3813846773,1355527.381384677,1355527.3813846773,1094141.7850299168,1286315.1035976866,available
EEZ_662,Saint Lucia,EEZ,1970,1699.7720851132,1699.7720851132,0.0,1.0,37,37,1847524.5364836573,1847524.5364836573,1847524.536483657,1592455.9599715103,1780379.1674812043,available
EEZ_662,Saint Lucia,EEZ,1971,1795.0975331724999,1795.0975331724999,0.0,1.0,37,37,1931046.7685195173,1931046.7685195173,1931046.7685195173,1712228.7112383835,1843628.020500431,available
EEZ_662,Saint Lucia,EEZ,1972,2204.6965854203,2204.6965854203,0.0,1.0,35,35,2016594.5839158224,2016594.5839158231,2016594.583915823,1467909.5338423501,1883098.6085994358,available
EEZ_662,Saint Lucia,EEZ,1973,1859.3546379994,1859.3546379994,0.0,1.0,40,40,2155242.214621332,2155242.2146213315,2155242.214621332,1901788.9669986945,2037458.9204200068,available
EEZ_662,Saint Lucia,EEZ,1974,2017.5529732308999,2017.5529732308999,0.0,1.0,43,43,2309259.0813495787,2309259.081349578,2309259.0813495787,1939939.7153861993,2186679.8377291677,available
