commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,10014.8563276919,10014.8563276919,0.0,1.0,158.48931924611142,1587247.7617235004,3.2,158.48931924611142,1587247.7617235004,0.0,1.0,0.0
Crustaceans,4,4,2954.200885152,2954.200885152,0.0,1.0,157.7997260290634,466172.09031180217,3.182798411916014,152.33454927241874,450026.8602998104,16145.230011991749,1.035876147484254,0.035876147484253954
Herring-likes,2,2,145971.31363687257,145971.31363687257,0.0,1.0,35.266994519310344,5147969.518008116,2.470352375943453,29.53604737505334,4311415.634977438,836553.8830306781,1.1940322979403621,0.19403229794036222
Molluscs,2,2,15.6414576048,15.6414576048,0.0,1.0,10.000000000000002,156.41457604800001,2.0,10.0,156.414576048,2.842170943040401e-14,1.0000000000000002,1.8170755020735438e-16
Other fishes & inverts,6,6,36197.4964595183,36197.4964595183,0.0,1.0,291.7836800592163,10561838.725888701,3.410455353355738,257.3092230006678,9313949.688568078,1247889.0373206232,1.1339806504272059,0.13398065042720592
Perch-likes,26,26,73941.6077893722,73941.6077893722,0.0,1.0,1056.037545090849,78085113.96995902,3.8404926535064723,692.6162130933258,51213156.37710693,26871957.592852093,1.524708092486646,0.5247080924866462
Sharks & rays,12,12,3697.0233802766998,3697.0233802766998,0.0,1.0,1128.202449377231,4170990.833033063,4.051479916872144,1125.848404958591,4162287.8757791403,8702.957253922708,1.0020909070957265,0.0020909070957264336
Tuna & billfishes,13,13,31526.301779619407,31526.301779619407,0.0,1.0,2759.2494410050035,86988930.5623699,4.437737311418903,2739.916397081589,86379431.18532169,609499.3770482093,1.007056070741431,0.007056070741431098
