functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),44920.7685458986,4.407314655888713,2554.5514609684387,114752414.91675036
Large sharks (>=90 cm),8517.985396859202,4.352384675828266,2251.047585826105,19174390.463701922
Medium demersals (30 - 89 cm),2531.8149334874997,3.2799999999999994,190.54607179632444,482427.3900913155
Medium pelagics (30 - 89 cm),1612.2675016572,3.815259514766284,653.5209505957754,1053650.5902976892
Medium reef assoc. fish (30 - 89 cm),187.9170829162,2.956170224061061,90.40037334225656,16987.77445301226
Other demersal invertebrates,45.0,2.1455555555555557,13.981557579172984,629.1700910627843
Shrimps,10.0,3.0,100.0,1000.0
Small reef assoc. fish (<30 cm),24.455544456800002,2.6675163398212907,46.506787347155694,1137.3488055113098
