unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_660,1950,exact_2020_supplement,2020 supplement MeanTL,high,2,5.8342326979
EEZ_660,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,21,262.6968553648
EEZ_660,1951,exact_2020_supplement,2020 supplement MeanTL,high,2,5.4531111459
EEZ_660,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,24,269.0314804464
EEZ_660,1952,exact_2020_supplement,2020 supplement MeanTL,high,2,4.9954501544
EEZ_660,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,24,275.0080266595
EEZ_660,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,1.0844700202
EEZ_660,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,24,269.5471907887
EEZ_660,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,1.119531556
EEZ_660,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,24,280.181667347
EEZ_660,1955,exact_2020_supplement,2020 supplement MeanTL,high,1,1.1547658635
EEZ_660,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,24,302.7141747205
EEZ_660,1956,exact_2020_supplement,2020 supplement MeanTL,high,7,1.1906622454
EEZ_660,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,312.34714746779997
EEZ_660,1957,exact_2020_supplement,2020 supplement MeanTL,high,2,2.0574882319
EEZ_660,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,23,317.4882667652
EEZ_660,1958,exact_2020_supplement,2020 supplement MeanTL,high,2,2.5284699806999997
EEZ_660,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,23,323.1151617076
EEZ_660,1959,exact_2020_supplement,2020 supplement MeanTL,high,2,3.4361531082
EEZ_660,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,23,338.77214467929997
EEZ_660,1960,exact_2020_supplement,2020 supplement MeanTL,high,4,10.674427932
EEZ_660,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,23,349.69679698830004
EEZ_660,1961,exact_2020_supplement,2020 supplement MeanTL,high,4,8.347042075600001
EEZ_660,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,25,372.5309738224
EEZ_660,1962,exact_2020_supplement,2020 supplement MeanTL,high,9,105.9013570847
EEZ_660,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,25,383.8309713451
EEZ_660,1963,exact_2020_supplement,2020 supplement MeanTL,high,9,14.3118583573
EEZ_660,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,28,517.8319241147
EEZ_660,1964,exact_2020_supplement,2020 supplement MeanTL,high,9,15.2843070085
EEZ_660,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,30,569.0154624021
EEZ_660,1965,exact_2020_supplement,2020 supplement MeanTL,high,9,26.9374400176
EEZ_660,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,30,659.0674693433
