unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_946,Morocco (Central),EEZ,1950,183986.3507358583,183986.3507358583,0.0,1.0,68,68,70031772.4860057,70031772.4860057,70031772.4860057,59710744.94199692,67639540.3718398,available
EEZ_946,Morocco (Central),EEZ,1951,165418.61191287427,165418.61191287427,0.0,1.0,70,70,71025333.14554936,71025333.14554936,71025333.14554937,60493748.688650176,68424454.34524424,available
EEZ_946,Morocco (Central),EEZ,1952,192467.9618233549,192467.9618233549,0.0,1.0,69,69,81189830.78473365,81189830.78473365,81189830.78473364,68543905.31704505,78269738.68619366,available
EEZ_946,Morocco (Central),EEZ,1953,193905.70346788096,193905.70346788096,0.0,1.0,69,69,98775481.24470517,98775481.24470519,98775481.24470517,86409705.61012608,95113898.82451826,available
EEZ_946,Morocco (Central),EEZ,1954,165979.04351894645,165979.04351894645,0.0,1.0,69,69,76036286.09074125,76036286.09074126,76036286.09074125,63780403.524366856,72832465.34498012,available
EEZ_946,Morocco (Central),EEZ,1955,170664.2640319116,170664.2640319116,0.0,1.0,69,69,94995741.25080189,94995741.2508019,94995741.2508019,83285861.94928898,90800895.77751918,available
EEZ_946,Morocco (Central),EEZ,1956,172020.2307060726,172020.2307060726,0.0,1.0,68,68,84743595.41425292,84743595.41425292,84743595.41425292,73666241.78168052,79748219.0774351,available
EEZ_946,Morocco (Central),EEZ,1957,201174.28731892369,201174.28731892369,0.0,1.0,69,69,104919207.91525587,104919207.91525587,104919207.91525589,91169486.33123383,99383836.292832,available
EEZ_946,Morocco (Central),EEZ,1958,219317.94706694168,219317.94706694168,0.0,1.0,70,70,118437775.24345969,118437775.24345966,118437775.24345966,105494134.61614037,112735848.94640774,available
EEZ_946,Morocco (Central),EEZ,1959,208866.76367862028,208866.76367862028,0.0,1.0,72,72,104428882.41536286,104428882.41536285,104428882.41536285,91046538.02528206,99383164.50821976,available
EEZ_946,Morocco (Central),EEZ,1960,222976.23249512087,222976.23249512087,0.0,1.0,75,75,114605475.9443219,114605475.94432189,114605475.94432189,100606545.91339692,108200804.36345384,available
EEZ_946,Morocco (Central),EEZ,1961,235691.7457825049,235691.7457825049,0.0,1.0,80,80,114218505.95387498,114218505.95387498,114218505.95387496,101672733.69099838,109354086.5130466,available
EEZ_946,Morocco (Central),EEZ,1962,241274.48609537707,241274.48609537707,0.0,1.0,94,94,130218803.2049141,130218803.2049141,130218803.2049141,112605469.27687673,123006586.13981347,available
EEZ_946,Morocco (Central),EEZ,1963,237614.4681063387,237614.4681063387,0.0,1.0,93,93,120224211.97136217,120224211.97136214,120224211.97136216,100183861.19020817,111049771.48145425,available
EEZ_946,Morocco (Central),EEZ,1964,305135.3656912021,305135.3656912021,0.0,1.0,98,98,127510600.67842151,127510600.67842153,127510600.67842153,106494867.27418596,118410536.28180778,available
EEZ_946,Morocco (Central),EEZ,1965,383942.23463139695,383942.23463139695,0.0,1.0,102,102,139126440.02016628,139126440.02016628,139126440.02016628,118864708.94835666,127962267.93273823,available
EEZ_946,Morocco (Central),EEZ,1966,533668.2605272895,533668.2605272895,0.0,1.0,108,108,168400570.1198126,168400570.1198126,168400570.1198126,144340189.1763531,155322416.42858106,available
EEZ_946,Morocco (Central),EEZ,1967,698788.8897977432,698788.8897977432,0.0,1.0,110,110,205786169.72824124,205786169.72824126,205786169.72824124,178452951.27086332,189498288.03278893,available
EEZ_946,Morocco (Central),EEZ,1968,738661.4410771768,738661.4410771768,0.0,1.0,111,111,205747412.85362187,205747412.85362184,205747412.85362187,179284851.75402814,190661200.29646057,available
EEZ_946,Morocco (Central),EEZ,1969,750742.3830563532,750742.3830563532,0.0,1.0,108,108,220497186.95891625,220497186.95891628,220497186.95891628,190442011.42561957,204242061.04228583,available
EEZ_946,Morocco (Central),EEZ,1970,751812.1142809623,751812.1142809623,0.0,1.0,115,115,221440130.17759764,221440130.17759764,221440130.17759764,195975189.57336187,208642975.08182323,available
EEZ_946,Morocco (Central),EEZ,1971,749810.4602776066,749810.4602776066,0.0,1.0,118,118,203354369.00191376,203354369.00191376,203354369.00191376,181002883.7804262,189540976.4522926,available
EEZ_946,Morocco (Central),EEZ,1972,806743.22686439,806743.22686439,0.0,1.0,121,121,228876675.7044981,228876675.7044981,228876675.70449808,201030375.87084854,207577712.92306763,available
EEZ_946,Morocco (Central),EEZ,1973,921911.4961119627,921911.4961119627,0.0,1.0,121,121,275876394.8179463,275876394.8179463,275876394.8179463,243016070.67594552,233452792.7727944,available
EEZ_946,Morocco (Central),EEZ,1974,894682.6957347656,894682.6957347656,0.0,1.0,127,127,283956467.16742593,283956467.16742593,283956467.1674259,250128266.48560607,246673109.10874233,available
EEZ_946,Morocco (Central),EEZ,1975,982520.464117049,982520.464117049,0.0,1.0,122,122,292051544.0126529,292051544.0126529,292051544.0126529,262398716.41296047,266010332.66147655,available
