unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_946,1950,exact_2020_supplement,2020 supplement MeanTL,high,26,94529.5109428759
EEZ_946,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,42,89456.8397929824
EEZ_946,1951,exact_2020_supplement,2020 supplement MeanTL,high,28,74527.0643850006
EEZ_946,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,42,90891.5475278737
EEZ_946,1952,exact_2020_supplement,2020 supplement MeanTL,high,28,94829.4227583322
EEZ_946,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,41,97638.5390650227
EEZ_946,1953,exact_2020_supplement,2020 supplement MeanTL,high,28,101518.7625123397
EEZ_946,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,41,92386.9409555413
EEZ_946,1954,exact_2020_supplement,2020 supplement MeanTL,high,28,75421.4500056029
EEZ_946,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,41,90557.5935133436
EEZ_946,1955,exact_2020_supplement,2020 supplement MeanTL,high,28,75423.3077411926
EEZ_946,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,41,95240.956290719
EEZ_946,1956,exact_2020_supplement,2020 supplement MeanTL,high,28,86113.95258739739
EEZ_946,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,40,85906.2781186752
EEZ_946,1957,exact_2020_supplement,2020 supplement MeanTL,high,28,113217.674636582
EEZ_946,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,41,87956.6126823417
EEZ_946,1958,exact_2020_supplement,2020 supplement MeanTL,high,30,125472.8386796204
EEZ_946,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,40,93845.10838732129
EEZ_946,1959,exact_2020_supplement,2020 supplement MeanTL,high,31,113121.7247613067
EEZ_946,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,41,95745.03891731359
EEZ_946,1960,exact_2020_supplement,2020 supplement MeanTL,high,33,119540.49206217869
EEZ_946,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,42,103435.7404329422
EEZ_946,1961,exact_2020_supplement,2020 supplement MeanTL,high,36,123290.8253472619
EEZ_946,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,44,112400.920435243
EEZ_946,1962,exact_2020_supplement,2020 supplement MeanTL,high,45,135356.6430872792
EEZ_946,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,49,105917.8430080978
EEZ_946,1963,exact_2020_supplement,2020 supplement MeanTL,high,43,135290.310480115
EEZ_946,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,50,102324.1576262237
EEZ_946,1964,exact_2020_supplement,2020 supplement MeanTL,high,45,140138.74357786024
EEZ_946,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,53,164996.62211334202
EEZ_946,1965,exact_2020_supplement,2020 supplement MeanTL,high,48,155010.189335938
EEZ_946,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,54,228932.0452954591
EEZ_946,1966,exact_2020_supplement,2020 supplement MeanTL,high,52,216975.1170439339
EEZ_946,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,56,316693.1434833557
EEZ_946,1967,exact_2020_supplement,2020 supplement MeanTL,high,51,191057.137844384
EEZ_946,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,59,507731.7519533593
