unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_977,1950,exact_2020_supplement,2020 supplement MeanTL,high,42,1120.0114238927
EEZ_977,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,425.74597019920003
EEZ_977,1951,exact_2020_supplement,2020 supplement MeanTL,high,42,1142.8687999059
EEZ_977,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,448.90811200310003
EEZ_977,1952,exact_2020_supplement,2020 supplement MeanTL,high,48,1185.196663805
EEZ_977,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,15,497.7104281791
EEZ_977,1953,exact_2020_supplement,2020 supplement MeanTL,high,48,1233.6995065873
EEZ_977,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,15,519.1721076409
EEZ_977,1954,exact_2020_supplement,2020 supplement MeanTL,high,48,1314.364682727
EEZ_977,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,546.5984558958
EEZ_977,1955,exact_2020_supplement,2020 supplement MeanTL,high,48,1309.6007490865
EEZ_977,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,563.7194199953
EEZ_977,1956,exact_2020_supplement,2020 supplement MeanTL,high,48,1385.0371291385
EEZ_977,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,17,626.3559649851001
EEZ_977,1957,exact_2020_supplement,2020 supplement MeanTL,high,43,1311.027887663
EEZ_977,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,14,566.3890211382
EEZ_977,1958,exact_2020_supplement,2020 supplement MeanTL,high,47,1327.6305956927
EEZ_977,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,16,569.5923251927
EEZ_977,1959,exact_2020_supplement,2020 supplement MeanTL,high,47,1405.3117962119
EEZ_977,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,16,620.3471088279
EEZ_977,1960,exact_2020_supplement,2020 supplement MeanTL,high,48,1535.8117222142
EEZ_977,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,17,641.0610486518
EEZ_977,1961,exact_2020_supplement,2020 supplement MeanTL,high,48,1541.3109625505
EEZ_977,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,17,593.5665347539
EEZ_977,1962,exact_2020_supplement,2020 supplement MeanTL,high,42,1427.2811959977
EEZ_977,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,14,627.6877037638
EEZ_977,1963,exact_2020_supplement,2020 supplement MeanTL,high,48,1458.4657448497
EEZ_977,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,20,605.2523680635
EEZ_977,1964,exact_2020_supplement,2020 supplement MeanTL,high,47,1546.8308477987
EEZ_977,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,20,619.5788917398
EEZ_977,1965,exact_2020_supplement,2020 supplement MeanTL,high,45,1561.8135428483
EEZ_977,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,28,775.4457254785
EEZ_977,1966,exact_2020_supplement,2020 supplement MeanTL,high,49,1610.2588561102
EEZ_977,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,28,1229.7766583907
EEZ_977,1967,exact_2020_supplement,2020 supplement MeanTL,high,47,1667.3964448950999
EEZ_977,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,42,1865.401511719
EEZ_977,1968,exact_2020_supplement,2020 supplement MeanTL,high,50,1740.5397552751
EEZ_977,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,43,2104.3188416898
EEZ_977,1969,exact_2020_supplement,2020 supplement MeanTL,high,51,1982.2215125197001
EEZ_977,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,42,2954.1547803987
EEZ_977,1970,exact_2020_supplement,2020 supplement MeanTL,high,51,2451.9237164128
EEZ_977,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,43,3918.2332584418
EEZ_977,1971,exact_2020_supplement,2020 supplement MeanTL,high,50,1990.1349017564
EEZ_977,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,40,4133.1239455215
EEZ_977,1972,exact_2020_supplement,2020 supplement MeanTL,high,51,2150.3177461731
EEZ_977,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,45,5741.1783213256995
EEZ_977,1973,exact_2020_supplement,2020 supplement MeanTL,high,46,2230.732946512
EEZ_977,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,44,8345.6462054309
EEZ_977,1974,exact_2020_supplement,2020 supplement MeanTL,high,46,2364.6900011878997
EEZ_977,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,46,10887.0119688998
EEZ_977,1975,exact_2020_supplement,2020 supplement MeanTL,high,51,2329.628842964
EEZ_977,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,46,12057.745788807899
EEZ_977,1976,exact_2020_supplement,2020 supplement MeanTL,high,51,2489.4660110509
EEZ_977,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,50,16575.5578997536
EEZ_977,1977,exact_2020_supplement,2020 supplement MeanTL,high,50,2623.9341183854003
EEZ_977,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,52,19042.4649519036
EEZ_977,1978,exact_2020_supplement,2020 supplement MeanTL,high,43,2579.3081972239
EEZ_977,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,41,17782.7124088788
EEZ_977,1979,exact_2020_supplement,2020 supplement MeanTL,high,43,2699.1693523149997
EEZ_977,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,40,20768.656892354502
EEZ_977,1980,exact_2020_supplement,2020 supplement MeanTL,high,45,2968.5079783192
EEZ_977,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,44,28532.2283805775
EEZ_977,1981,exact_2020_supplement,2020 supplement MeanTL,high,46,2998.0058202201
EEZ_977,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,48,27616.4405279507
EEZ_977,1982,exact_2020_supplement,2020 supplement MeanTL,high,47,2803.3272299784
EEZ_977,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,50,23003.4226039728
EEZ_977,1983,exact_2020_supplement,2020 supplement MeanTL,high,47,3199.5831710043
EEZ_977,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,47,25430.251163100398
EEZ_977,1984,exact_2020_supplement,2020 supplement MeanTL,high,48,4701.4875978791
EEZ_977,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,48,30248.125915613
EEZ_977,1985,exact_2020_supplement,2020 supplement MeanTL,high,47,3967.1377688652
EEZ_977,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,47,36445.0119683599
EEZ_977,1986,exact_2020_supplement,2020 supplement MeanTL,high,50,6047.9845581063
EEZ_977,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,48,40423.5920719333
EEZ_977,1987,exact_2020_supplement,2020 supplement MeanTL,high,52,4663.567058546
EEZ_977,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,49,35755.7132406348
EEZ_977,1988,exact_2020_supplement,2020 supplement MeanTL,high,51,5374.3992365255
EEZ_977,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,50,31449.2246546665
EEZ_977,1989,exact_2020_supplement,2020 supplement MeanTL,high,51,4510.1259486377
EEZ_977,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,48,28777.8532495559
EEZ_977,1990,exact_2020_supplement,2020 supplement MeanTL,high,45,3351.8157830744
EEZ_977,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,47,9054.0465952559
EEZ_977,1991,exact_2020_supplement,2020 supplement MeanTL,high,44,3327.0941068587
EEZ_977,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1177.4933552607001
EEZ_977,1992,exact_2020_supplement,2020 supplement MeanTL,high,43,4247.8904828029
EEZ_977,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1290.8869140375
EEZ_977,1993,exact_2020_supplement,2020 supplement MeanTL,high,43,5164.2355865484005
EEZ_977,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1403.8115583303
EEZ_977,1994,exact_2020_supplement,2020 supplement MeanTL,high,44,6078.9278004289
EEZ_977,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1516.4092326196999
EEZ_977,1995,exact_2020_supplement,2020 supplement MeanTL,high,44,6777.7422206948
EEZ_977,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1605.8323592787
EEZ_977,1996,exact_2020_supplement,2020 supplement MeanTL,high,44,7461.4505162934
EEZ_977,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1694.5322842353999
EEZ_977,1997,exact_2020_supplement,2020 supplement MeanTL,high,44,8166.6211765302
EEZ_977,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1783.8463912815
EEZ_977,1998,exact_2020_supplement,2020 supplement MeanTL,high,51,8790.5763789088
EEZ_977,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1869.6536971778
EEZ_977,1999,exact_2020_supplement,2020 supplement MeanTL,high,47,9514.7357738659
EEZ_977,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1949.2414503641
EEZ_977,2000,exact_2020_supplement,2020 supplement MeanTL,high,54,10156.486633733
EEZ_977,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2034.4197748266
EEZ_977,2001,exact_2020_supplement,2020 supplement MeanTL,high,53,9329.6632502784
EEZ_977,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,20,1963.8194381262
EEZ_977,2002,exact_2020_supplement,2020 supplement MeanTL,high,57,8523.8973557174
EEZ_977,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1900.4985528854
EEZ_977,2003,exact_2020_supplement,2020 supplement MeanTL,high,56,7717.0218609467
EEZ_977,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2308.5066274544
EEZ_977,2004,exact_2020_supplement,2020 supplement MeanTL,high,57,6871.5993792790005
EEZ_977,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,22,2164.7494330257
EEZ_977,2005,exact_2020_supplement,2020 supplement MeanTL,high,53,6081.5412619883
EEZ_977,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2084.9737053684003
EEZ_977,2006,exact_2020_supplement,2020 supplement MeanTL,high,55,4810.435166635099
EEZ_977,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1835.3861842885
EEZ_977,2007,exact_2020_supplement,2020 supplement MeanTL,high,53,3552.5258843369
EEZ_977,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1648.1021096046
EEZ_977,2008,exact_2020_supplement,2020 supplement MeanTL,high,52,3587.6551407709
EEZ_977,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1591.6923923628
EEZ_977,2009,exact_2020_supplement,2020 supplement MeanTL,high,52,3176.4534027288
EEZ_977,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1490.071552054
EEZ_977,2010,exact_2020_supplement,2020 supplement MeanTL,high,52,2760.6325556102997
EEZ_977,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1387.948981232
EEZ_977,2011,exact_2020_supplement,2020 supplement MeanTL,high,53,2360.8517643889
EEZ_977,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1287.4836730075
EEZ_977,2012,exact_2020_supplement,2020 supplement MeanTL,high,52,1960.194883539
EEZ_977,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,19,1601.3810668309002
EEZ_977,2013,exact_2020_supplement,2020 supplement MeanTL,high,57,1562.4534001478999
EEZ_977,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1915.2982558507001
EEZ_977,2014,exact_2020_supplement,2020 supplement MeanTL,high,52,1158.9119978144001
EEZ_977,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2229.1806235325
EEZ_977,2015,exact_2020_supplement,2020 supplement MeanTL,high,52,1260.132152671
EEZ_977,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2525.6525385041
EEZ_977,2016,exact_2020_supplement,2020 supplement MeanTL,high,56,1406.5143406347
EEZ_977,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2822.7788512125
EEZ_977,2017,exact_2020_supplement,2020 supplement MeanTL,high,53,1552.6202243242
EEZ_977,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,19,3119.8670340107
EEZ_977,2018,exact_2020_supplement,2020 supplement MeanTL,high,52,1698.8620802974
EEZ_977,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,19,3416.9743817912
EEZ_977,2019,exact_2020_supplement,2020 supplement MeanTL,high,52,1853.9856470193001
EEZ_977,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,21,3714.2462788836
