unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_036,Australia,EEZ,1950,69180.6894996951,69180.6894996951,0.0,1.0,310,310,45057370.76114385,45057370.761143856,45057370.761143856,27676678.507415295,32961710.4238965,available
EEZ_036,Australia,EEZ,1951,73555.6903546326,73555.6903546326,0.0,1.0,311,311,48365363.0196011,48365363.0196011,48365363.0196011,29595872.831686106,35533157.265225634,available
EEZ_036,Australia,EEZ,1952,80195.1852117648,80195.1852117648,0.0,1.0,318,318,51823308.62883761,51823308.62883761,51823308.628837615,31298523.524205543,37902371.190181404,available
EEZ_036,Australia,EEZ,1953,88535.7512940138,88535.7512940138,0.0,1.0,318,318,61654013.30340455,61654013.30340455,61654013.30340455,38883222.19451848,46138896.5057859,available
EEZ_036,Australia,EEZ,1954,99456.83741759638,99456.83741759638,0.0,1.0,320,320,84845724.3770731,84845724.37707311,84845724.3770731,60947545.90092583,68766467.83414161,available
EEZ_036,Australia,EEZ,1955,93237.7806062396,93237.7806062396,0.0,1.0,320,320,64786394.96791116,64786394.967911154,64786394.967911154,41798947.06148896,48691916.56161495,available
EEZ_036,Australia,EEZ,1956,98242.5478653986,98242.5478653986,0.0,1.0,320,320,69675825.89075716,69675825.89075716,69675825.89075716,45242324.75348043,51960890.786406845,available
EEZ_036,Australia,EEZ,1957,109983.1747463098,109983.1747463098,0.0,1.0,317,317,86339951.98525792,86339951.98525792,86339951.98525792,59890372.08647684,66789377.20228196,available
EEZ_036,Australia,EEZ,1958,109209.57624152361,109209.57624152361,0.0,1.0,317,317,83297792.22413212,83297792.22413212,83297792.22413214,56324475.63676954,63625262.07200903,available
EEZ_036,Australia,EEZ,1959,120396.17692111028,120396.17692111028,0.0,1.0,317,317,85761872.53083767,85761872.53083766,85761872.53083766,57739519.180982575,63693121.80020832,available
EEZ_036,Australia,EEZ,1960,123134.99533593869,123134.99533593869,0.0,1.0,321,321,87082579.64722295,87082579.64722297,87082579.64722297,59167284.296746045,64605956.89979427,available
EEZ_036,Australia,EEZ,1961,148290.86222454754,148290.86222454754,0.0,1.0,322,322,93157964.68504897,93157964.68504897,93157964.68504897,65000421.61635525,70084422.60631631,available
EEZ_036,Australia,EEZ,1962,154157.7227416749,154157.7227416749,0.0,1.0,319,319,105832276.69635645,105832276.69635645,105832276.69635645,74483474.0795311,81178793.66264775,available
EEZ_036,Australia,EEZ,1963,169286.4257074949,169286.4257074949,0.0,1.0,319,319,113749765.15770619,113749765.1577062,113749765.15770619,80335935.63850102,86684398.77504158,available
EEZ_036,Australia,EEZ,1964,168361.51104968402,168361.51104968402,0.0,1.0,322,322,108349436.85835631,108349436.85835634,108349436.85835634,75740360.05389191,81797455.90155514,available
EEZ_036,Australia,EEZ,1965,186837.51187977806,186837.51187977806,0.0,1.0,322,322,135037061.3800156,135037061.3800156,135037061.38001564,97537410.78297615,105176124.54819141,available
EEZ_036,Australia,EEZ,1966,197671.12540658662,197671.12540658662,0.0,1.0,326,326,135241113.18381354,135241113.18381354,135241113.18381354,97558366.36415555,104001319.68905185,available
EEZ_036,Australia,EEZ,1967,197715.6051638446,197715.6051638446,0.0,1.0,322,322,122992379.11204144,122992379.11204143,122992379.11204143,86311881.92576796,92383409.78461397,available
EEZ_036,Australia,EEZ,1968,213155.40073822922,213155.40073822922,0.0,1.0,329,329,135200034.84320673,135200034.84320673,135200034.84320673,96392374.56278327,101858654.14110124,available
EEZ_036,Australia,EEZ,1969,217906.88684835302,217906.88684835302,0.0,1.0,333,333,135682236.25337097,135682236.25337094,135682236.25337097,95792765.83287972,101852704.37634324,available
EEZ_036,Australia,EEZ,1970,253107.26444910225,253107.26444910225,0.0,1.0,342,342,174393542.31234282,174393542.31234282,174393542.3123428,129005448.52035296,135327929.68412396,available
EEZ_036,Australia,EEZ,1971,308073.4345164421,308073.4345164421,0.0,1.0,339,339,225555924.68820652,225555924.68820655,225555924.68820652,169511423.53174508,176888109.9486664,available
EEZ_036,Australia,EEZ,1972,313201.6442373764,313201.6442373764,0.0,1.0,338,338,231716931.18716615,231716931.18716615,231716931.18716615,173020068.99086466,180194654.9583548,available
EEZ_036,Australia,EEZ,1973,328768.75361769105,328768.75361769105,0.0,1.0,339,339,251839504.1857506,251839504.18575057,251839504.1857506,191389241.8211814,199817576.21799853,available
EEZ_036,Australia,EEZ,1974,354670.840435748,354670.840435748,0.0,1.0,340,340,235248317.81766307,235248317.81766307,235248317.81766307,167720143.020579,175409243.88110998,available
EEZ_036,Australia,EEZ,1975,263781.590305112,263781.590305112,0.0,1.0,343,343,186222985.05300632,186222985.05300632,186222985.05300632,130197945.59019116,135952437.94209224,available
EEZ_036,Australia,EEZ,1976,291277.8391808511,291277.8391808511,0.0,1.0,340,340,206893650.21134287,206893650.21134287,206893650.21134287,143443191.41574004,149271934.0239789,available
EEZ_036,Australia,EEZ,1977,340938.0218947604,340938.0218947604,0.0,1.0,345,345,253553765.9311524,253553765.93115243,253553765.93115243,172399114.2254269,186217513.54434994,available
EEZ_036,Australia,EEZ,1978,349882.3978843931,349882.3978843931,0.0,1.0,349,349,248271216.2364654,248271216.2364654,248271216.2364654,172227674.7900464,181478106.41582116,available
EEZ_036,Australia,EEZ,1979,332155.8958815034,332155.8958815034,0.0,1.0,332,332,229228599.6527474,229228599.6527474,229228599.6527474,154575671.72401923,163809327.03934893,available
EEZ_036,Australia,EEZ,1980,301034.28357654525,301034.28357654525,0.0,1.0,331,331,211462973.9490392,211462973.94903922,211462973.94903922,140882564.7701173,150646039.32618722,available
EEZ_036,Australia,EEZ,1981,402433.0336668217,402433.0336668217,0.0,1.0,331,331,270647977.1988043,270647977.1988044,270647977.1988044,187697367.88525978,196452664.52394375,available
EEZ_036,Australia,EEZ,1982,417628.0396897126,417628.0396897126,0.0,1.0,330,330,277466392.7279279,277466392.7279279,277466392.7279279,194478044.23390973,202899694.14515123,available
EEZ_036,Australia,EEZ,1983,419670.6861994219,419670.6861994219,0.0,1.0,330,330,265032349.99225524,265032349.9922552,265032349.9922552,185249020.08960617,193219727.5750123,available
EEZ_036,Australia,EEZ,1984,404381.2390658142,404381.2390658142,0.0,1.0,334,334,262731713.00626367,262731713.00626364,262731713.00626364,182654626.8177386,192536207.57040808,available
EEZ_036,Australia,EEZ,1985,404593.37276335346,404593.37276335346,0.0,1.0,334,334,280220957.19401824,280220957.19401824,280220957.19401824,196140880.81226772,207202210.77739012,available
EEZ_036,Australia,EEZ,1986,388635.8468702635,388635.8468702635,0.0,1.0,336,336,273398072.72718745,273398072.7271875,273398072.7271875,188477217.6625787,202150582.44891927,available
EEZ_036,Australia,EEZ,1987,420997.82234058745,420997.82234058745,0.0,1.0,332,332,310210428.33772993,310210428.33772993,310210428.33772993,216595421.32682496,234067017.98966116,available
EEZ_036,Australia,EEZ,1988,438766.9993686975,438766.9993686975,0.0,1.0,336,336,337825929.165977,337825929.165977,337825929.165977,235133209.84161422,256436139.38623923,available
EEZ_036,Australia,EEZ,1989,428671.2926472724,428671.2926472724,0.0,1.0,333,333,329825922.63046974,329825922.63046974,329825922.63046974,223161689.69707742,255931207.40076885,available
EEZ_036,Australia,EEZ,1990,422921.6385280086,422921.6385280086,0.0,1.0,358,358,355657929.4738736,355657929.4738737,355657929.4738737,247654192.7061811,281738269.4727142,available
EEZ_036,Australia,EEZ,1991,451125.781466747,451125.781466747,0.0,1.0,361,361,352200589.44343793,352200589.4434379,352200589.4434379,242128371.72802305,273482298.3210281,available
EEZ_036,Australia,EEZ,1992,427486.91292261804,427486.91292261804,0.0,1.0,356,356,358696288.616013,358696288.61601305,358696288.616013,258441472.94310343,286008327.4754745,available
EEZ_036,Australia,EEZ,1993,469660.8748374045,469660.8748374045,0.0,1.0,364,364,324451061.27856326,324451061.27856326,324451061.27856326,221085222.86123395,247392261.62661308,available
EEZ_036,Australia,EEZ,1994,458230.4942420507,458230.4942420507,0.0,1.0,363,363,286899570.2065502,286899570.20655024,286899570.20655024,195904086.02956143,218357429.17238605,available
EEZ_036,Australia,EEZ,1995,519210.641095571,519210.641095571,0.0,1.0,369,369,310017889.57970953,310017889.57970953,310017889.57970953,217064842.75274986,235103992.62948462,available
EEZ_036,Australia,EEZ,1996,419744.1751504064,419744.1751504064,0.0,1.0,382,382,277988772.8185724,277988772.81857246,277988772.81857246,188568827.79261166,206936825.37928262,available
EEZ_036,Australia,EEZ,1997,399708.6328474503,399708.6328474503,0.0,1.0,391,391,311090034.49087375,311090034.49087375,311090034.49087375,215259302.95605433,236377282.99702984,available
