functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),0.267277508,4.5,3162.2776601683795,845.2056926138753
Large reef assoc. fish (>=90 cm),0.11709906,4.07,1174.8975549395302,137.57939927971734
Large sharks (>=90 cm),1.148683856,4.24,1737.8008287493763,1996.1837569278289
Medium benthopelagics (30 - 89 cm),0.280986128,3.31,204.17379446695296,57.37000394633694
Medium demersals (30 - 89 cm),0.16397989,3.28,190.54607179632464,31.245723893093416
Medium pelagics (30 - 89 cm),21.092157424,4.252080118753052,1786.817176921735,37687.82918354049
Medium reef assoc. fish (30 - 89 cm),9.655086795999999,3.7965988559260175,626.0353484882127,6044.4256270178
Small reef assoc. fish (<30 cm),0.038729342,3.49,309.0295432513592,11.968510868685682
