system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,40230190.93317179,35231760.02776413,38022097.054067224,41947948.94155196,43735413.58554691,14.187286986141734,1411.0298157573754,55.763738438949716,83.98923169486591,0.0,0.0,7.934066567370078,6.651903362881951,8.131447715950763,5.263889975124182,28.170747277729454,4.094974967127965,0.8102591890991444,1.3964318979099675
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,52889351.77108969,52889351.77108969,52889351.77108969,52889351.77108969,53311970.61414637,0.0,466.4867972519407,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157873544489559,1.1903205235554457
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,38430914.76654842,38430914.76654842,38430914.76654842,38430914.76654842,35377529.81270867,0.0,383.7637888895186,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577339846758733,1.3307569795617638
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,77639308.37789842,77632237.54870349,77632237.54870349,77639308.37789844,78262076.97596121,0.009108109489308625,1616.8543047218761,99.99495973102188,99.9908927200117,0.0,0.0,0.0,0.0,0.005040268978124903,0.009107279988271566,0.0,0.0,0.6850386606496099,1.2094870937750366
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,4030622.3575231084,4030622.3575231084,4030622.3575231084,4030622.3575231074,4163660.567906877,0.0,1475.7654877195775,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243233570047019,1.1118353140541866
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,129506806.01407458,129506806.01407458,129506806.01407458,129506806.01407456,133592905.47279966,0.0,1772.9684663406383,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836421308229274,1.144056746120855
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790855,8479984.200260174,8457994.861106092,8472759.031199094,8479984.200260174,8422742.328921001,0.2599828861944431,1027.5795192106027,99.65151162014854,99.74069127212044,0.0,0.0,0.23641137598548184,0.17410610378907507,0.11207700386597588,0.0852026240904885,0.0,0.0,0.7401805176478617,1.4574119991498449
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16360506.792123055,16360506.792123055,16360506.792123055,16360506.792123057,15826092.274953546,0.0,1969.0543156231372,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715856576947519,1.2028646570924162
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,476460.9517435193,476460.9517435193,476460.9517435193,476460.9517435193,471421.9483151785,0.0,561.0156969280056,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449275469270378,1.147685847149694
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,17740883.558767375,17056330.568439007,17269567.18781047,19222518.46675496,19147471.527600847,4.013483366668935,1196.4852078449933,78.94016360557558,88.73098807493751,0.0,0.0,3.687927216755515,1.1093063572302158,2.6871300496772017,2.451897090238395,14.684779127991701,7.707808477593892,0.681562191513336,1.2673470721163518
