unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_222,El Salvador,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,10123.722818653201,9233.9358016934,889.7870169598,7971.2555927562,2152.467225897,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1929035.615049183
EEZ_222,El Salvador,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1637.2987814509002,1622.7883336653001,14.5104477856,1622.7883336653001,14.5104477856,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,4208505.882973995
EEZ_222,El Salvador,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,1074.7767364175,1074.7657710605,0.010965357,784.9940250942001,289.7827113233,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,1205919.3325148716
EEZ_222,El Salvador,EEZ,2019,Squilla biformis,Squilla biformis,Shrimps,Crustaceans,809.0491417401,67.3903213401,741.6588204,0.0,809.0491417401,squilla biformis,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Squilla biformis,39.810717055349734,32208.826465688664
EEZ_222,El Salvador,EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,739.3208187703,739.3064082052999,0.014410565,158.1092652051,581.2115535652,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,2392395.273900882
EEZ_222,El Salvador,EEZ,2019,Plesionika trispinus,Pacific deepwater shrimp,Shrimps,Crustaceans,593.9545058899,49.4738612899,544.4806446,0.0,593.9545058899,plesionika trispinus,2.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Plesionika trispinus,44.6683592150963,26530.973226515085
EEZ_222,El Salvador,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,424.8069500341,328.45852321409996,96.34842682,29.9277660399,394.8791839942,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,21290.782011322957
EEZ_222,El Salvador,EEZ,2019,Synodus scituliceps,Shorthead lizardfish,Medium demersals (30 - 89 cm),Other fishes & inverts,377.21166208999995,31.42011259,345.7915495,0.0,377.21166208999995,synodus scituliceps,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Synodus scituliceps,1584.893192461114,597840.195363383
EEZ_222,El Salvador,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,289.7717459663,289.7717459663,0.0,0.0,289.7717459663,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,66382.87195202369
EEZ_222,El Salvador,EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,289.7717459663,289.7717459663,0.0,0.0,289.7717459663,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,31049.60199152978
