unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_624,Guinea-Bissau,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,613440.4988327837,533443.4239790366,79997.07485374699,9160.4087728635,604280.0900599202,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,116888677.3333648
EEZ_624,Guinea-Bissau,EEZ,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,72456.3503172096,72456.3503172096,0.0,0.00285402,72456.3474631896,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,912.0108393559096,66080976.86946415
EEZ_624,Guinea-Bissau,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,43164.6482934834,2918.7999039694,40245.848389514,461.960743773,42702.6875497104,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,16037187.492618227
EEZ_624,Guinea-Bissau,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,41164.8861252749,919.6278265545,40245.2582987204,0.4586025892,41164.4275226857,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,4410897.018113973
EEZ_624,Guinea-Bissau,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,40745.6570593095,482.8456648679,40262.811394441596,294.0729517896,40451.5841075199,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,107171997.57184787
EEZ_624,Guinea-Bissau,EEZ,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,40416.9639544587,189.67872652900002,40227.2852279297,0.628082,40416.3358724587,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,346.73685045253166,14014050.786422508
EEZ_624,Guinea-Bissau,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,40236.6768838675,0.0,40236.6768838675,0.0,40236.6768838675,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,24809733.858108137
EEZ_624,Guinea-Bissau,EEZ,2019,Sepia,Sepia cuttlefishes,Cephalopods,Other fishes & inverts,40231.7553154289,0.0,40231.7553154289,0.0,40231.7553154289,sepia,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepia,489.77881936844614,19704661.619510975
EEZ_624,Guinea-Bissau,EEZ,2019,Cynoglossus monodi,Guinean tonguesole,Small to medium flatfishes (<90 cm),Flatfishes,33001.2897105771,0.0,33001.2897105771,0.0,33001.2897105771,cynoglossus monodi,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Cynoglossus monodi,398.1071705534973,13138050.071294094
EEZ_624,Guinea-Bissau,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,27313.544076300503,25045.4438638659,2268.1002124346,25045.4438638659,2268.1002124346,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,13377595.370458476
EEZ_624,Guinea-Bissau,EEZ,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,13207.736701407099,5979.0672014086,7228.6694999985,238.26885839279998,12969.4678430143,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,3025717.6775527243
EEZ_624,Guinea-Bissau,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,10666.8532968253,10666.8532968253,0.0,1424.5598913219999,9242.2934055033,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,337315.5188484407
EEZ_624,Guinea-Bissau,EEZ,2019,Carlarius heudelotii,Smoothmouth sea catfish,Medium demersals (30 - 89 cm),Other fishes & inverts,9776.8198597248,9776.8198597248,0.0,160.2689241805,9616.5509355443,carlarius heudelotii,3.77,exact_2020_supplement,2020 supplement MeanTL,high,Carlarius heudelotii,588.843655355589,5757018.343953468
EEZ_624,Guinea-Bissau,EEZ,2019,Zeus faber,John dory,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,8927.3840060485,8927.3840060485,0.0,9.859150214400001,8917.5248558341,zeus faber,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Zeus faber,3162.2776601683795,28230867.006071664
EEZ_624,Guinea-Bissau,EEZ,2019,Sphyrna zygaena,Smooth hammerhead,Large sharks (>=90 cm),Sharks & rays,8496.6054062001,8496.6054062001,0.0,0.0,8496.6054062001,sphyrna zygaena,4.94,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna zygaena,8709.635899560813,74002339.47024289
EEZ_624,Guinea-Bissau,EEZ,2019,Dentex,Toothed seabreams,Large benthopelagics (>=90 cm),Perch-likes,6867.0218751817,6867.0218751817,0.0,33.0242572173,6833.9976179644,dentex,3.96,exact_sea_around_us,Sea Around Us exploited organisms,high,Dentex,912.0108393559096,6262798.384259854
EEZ_624,Guinea-Bissau,EEZ,2019,Sardinella maderensis,Madeiran sardinella,Medium pelagics (30 - 89 cm),Herring-likes,6698.2354303166,6698.2354303166,0.0,1.6198908512,6696.615539465401,sardinella maderensis,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella maderensis,158.48931924611142,1061598.773501062
EEZ_624,Guinea-Bissau,EEZ,2019,Murex,Murex shells,Other demersal invertebrates,Molluscs,5932.109115705601,5932.109115705601,0.0,419.7352231445,5512.373892561101,murex,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Murex,10.0,59321.091157056006
EEZ_624,Guinea-Bissau,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,5000.8962169996,4550.3090509645,450.5871660351,4550.3090509645,450.5871660351,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,294474.60084719816
EEZ_624,Guinea-Bissau,EEZ,2019,Scyris alexandrina,Alexandria pompano,Medium pelagics (30 - 89 cm),Perch-likes,3863.4792699080003,3863.4792699080003,0.0,1.0679742839,3862.4112956241,scyris alexandrina,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyris alexandrina,398.1071705534973,1538078.8006351655
