unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
LME_009,1950,exact_2020_supplement,2020 supplement MeanTL,high,33,555401.21121275
LME_009,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,35,550714.4925330685
LME_009,1951,exact_2020_supplement,2020 supplement MeanTL,high,34,486174.5665839476
LME_009,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,38,454243.1796743938
LME_009,1952,exact_2020_supplement,2020 supplement MeanTL,high,34,618463.1782320725
LME_009,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,38,708245.5034232308
LME_009,1953,exact_2020_supplement,2020 supplement MeanTL,high,36,626946.4644249303
LME_009,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,38,811018.583708575
LME_009,1954,exact_2020_supplement,2020 supplement MeanTL,high,36,789500.6009228205
LME_009,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,38,971173.8634597586
LME_009,1955,exact_2020_supplement,2020 supplement MeanTL,high,36,816366.9791374448
LME_009,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1081612.6065144022
LME_009,1956,exact_2020_supplement,2020 supplement MeanTL,high,37,887680.1887683658
LME_009,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1199410.9083915015
LME_009,1957,exact_2020_supplement,2020 supplement MeanTL,high,37,906650.5646528982
LME_009,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1384445.1469297956
LME_009,1958,exact_2020_supplement,2020 supplement MeanTL,high,37,828705.1942543974
LME_009,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1612417.4387097291
LME_009,1959,exact_2020_supplement,2020 supplement MeanTL,high,38,942256.0922162418
LME_009,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,40,1926494.4201537517
LME_009,1960,exact_2020_supplement,2020 supplement MeanTL,high,38,1127945.9027722569
LME_009,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,42,2201076.5287619843
LME_009,1961,exact_2020_supplement,2020 supplement MeanTL,high,41,1190030.4326767933
LME_009,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,42,2181080.2135158996
LME_009,1962,exact_2020_supplement,2020 supplement MeanTL,high,42,1030023.2968187426
LME_009,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,44,1552644.4996836437
LME_009,1963,exact_2020_supplement,2020 supplement MeanTL,high,42,1161388.7266540045
LME_009,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,45,1647699.01169066
LME_009,1964,exact_2020_supplement,2020 supplement MeanTL,high,43,1328021.7987394817
LME_009,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,46,1815687.7760701857
LME_009,1965,exact_2020_supplement,2020 supplement MeanTL,high,45,1425271.8345085625
LME_009,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,45,1841263.3671365017
LME_009,1966,exact_2020_supplement,2020 supplement MeanTL,high,43,1447532.738742013
LME_009,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,45,1744325.043048975
LME_009,1967,exact_2020_supplement,2020 supplement MeanTL,high,43,1910699.2436983152
LME_009,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,51,2114926.974857895
LME_009,1968,exact_2020_supplement,2020 supplement MeanTL,high,47,2141293.2613149746
LME_009,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,50,2161078.4685521894
LME_009,1969,exact_2020_supplement,2020 supplement MeanTL,high,46,1983171.6238964044
LME_009,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,50,1882217.8937183379
LME_009,1970,exact_2020_supplement,2020 supplement MeanTL,high,48,1729712.6401609683
LME_009,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1473165.2142414348
LME_009,1971,exact_2020_supplement,2020 supplement MeanTL,high,44,1614501.5088286002
LME_009,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1348643.5414310594
LME_009,1972,exact_2020_supplement,2020 supplement MeanTL,high,47,1503600.906160442
LME_009,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,54,1207846.4413438602
LME_009,1973,exact_2020_supplement,2020 supplement MeanTL,high,48,1435394.1043033923
LME_009,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,50,1000610.305890451
LME_009,1974,exact_2020_supplement,2020 supplement MeanTL,high,47,1361264.8115247993
LME_009,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,56,869708.1901998102
LME_009,1975,exact_2020_supplement,2020 supplement MeanTL,high,50,1206422.9182318866
LME_009,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,50,676033.3698321938
LME_009,1976,exact_2020_supplement,2020 supplement MeanTL,high,54,1067105.9080310692
LME_009,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,54,454499.2980546347
LME_009,1977,exact_2020_supplement,2020 supplement MeanTL,high,52,828984.3152320421
LME_009,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,54,277610.7820841969
LME_009,1978,exact_2020_supplement,2020 supplement MeanTL,high,53,730603.3602576216
LME_009,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,54,234670.8945318883
LME_009,1979,exact_2020_supplement,2020 supplement MeanTL,high,53,705785.4483446605
LME_009,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,55,242686.6716756384
LME_009,1980,exact_2020_supplement,2020 supplement MeanTL,high,52,694707.0068528613
LME_009,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,56,215983.6615706089
LME_009,1981,exact_2020_supplement,2020 supplement MeanTL,high,49,631720.8944190119
LME_009,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,56,172420.03562244828
LME_009,1982,exact_2020_supplement,2020 supplement MeanTL,high,51,646122.2096035107
LME_009,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,56,151254.1674023272
LME_009,1983,exact_2020_supplement,2020 supplement MeanTL,high,53,668967.8832688151
LME_009,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,55,143313.4864574294
LME_009,1984,exact_2020_supplement,2020 supplement MeanTL,high,52,688223.7286686065
LME_009,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,56,147149.9456326802
LME_009,1985,exact_2020_supplement,2020 supplement MeanTL,high,53,728557.8448604553
LME_009,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,55,174570.5534808303
LME_009,1986,exact_2020_supplement,2020 supplement MeanTL,high,53,846596.789925407
LME_009,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,54,233952.0387979937
LME_009,1987,exact_2020_supplement,2020 supplement MeanTL,high,54,814986.0017430596
LME_009,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,55,287019.8866091021
LME_009,1988,exact_2020_supplement,2020 supplement MeanTL,high,56,806580.1860188219
LME_009,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,59,232614.9213972801
LME_009,1989,exact_2020_supplement,2020 supplement MeanTL,high,58,776839.9726797094
LME_009,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,57,239818.5959058943
LME_009,1990,exact_2020_supplement,2020 supplement MeanTL,high,53,774934.206788582
LME_009,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,56,260517.7257115917
LME_009,1991,exact_2020_supplement,2020 supplement MeanTL,high,52,607504.8776575247
LME_009,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,57,241884.7155169604
LME_009,1992,exact_2020_supplement,2020 supplement MeanTL,high,52,435539.5882548388
LME_009,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,57,221196.98096085532
LME_009,1993,exact_2020_supplement,2020 supplement MeanTL,high,53,366333.1119615959
LME_009,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,56,198525.2819944431
LME_009,1994,exact_2020_supplement,2020 supplement MeanTL,high,56,241692.0942440983
LME_009,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,55,137017.2335970752
LME_009,1995,exact_2020_supplement,2020 supplement MeanTL,high,55,193371.5851983333
LME_009,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,54,116903.8936571231
LME_009,1996,exact_2020_supplement,2020 supplement MeanTL,high,54,240757.2668203462
LME_009,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,57,113042.5285384842
LME_009,1997,exact_2020_supplement,2020 supplement MeanTL,high,56,246274.824447952
LME_009,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,57,113838.3176960745
LME_009,1998,exact_2020_supplement,2020 supplement MeanTL,high,59,318707.0853228965
LME_009,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,60,110662.1403833143
LME_009,1999,exact_2020_supplement,2020 supplement MeanTL,high,56,347231.2625337972
LME_009,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,57,112556.8611103673
LME_009,2000,exact_2020_supplement,2020 supplement MeanTL,high,57,383796.781747932
LME_009,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,60,124842.19245496811
LME_009,2001,exact_2020_supplement,2020 supplement MeanTL,high,61,375878.8586708705
LME_009,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,63,122120.1835265648
LME_009,2002,exact_2020_supplement,2020 supplement MeanTL,high,60,383950.38155368663
LME_009,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,66,132260.4965520894
LME_009,2003,exact_2020_supplement,2020 supplement MeanTL,high,65,451232.0423821074
LME_009,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,63,118726.7696051834
LME_009,2004,exact_2020_supplement,2020 supplement MeanTL,high,64,454334.5871486552
LME_009,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,65,88760.3843705888
LME_009,2005,exact_2020_supplement,2020 supplement MeanTL,high,64,440543.4410747368
LME_009,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,61,91802.5488837358
LME_009,2006,exact_2020_supplement,2020 supplement MeanTL,high,63,437822.91739640763
LME_009,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,59,82376.6944333529
LME_009,2007,exact_2020_supplement,2020 supplement MeanTL,high,65,440674.7674143338
LME_009,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,59,71076.86291244
LME_009,2008,exact_2020_supplement,2020 supplement MeanTL,high,65,395112.72272843966
LME_009,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,63,65532.134593906696
LME_009,2009,exact_2020_supplement,2020 supplement MeanTL,high,64,369298.71805685724
LME_009,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,59,72630.2829609696
LME_009,2010,exact_2020_supplement,2020 supplement MeanTL,high,63,408738.157793749
LME_009,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,55,79868.2431293249
LME_009,2011,exact_2020_supplement,2020 supplement MeanTL,high,63,378704.06449911464
LME_009,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,54,99573.54363102581
LME_009,2012,exact_2020_supplement,2020 supplement MeanTL,high,67,347148.1421862352
LME_009,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,54,83658.5775179075
LME_009,2013,exact_2020_supplement,2020 supplement MeanTL,high,64,350428.2571545563
LME_009,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,52,85049.2493611112
LME_009,2014,exact_2020_supplement,2020 supplement MeanTL,high,58,331389.4349982939
LME_009,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,50,80368.6602610684
LME_009,2015,exact_2020_supplement,2020 supplement MeanTL,high,61,356529.9150275323
LME_009,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,48,133601.2235601394
LME_009,2016,exact_2020_supplement,2020 supplement MeanTL,high,59,296741.4205253188
LME_009,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,49,161558.3092124677
LME_009,2017,exact_2020_supplement,2020 supplement MeanTL,high,60,409127.0151194409
LME_009,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,49,208771.4127240156
LME_009,2018,exact_2020_supplement,2020 supplement MeanTL,high,63,265098.1743592958
LME_009,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,49,243385.6714649683
LME_009,2019,exact_2020_supplement,2020 supplement MeanTL,high,62,271225.0657550423
LME_009,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,49,235464.9283059657
