functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),224.189849831,4.411504357177603,2579.3148419759054,578256.2070894478
Large sharks (>=90 cm),63.193304254500006,4.05,1122.018454301963,70904.05356186775
"Lobsters, crabs",813.2955987316,3.2000000000000006,158.48931924611156,128898.66578883
Medium demersals (30 - 89 cm),294.18719550879996,3.292161280909879,195.95722510667824,57648.106493820276
Medium pelagics (30 - 89 cm),58.2835190076,4.26,1819.7008586099826,106058.56958094095
Medium reef assoc. fish (30 - 89 cm),634.2555830270001,3.8564592496322914,718.5537324659447,455746.71652141475
Other demersal invertebrates,5090.946982097799,2.19,15.488166189124811,78849.43291875413
Small reef assoc. fish (<30 cm),268.3269843502,3.25,177.82794100389228,47716.03514277969
