unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_694,1950,exact_2020_supplement,2020 supplement MeanTL,high,16,45457.671193077396
EEZ_694,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,20,55961.46448486751
EEZ_694,1951,exact_2020_supplement,2020 supplement MeanTL,high,18,46310.3992668254
EEZ_694,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,22,57280.1943337058
EEZ_694,1952,exact_2020_supplement,2020 supplement MeanTL,high,17,47174.5181904066
EEZ_694,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,22,58577.0826744615
EEZ_694,1953,exact_2020_supplement,2020 supplement MeanTL,high,16,46886.269873977195
EEZ_694,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,21,61073.5130727821
EEZ_694,1954,exact_2020_supplement,2020 supplement MeanTL,high,17,47782.332160228805
EEZ_694,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,21,62415.3422164808
EEZ_694,1955,exact_2020_supplement,2020 supplement MeanTL,high,18,48672.8285711912
EEZ_694,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,21,63763.2648720461
EEZ_694,1956,exact_2020_supplement,2020 supplement MeanTL,high,24,49315.330893646
EEZ_694,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,21,65838.1261978063
EEZ_694,1957,exact_2020_supplement,2020 supplement MeanTL,high,26,50724.8615579436
EEZ_694,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,23,66828.4870820833
EEZ_694,1958,exact_2020_supplement,2020 supplement MeanTL,high,26,53162.6722601492
EEZ_694,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,24,74346.94145739892
EEZ_694,1959,exact_2020_supplement,2020 supplement MeanTL,high,27,54029.7813802494
EEZ_694,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,29,86789.8550731671
EEZ_694,1960,exact_2020_supplement,2020 supplement MeanTL,high,27,55162.653029974
EEZ_694,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,31,83958.8416407375
EEZ_694,1961,exact_2020_supplement,2020 supplement MeanTL,high,27,65130.968028626114
EEZ_694,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,31,86590.5270456538
EEZ_694,1962,exact_2020_supplement,2020 supplement MeanTL,high,30,66804.256748456
EEZ_694,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,33,92035.1148418848
EEZ_694,1963,exact_2020_supplement,2020 supplement MeanTL,high,30,73717.1167512717
EEZ_694,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,33,90695.5258534202
EEZ_694,1964,exact_2020_supplement,2020 supplement MeanTL,high,30,64465.8635319933
EEZ_694,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,31,100284.4349330452
EEZ_694,1965,exact_2020_supplement,2020 supplement MeanTL,high,31,62168.118940435
EEZ_694,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,30,100932.4285280981
EEZ_694,1966,exact_2020_supplement,2020 supplement MeanTL,high,36,66532.260315083
EEZ_694,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,42,108118.0301859681
EEZ_694,1967,exact_2020_supplement,2020 supplement MeanTL,high,38,62317.8044990428
EEZ_694,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,44,101663.7957034986
EEZ_694,1968,exact_2020_supplement,2020 supplement MeanTL,high,40,68835.34515133231
EEZ_694,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,42,108699.7187353125
EEZ_694,1969,exact_2020_supplement,2020 supplement MeanTL,high,41,60277.9824250788
EEZ_694,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,43,110288.5895898362
EEZ_694,1970,exact_2020_supplement,2020 supplement MeanTL,high,43,67661.485431565
EEZ_694,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,48,111330.8214397221
EEZ_694,1971,exact_2020_supplement,2020 supplement MeanTL,high,43,68825.0989826877
EEZ_694,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,50,123682.07690794789
EEZ_694,1972,exact_2020_supplement,2020 supplement MeanTL,high,44,75354.78464912629
EEZ_694,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,54,128627.1961115018
EEZ_694,1973,exact_2020_supplement,2020 supplement MeanTL,high,45,77817.8421979338
EEZ_694,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,52,145552.8815159087
EEZ_694,1974,exact_2020_supplement,2020 supplement MeanTL,high,45,79715.36694411561
EEZ_694,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,51,148432.1754623431
EEZ_694,1975,exact_2020_supplement,2020 supplement MeanTL,high,49,83594.4417286683
EEZ_694,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,54,148027.857981316
EEZ_694,1976,exact_2020_supplement,2020 supplement MeanTL,high,46,78977.61756226952
EEZ_694,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,57,159131.9215624833
EEZ_694,1977,exact_2020_supplement,2020 supplement MeanTL,high,48,87130.4197120329
EEZ_694,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,56,161413.8651234243
EEZ_694,1978,exact_2020_supplement,2020 supplement MeanTL,high,51,96259.17425650559
EEZ_694,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,58,166796.3632767268
EEZ_694,1979,exact_2020_supplement,2020 supplement MeanTL,high,51,89772.54368683591
EEZ_694,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,57,132597.4473875497
EEZ_694,1980,exact_2020_supplement,2020 supplement MeanTL,high,56,92547.6632374137
EEZ_694,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,62,145140.0808230865
EEZ_694,1981,exact_2020_supplement,2020 supplement MeanTL,high,60,94922.1035644949
EEZ_694,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,65,173784.8758784513
EEZ_694,1982,exact_2020_supplement,2020 supplement MeanTL,high,59,93894.20114489639
EEZ_694,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,69,150445.5570275867
EEZ_694,1983,exact_2020_supplement,2020 supplement MeanTL,high,58,93423.8984447754
EEZ_694,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,67,136078.9176221404
EEZ_694,1984,exact_2020_supplement,2020 supplement MeanTL,high,57,89769.5734776255
EEZ_694,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,71,154007.5471865026
EEZ_694,1985,exact_2020_supplement,2020 supplement MeanTL,high,57,89921.8112393327
EEZ_694,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,71,149327.0686257371
EEZ_694,1986,exact_2020_supplement,2020 supplement MeanTL,high,59,90274.77267344421
EEZ_694,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,70,174675.9098493491
EEZ_694,1987,exact_2020_supplement,2020 supplement MeanTL,high,62,97311.6928065106
EEZ_694,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,67,250647.25189927168
EEZ_694,1988,exact_2020_supplement,2020 supplement MeanTL,high,60,94400.353980829
EEZ_694,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,69,187945.87100675408
EEZ_694,1989,exact_2020_supplement,2020 supplement MeanTL,high,63,95307.5815284729
EEZ_694,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,69,221884.918950088
EEZ_694,1990,exact_2020_supplement,2020 supplement MeanTL,high,63,98341.24111936959
EEZ_694,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,69,188163.0282892379
EEZ_694,1991,exact_2020_supplement,2020 supplement MeanTL,high,62,89064.2777008088
EEZ_694,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,71,114614.8150757985
EEZ_694,1992,exact_2020_supplement,2020 supplement MeanTL,high,64,81283.5946490765
