unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_694,Sierra Leone,EEZ,1950,101419.13567794488,101419.13567794488,0.0,1.0,36,36,21563177.639409386,21563177.639409386,21563177.639409386,17396010.033551067,20028021.876291413,available
EEZ_694,Sierra Leone,EEZ,1951,103590.5936005312,103590.5936005312,0.0,1.0,40,40,21971335.955194242,21971335.955194246,21971335.955194246,17738179.089696813,20415124.41150967,available
EEZ_694,Sierra Leone,EEZ,1952,105751.60086486812,105751.60086486812,0.0,1.0,39,39,22378144.348116342,22378144.348116342,22378144.348116342,18077388.411252037,20803809.77049478,available
EEZ_694,Sierra Leone,EEZ,1953,107959.7829467593,107959.7829467593,0.0,1.0,37,37,22095578.66147765,22095578.661477648,22095578.661477648,17955156.955584146,20576570.51174403,available
EEZ_694,Sierra Leone,EEZ,1954,110197.67437670958,110197.67437670958,0.0,1.0,38,38,22517797.654340304,22517797.65434031,22517797.65434031,18307675.3795974,20976097.872007847,available
EEZ_694,Sierra Leone,EEZ,1955,112436.0934432373,112436.0934432373,0.0,1.0,39,39,22939499.915389184,22939499.915389184,22939499.915389184,18660997.963855088,21376384.517109986,available
EEZ_694,Sierra Leone,EEZ,1956,115153.4570914523,115153.4570914523,0.0,1.0,45,45,25962253.98208922,25962253.982089225,25962253.98208923,20932256.677659713,23917700.375848737,available
EEZ_694,Sierra Leone,EEZ,1957,117553.3486400269,117553.3486400269,0.0,1.0,49,49,24778407.610694233,24778407.61069423,24778407.61069423,20476643.804339647,22873954.49755505,available
EEZ_694,Sierra Leone,EEZ,1958,127509.61371754811,127509.61371754811,0.0,1.0,50,50,28310930.912643846,28310930.91264385,28310930.91264385,23790067.675573274,26085077.90902872,available
EEZ_694,Sierra Leone,EEZ,1959,140819.63645341652,140819.63645341652,0.0,1.0,56,56,34958930.872341655,34958930.872341655,34958930.872341655,28997856.22899709,32038158.710126176,available
EEZ_694,Sierra Leone,EEZ,1960,139121.4946707115,139121.4946707115,0.0,1.0,58,58,35868953.39811619,35868953.39811619,35868953.39811619,29434964.45618825,31626970.297295887,available
EEZ_694,Sierra Leone,EEZ,1961,151721.4950742799,151721.4950742799,0.0,1.0,58,58,35373142.86856281,35373142.86856282,35373142.86856281,28766107.511047225,28895235.865495373,available
EEZ_694,Sierra Leone,EEZ,1962,158839.37159034083,158839.37159034083,0.0,1.0,63,63,39765628.212430075,39765628.212430075,39765628.212430075,30926147.038563874,33224626.410450444,available
EEZ_694,Sierra Leone,EEZ,1963,164412.64260469188,164412.64260469188,0.0,1.0,63,63,42604717.5077965,42604717.50779651,42604717.50779651,35277313.77145838,36046573.22239758,available
EEZ_694,Sierra Leone,EEZ,1964,164750.29846503848,164750.29846503848,0.0,1.0,61,61,40139865.5167807,40139865.5167807,40139865.5167807,31201351.587519847,34663562.01085712,available
EEZ_694,Sierra Leone,EEZ,1965,163100.5474685331,163100.5474685331,0.0,1.0,61,61,39987870.373697065,39987870.37369707,39987870.37369707,33297222.535351485,36115565.68977397,available
EEZ_694,Sierra Leone,EEZ,1966,174650.2905010511,174650.2905010511,0.0,1.0,78,78,43160012.99259838,43160012.99259837,43160012.99259838,34823690.02968236,39742170.3724725,available
EEZ_694,Sierra Leone,EEZ,1967,163981.60020254136,163981.60020254136,0.0,1.0,82,82,35097998.689587966,35097998.689587966,35097998.689587966,28468124.21630872,31443200.653345354,available
EEZ_694,Sierra Leone,EEZ,1968,177535.0638866448,177535.0638866448,0.0,1.0,82,82,44167033.55577901,44167033.55577901,44167033.55577901,36475283.40093045,39347351.76277494,available
EEZ_694,Sierra Leone,EEZ,1969,170566.572014915,170566.572014915,0.0,1.0,84,84,38120123.949756935,38120123.94975693,38120123.94975693,30910569.262980852,33316656.564532377,available
EEZ_694,Sierra Leone,EEZ,1970,178992.30687128712,178992.30687128712,0.0,1.0,91,91,44556719.64487034,44556719.64487035,44556719.64487035,37792043.02489021,40249310.024116404,available
EEZ_694,Sierra Leone,EEZ,1971,192507.1758906356,192507.1758906356,0.0,1.0,93,93,44071866.60854866,44071866.60854866,44071866.60854866,36351305.460643075,39024356.222169764,available
EEZ_694,Sierra Leone,EEZ,1972,203981.98076062807,203981.98076062807,0.0,1.0,98,98,47415254.24615126,47415254.24615125,47415254.24615126,38468447.61444464,41960015.11313624,available
EEZ_694,Sierra Leone,EEZ,1973,223370.72371384248,223370.72371384248,0.0,1.0,97,97,48211921.633622736,48211921.633622736,48211921.633622736,38995050.35216025,41994844.153829806,available
EEZ_694,Sierra Leone,EEZ,1974,228147.54240645867,228147.54240645867,0.0,1.0,96,96,51210311.26786707,51210311.26786707,51210311.26786707,40892640.64088142,44338390.90488638,available
EEZ_694,Sierra Leone,EEZ,1975,231622.2997099843,231622.2997099843,0.0,1.0,103,103,56818645.56652659,56818645.5665266,56818645.5665266,47463985.61038889,50380348.0564281,available
EEZ_694,Sierra Leone,EEZ,1976,238109.53912475283,238109.53912475283,0.0,1.0,103,103,58701993.003985964,58701993.00398597,58701993.003985964,47978312.019676894,48566286.78141565,available
EEZ_694,Sierra Leone,EEZ,1977,248544.28483545722,248544.28483545722,0.0,1.0,104,104,63032898.87032896,63032898.87032897,63032898.87032897,52087929.3213308,54118295.227482595,available
EEZ_694,Sierra Leone,EEZ,1978,263055.5375332324,263055.5375332324,0.0,1.0,109,109,74052029.70185772,74052029.7018577,74052029.7018577,58931501.86456532,59550912.69657386,available
EEZ_694,Sierra Leone,EEZ,1979,222369.99107438567,222369.99107438567,0.0,1.0,108,108,56119000.148694895,56119000.14869489,56119000.14869489,43867468.06374527,45336073.108019374,available
EEZ_694,Sierra Leone,EEZ,1980,237687.7440605002,237687.7440605002,0.0,1.0,118,118,56250397.6074939,56250397.607493915,56250397.607493915,46139278.71754925,48320427.591891,available
EEZ_694,Sierra Leone,EEZ,1981,268706.9794429462,268706.9794429462,0.0,1.0,125,125,61863571.350008294,61863571.3500083,61863571.3500083,51624609.627705865,54396197.170270324,available
EEZ_694,Sierra Leone,EEZ,1982,244339.75817248307,244339.75817248307,0.0,1.0,128,128,58269328.93887733,58269328.93887732,58269328.93887732,48182409.69121678,50941057.18135785,available
EEZ_694,Sierra Leone,EEZ,1983,229502.81606691587,229502.81606691587,0.0,1.0,125,125,55126885.513178185,55126885.5131782,55126885.5131782,44865085.75171946,48068487.73827381,available
EEZ_694,Sierra Leone,EEZ,1984,243777.12066412807,243777.12066412807,0.0,1.0,128,128,55637321.77893677,55637321.77893679,55637321.77893678,46371243.084109396,48682461.02457623,available
EEZ_694,Sierra Leone,EEZ,1985,239248.8798650698,239248.8798650698,0.0,1.0,128,128,54166543.74865751,54166543.74865751,54166543.74865751,44564662.845298514,47256337.934314765,available
EEZ_694,Sierra Leone,EEZ,1986,264950.68252279336,264950.68252279336,0.0,1.0,129,129,60562082.35099025,60562082.35099025,60562082.35099024,50659372.688041136,53246782.39785582,available
EEZ_694,Sierra Leone,EEZ,1987,347958.9447057822,347958.9447057822,0.0,1.0,129,129,82059928.49090576,82059928.49090578,82059928.49090578,69467762.07153141,71630774.51462649,available
EEZ_694,Sierra Leone,EEZ,1988,282346.224987583,282346.224987583,0.0,1.0,129,129,65958993.07636709,65958993.07636708,65958993.07636709,55964063.65117652,57617783.1654288,available
EEZ_694,Sierra Leone,EEZ,1989,317192.5004785609,317192.5004785609,0.0,1.0,132,132,79657227.57224175,79657227.57224175,79657227.57224175,67913861.85633561,66086203.44597665,available
