commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,2,2,280.7880275901,280.7880275901,0.0,1.0,56.86204486704058,15966.181422956095,2.754489502744523,56.81846579025754,15953.944939941988,12.236483014106852,1.000766987918046,0.0007669879180460144
Flatfishes,3,3,104.9707919169,104.9707919169,0.0,1.0,423.4827478424323,44453.31940416499,3.6224362626007283,419.2144679251353,44005.27468112332,448.0447230416685,1.0101816140516868,0.010181614051686935
Herring-likes,2,2,54.542516631,54.542516631,0.0,1.0,195.76285180367066,10677.398600233695,3.288842105264371,194.46529432672526,10606.626549967721,70.77205026597403,1.0066724372667,0.006672437266699977
Other fishes & inverts,11,11,1587.9243897183003,1587.9243897183003,0.0,1.0,437.115754780224,694106.7681456414,3.510322191336808,323.83381138775326,514223.60731804924,179883.1608275922,1.3498150576279042,0.3498150576279042
Perch-likes,28,28,3819.0416549555007,3819.0416549555007,0.0,1.0,879.1639478660658,3357563.738435631,3.802154993382712,634.0959705075995,2421638.9246079572,935924.8138276739,1.3864840477732212,0.38648404777322126
Sharks & rays,8,8,502.1894265653,502.1894265653,0.0,1.0,932.0711308480015,468076.2667186286,3.9498684191157056,890.980951228549,447441.21297807054,20635.05374055804,1.0461179103355627,0.04611791033556263
Tuna & billfishes,11,11,114.19828986259999,114.19828986259999,0.0,1.0,2698.069978523856,308114.97747704625,4.426877518021592,2672.252659849136,305166.68383555545,2948.2936414908036,1.009661256610435,0.009661256610435051
