functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),11.64,4.16,1445.439770745928,16824.918931482604
Large pelagics (>=90 cm),54.9317669135,4.4335834031598145,2713.834774735781,149075.7392875367
Large reef assoc. fish (>=90 cm),3.88,3.92,831.7637711026708,3227.2434318783626
Large sharks (>=90 cm),24.663061953600007,4.360939977001663,2295.831323788356,56622.230173607735
Medium benthopelagics (30 - 89 cm),3.88,3.81,645.6542290346556,2505.1384086544635
Medium demersals (30 - 89 cm),12.5580550692,3.28,190.54607179632464,2392.8880628379816
Medium pelagics (30 - 89 cm),0.0117685448,3.35,223.872113856834,2.634649001394852
