unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_895,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1161.0483645925
EEZ_895,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1134.71556036
EEZ_895,1952,exact_2020_supplement,2020 supplement MeanTL,high,6,0.8174209055
EEZ_895,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1049.649369873
EEZ_895,1953,exact_2020_supplement,2020 supplement MeanTL,high,8,5.3094461091000005
EEZ_895,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1074.4567420911999
EEZ_895,1954,exact_2020_supplement,2020 supplement MeanTL,high,7,8.8155783391
EEZ_895,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1273.142307273
EEZ_895,1955,exact_2020_supplement,2020 supplement MeanTL,high,6,26.5856626978
EEZ_895,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,5,1291.4134340689
EEZ_895,1956,exact_2020_supplement,2020 supplement MeanTL,high,7,53.3634524177
EEZ_895,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1452.885782119
EEZ_895,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,46.3945772104
EEZ_895,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1178.7930235821
EEZ_895,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,27.3347077635
EEZ_895,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1130.5630919021999
EEZ_895,1959,exact_2020_supplement,2020 supplement MeanTL,high,6,113.99439745149999
EEZ_895,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1133.1005710523
EEZ_895,1960,exact_2020_supplement,2020 supplement MeanTL,high,4,0.21414888729999998
EEZ_895,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1105.578175489
EEZ_895,1961,exact_2020_supplement,2020 supplement MeanTL,high,5,108.8291159233
EEZ_895,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1078.755529885
EEZ_895,1962,exact_2020_supplement,2020 supplement MeanTL,high,1,88.50132561080001
EEZ_895,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1007.5526322311999
EEZ_895,1963,exact_2020_supplement,2020 supplement MeanTL,high,1,0.1101772932
EEZ_895,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1124.9757976213
EEZ_895,1964,exact_2020_supplement,2020 supplement MeanTL,high,8,66.7645087784
EEZ_895,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1429.8385961436
EEZ_895,1965,exact_2020_supplement,2020 supplement MeanTL,high,2,1.6912039493
EEZ_895,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1439.3995591539
EEZ_895,1966,exact_2020_supplement,2020 supplement MeanTL,high,3,92.251671223
EEZ_895,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1463.2950121824001
EEZ_895,1967,exact_2020_supplement,2020 supplement MeanTL,high,4,160.402079026
EEZ_895,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1705.5720272387
EEZ_895,1968,exact_2020_supplement,2020 supplement MeanTL,high,3,109.1506494843
EEZ_895,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1486.5474706935
EEZ_895,1969,exact_2020_supplement,2020 supplement MeanTL,high,9,39.6640915001
EEZ_895,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1706.1559322053
EEZ_895,1970,exact_2020_supplement,2020 supplement MeanTL,high,4,10.0422174557
EEZ_895,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,11,1332.5628545302
EEZ_895,1971,exact_2020_supplement,2020 supplement MeanTL,high,4,6.6626048939
EEZ_895,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1367.7343929947
EEZ_895,1972,exact_2020_supplement,2020 supplement MeanTL,high,4,3.0143367409999997
EEZ_895,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1385.3690400242
