unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_470,Malta,EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1959.1142189067,1959.1142189067,0.0,1957.8054101909001,1.3088087158,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,5521534.074964138
EEZ_470,Malta,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,1084.1188271452002,1084.1188271452002,0.0,1082.3851092302,1.733717915,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,3428284.748049211
EEZ_470,Malta,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,696.0,696.0,0.0,696.0,0.0,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,2200945.251477192
EEZ_470,Malta,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,525.3466375783,525.3466375783,0.0,464.7891522484,60.5574853299,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1231532.725842483
EEZ_470,Malta,EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,503.88000000000005,503.88000000000005,0.0,503.88000000000005,0.0,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,409569.04048476653
EEZ_470,Malta,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,306.7467754021,219.3031850655,87.4435903366,143.9993120903,162.7474633118,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,58449.39308905962
EEZ_470,Malta,EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,292.2072766887,292.2072766887,0.0,289.9171283005,2.2901483882,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,990127.2808731708
EEZ_470,Malta,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,238.1773703944,238.1773703944,0.0,237.4305459909,0.7468244035,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,736038.4398579124
EEZ_470,Malta,EEZ,2019,Parapenaeus longirostris,Deepwater rose shrimp,Shrimps,Crustaceans,233.6581446334,233.6581446334,0.0,195.416027507,38.242117126400004,parapenaeus longirostris,3.3,exact_2020_supplement,2020 supplement MeanTL,high,Parapenaeus longirostris,199.52623149688787,46620.92905725708
EEZ_470,Malta,EEZ,2019,Lepidopus caudatus,Silver scabbardfish,Large bathydemersals (>=90 cm),Perch-likes,142.1076121401,141.9416536874,0.1659584527,136.01,6.0976121401,lepidopus caudatus,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopus caudatus,660.6934480075957,93889.56825296875
EEZ_470,Malta,EEZ,2019,Chlorophthalmidae,Greeneyes,Small demersals (<30 cm),Other fishes & inverts,123.030532721,0.0,123.030532721,0.0,123.030532721,chlorophthalmidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Chlorophthalmidae,416.8693834703355,51287.66232343021
EEZ_470,Malta,EEZ,2019,Macrouridae,"Grenadiers, rattails",Medium benthopelagics (30 - 89 cm),Cod-likes,121.647545659,0.0,121.647545659,0.0,121.647545659,macrouridae,3.88,exact_sea_around_us,Sea Around Us exploited organisms,high,Macrouridae,758.5775750291835,92279.10019425611
EEZ_470,Malta,EEZ,2019,Galeus melastomus,Blackmouth catshark,Small to medium sharks (<90 cm),Sharks & rays,116.1691825896,0.053585414,116.1155971756,0.046549476,116.1226331136,galeus melastomus,4.17,exact_2020_supplement,2020 supplement MeanTL,high,Galeus melastomus,1479.1083881682073,171826.8124149214
EEZ_470,Malta,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,82.0367840796,82.0367840796,0.0,0.0,82.0367840796,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,149282.40642724987
